clique_id,lemma,upos,affix,stem,synonyms,hypernyms
94,plant,VB,NA,plant,constitute|embed|engraft|establish|found|imbed|implant|institute|plant|set,put|set|place|pose|position|lay|insert|infix|enter|introduce|initiate|pioneer|stock|communicate|pass on|pass|pass along|put across
94,cultivate,NN,NA,cultiv,,NA
95,puerto,NNP,NA,puerto,,NA
95,rican,NNS,s,rican,,NA
95,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
95,arrive,VBG,ing,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods
95,1900,CD,NA,1900,NA,NA
95,follow,VBN,ed,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
95,korean,NNPS,s,korean,Korean,Asian|Asiatic|Altaic|Altaic language
95,1903,CD,NA,1903,NA,NA
95,filipino,NNPS,s,filipino,Filipino|Philippine,native|indigen|indigene|aborigine|aboriginal|Western Malayo-Polynesian
95,1907,CD,NA,1907,NA,NA
96,japanese,NNPS,NA,japanes,Japanese|Nipponese,Asian|Asiatic|Altaic|Altaic language
96,chinese,JJ,NA,chines,Chinese|Formosan|Taiwanese,
96,portuguese,NNP,NA,portugues,Portuguese,Romance|Romance language|Latinian language|European
96,many,JJ,NA,mani,many,
96,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
96,people,NNS,s,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
96,stay,VB,NA,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil
96,hawaius,NNP,s,hawaiu,,NA
96,add,VBG,ing,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make
96,ethnic,JJ,NA,ethnic,cultural|ethnic|ethnical|heathen|heathenish|pagan,
96,racial,JJ,NA,racial,racial,
96,mix,NN,NA,mix,admixture|commixture|intermixture|mix|mixing|mixture|premix,concoction|mixture|intermixture|combining|combine|combination|compounding
96,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
96,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
96,hallmark,NN,NA,hallmark,assay-mark|authentication|earmark|hallmark|stylemark|trademark,characteristic|marker|marking|mark
96,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
97,1920,CD,NA,1920,NA,NA
97,japanese,NN,NA,japanes,Japanese|Nipponese,Asian|Asiatic|Altaic|Altaic language
97,hawaius,NNP,s,hawaiu,,NA
97,outnumber,VBD,ed,outnumb,outnumber,total|number|add up|come|amount
97,hawaiian,NNP,s,hawaiian,Hawaiian,Oceanic|Eastern Malayo-Polynesian|American
97,two,CD,NA,two,NA,NA
97,one,CD,NA,on,NA,NA
98,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
98,hawaius,NNP,s,hawaiu,,NA
98,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
98,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
98,island,NN,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
98,paradise,NN,NA,paradis,Eden|heaven|nirvana|paradise|Paradise|promised land|Shangri-la,region|part|Heaven
98,eye,NNS,s,ey,center|centre|eye|heart|middle|oculus|optic,sense organ|sensory receptor|receptor|sagacity|sagaciousness|judgment|judgement|discernment|attention|attending|area|country|hole
98,traveler,NNS,s,travel,traveler|traveller,person|individual|someone|somebody|mortal|soul
98,not,RB,NA,not,non|not,NA
98,original,JJ,NA,origin,original,
98,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
99,kilauea,NNP,NA,kilauea,,NA
99,volcano,NN,NA,volcano,vent|volcano,crack|cleft|crevice|fissure|scissure|mountain|mount
99,big,NNP,NA,big,,NA
99,island,NNP,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
99,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
99,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
99,attract,VBG,ing,attract,appeal|attract|draw|draw in|pull|pull in,pull|draw
99,tourist,NNS,s,tourist,holidaymaker|tourer|tourist,traveler|traveller
99,1860,CD,NA,1860,NA,NA
99,s,VBZ,NA,NA,,NA
99,wasn,NN,NA,wasn,,NA
99,t,NN,NA,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
99,1901,CD,NA,1901,NA,NA
99,opening,NN,NA,open,chess opening|curtain raising|first step|gap|hatchway|initiative|opening|opening move|opening night|orifice|porta|possibility|possible action|scuttle,space|ceremony|ceremonial|ceremonial occasion|observance|change of integrity|start|motion|movement|move|motility|opportunity|chance|introduction|option|alternative|choice|passage|passageway|artifact|artefact|entrance|entranceway|entryway|entry|entree|succession|sequence|beginning|commencement
99,moana,NNP,NA,moana,,NA
99,hotel,NNP,NA,hotel,hotel,building|edifice
99,waikikus,NNP,s,waikiku,,NA
99,organize,VBD,ed,organ,coordinate|devise|direct|engineer|form|get up|machinate|mastermind|orchestrate|organise|organize|prepare|unionise|unionize,make|create|manage|deal|care|handle|plan|arrange|set up|initiate|pioneer|join|fall in|get together
99,tourism,NN,NA,tourism,tourism|touristry,commercial enterprise|business enterprise|business
99,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
99,hold,VB,NA,hold,accommodate|adjudge|admit|agree|apply|arrest|bear|bind|book|carry|check|concord|concur|confine|constrain|contain|control|curb|declare|deem|defend|defy|entertain|give|go for|guard|halt|harbor|harbour|have|have got|hold|hold back|hold in|hold up|keep|keep back|maintain|make|moderate|nurse|obligate|oblige|obtain|prevail|reserve|restrain|retain|support|sustain|take|take for|take hold|throw|view as|withstand,direct|see|consider|reckon|view|regard|feel|experience|disable|disenable|incapacitate|keep|hold on|have|have got|hold|include|continue|go on|proceed|go along|exist|be|affirm|verify|assert|avow|aver|swan|swear|request|ask for|bespeak|call for|quest|protect|relate|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|think|believe|conceive|resist|hold out|withstand|stand firm|refer|pertain|concern|come to|bear on|touch|touch on|have to do with|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|restrain|keep back|hold back|prevent|control|command|stop|cover|hit the bottle|drink|booze|fuddle|aim|take|train|take aim|evaluate|pass judgment|judge
100,steamship,NNP,s,steamship,steamer|steamship,ship
100,matson,NNP,NA,matson,,NA
100,line,NNP,NA,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
100,soon,RB,NA,soon,before long|presently|shortly|soon,NA
100,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
100,arrive,VBG,ing,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods
100,regularly,RB,NA,regularli,on a regular basis|regularly,
100,aloha,NNP,NA,aloha,aloha|ciao,acknowledgment|acknowledgement
100,tower,NNP,NA,tower,column|pillar|towboat|tower|tug|tugboat,structure|construction|shape|form|boat
100,bearing,NN,NA,bear,aim|armorial bearing|bearing|carriage|charge|comportment|heading|heraldic bearing|mien|posture|presence,relatedness|direction|way|manner|personal manner|bodily property|heraldry|support
100,tourist,NNS,s,tourist,holidaymaker|tourer|tourist,traveler|traveller
100,san,NNP,NA,san,,NA
100,francisco,NNP,NA,francisco,,NA
100,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
100,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
100,sea,NN,NA,sea,ocean|sea,body of water|water|large indefinite quantity|large indefinite amount|turbulent flow
100,five,CD,NA,five,NA,NA
100,long,JJ,NA,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,
100,day,NNS,s,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
101,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
101,s,VBZ,NA,NA,,NA
101,rich,JJ,NA,rich,ample|copious|deep|fat|fertile|full-bodied|plenteous|plentiful|productive|racy|rich|robust,
101,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
101,goodly,RB,NA,goodli,,NA
101,portion,NN,NA,portion,circumstances|component|component part|constituent|destiny|dower|dowery|dowry|fate|fortune|helping|lot|luck|parcel|part|percentage|portion|serving|share,relation|object|physical object|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|assets|condition|gift|small indefinite quantity|small indefinite amount
101,early,JJ,NA,earli,early|early(a)|former(a)|other(a),
101,traveler,NNS,s,travel,traveler|traveller,person|individual|someone|somebody|mortal|soul
102,arrive,VBD,ed,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods
102,maid,NNS,s,maid,amah|housemaid|maid|maiden|maidservant,domestic|domestic help|house servant|girl|miss|missy|young lady|young woman|fille
102,trunk,NNS,s,trunk,automobile trunk|body|bole|boot|luggage compartment|proboscis|torso|tree trunk|trunk,stalk|stem|baggage|luggage|body part|compartment|snout|neb
102,often,RB,NA,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA
102,stay,VBD,ed,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil
102,month,NNS,s,month,calendar month|month,time period|period of time|period|time unit|unit of time
103,1936,CD,NA,1936,NA,NA
103,pan,NNP,NA,pan,cooking pan|genus Pan|goat god|pan|Pan,cooking utensil|cookware|container|mammal genus
103,american,NNP,NA,american,American|American English|American language,inhabitant|habitant|dweller|denizen|indweller|English|English language
103,airway,NNPS,s,airwai,air duct|air lane|air passage|airline|airline business|airway|flight path|respiratory tract|skyway,duct|path|route|itinerary|tract|line
103,introduce,VBD,ed,introduc,acquaint|bring in|bring out|enclose|enter|inaugurate|inclose|infix|innovate|insert|introduce|precede|preface|premise|present|put in|stick in|usher in,inform|initiate|pioneer|put|set|place|pose|position|lay|establish|give|attach|introduce|present|acquaint|project|propose|state|say|tell|begin|lead off|start|commence
103,daily,JJ,NA,daili,casual|daily|day-after-day|day-by-day|day-to-day|everyday,
103,passenger,NN,NA,passeng,passenger|rider,traveler|traveller
103,air,NN,NA,air,air|air travel|airwave|atmosphere|aura|aviation|breeze|gentle wind|line|melodic line|melodic phrase|melody|strain|tune|zephyr,gas|region|part|quality|wind|air current|current of air|element|music|medium|travel|traveling|travelling
103,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
103,san,NNP,NA,san,,NA
103,francisco,NNP,NA,francisco,,NA
104,annual,JJ,NA,annual,annual|one-year|yearly,
104,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
104,visitor,NNS,s,visitor,visitant|visitor,traveler|traveller
104,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
104,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
104,30,CD,NA,30,NA,NA
104,000,CD,NA,000,NA,NA
104,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
104,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
104,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
104,ius,NNP,s,iu,,NA
104,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
105,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
105,break,VBD,ed,break,bankrupt|better|breach|break|break away|break dance|break down|break in|break off|break out|break up|break-dance|bring out|bump|burst|bust|cave in|check|collapse|come apart|conk out|crack|damp|dampen|demote|develop|die|disclose|discontinue|discover|divulge|erupt|expose|fail|fall apart|fall in|founder|fracture|get around|get out|give|give away|give out|give way|go|go against|go bad|infract|intermit|interrupt|kick downstairs|let on|let out|offend|part|pause|recrudesce|relegate|reveal|ruin|separate|smash|snap off|soften|split|split up|stop|transgress|uncover|unwrap|violate|weaken|wear|wear out,end|terminate|change integrity|damage|destroy|ruin|separate|divide|disrespect|escape|get away|break loose|disperse|dissipate|scatter|spread out|express emotion|express feelings|trespass|intrude|domesticate|domesticize|domesticise|reclaim|tame|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|tell|become|go|get|change|part|split up|split|break|break up|flee|fly|take flight|collapse|fall in|cave in|give|give way|founder|deaden|blunt|stop|finish|cease|alter|vary|discontinue|give up|quit|lay off|come forth|emerge|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|invalidate|annul|quash|void|avoid|nullify|delegate|designate|depute|assign|impoverish|switch|shift|appear|dance|trip the light fantastic|trip the light fantastic toe|exchange|commute|convert|modify|shoot|disunite|decay|crumble|dilapidate|detach|penetrate|perforate|interrupt|disrupt|cut off|diphthongize|diphthongise|solve|work out|figure out|puzzle out|lick|work|change state|turn|decrease|diminish|lessen|fall|injure|wound|weaken
105,hawaius,NNP,s,hawaiu,,NA
105,as,RB,NA,a,as|equally|every bit,
105,nowhere,RB,NA,nowher,nowhere,NA
105,else,RB,NA,els,,NA
105,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
105,surprise,NN,NA,surpris,surprisal|surprise,astonishment|amazement|change|alteration|modification|disruption|perturbation
105,attack,NN,NA,attack,approach|attack|attempt|blast|fire|flack|flak|onrush|onset|onslaught|plan of attack|tone-beginning,operation|military operation|turn|play|criticism|unfavorable judgment|conceptualization|conceptualisation|formulation|crime|criminal offense|criminal offence|law-breaking|beginning|start|commencement|affliction|degeneration|devolution
105,pearl,NNP,NA,pearl,bead|bone|drop|ivory|off-white|pearl,jewel|gem|precious stone|white|whiteness|sphere
105,harbor,NNP,NA,harbor,harbor|harbour|haven|seaport,port|refuge|sanctuary|asylum
105,7,CD,NA,7,NA,NA
105,december,NNP,NA,decemb,Dec|December,Gregorian calendar month
105,1941,CD,NA,1941,NA,NA
106,us,NNP,NA,u,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
106,declare,VBD,ed,declar,adjudge|announce|declare|hold,state|say|tell|affirm|verify|assert|avow|aver|swan|swear|evaluate|pass judgment|judge|authorize|authorise|pass|clear|play|proclaim|exclaim|promulgate
106,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
106,japan,NNP,NA,japan,japan|Japan|Japanese Archipelago|Japanese Islands|Nihon|Nippon,lacquerware|lacquer
107,hawaius,NNP,s,hawaiu,,NA
107,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
107,s,VBZ,NA,NA,,NA
107,western,JJ,NA,western,westerly|western,
107,outpost,NN,NA,outpost,frontier settlement|outpost|outstation,post|station|colony|settlement|military post|post
107,major,JJ,NA,major,major|major(ip),
107,pacific,NNP,NA,pacif,Pacific|Pacific Ocean,
107,military,JJ,NA,militari,military,
107,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
107,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
107,rule,VBN,ed,rule,decree|dominate|find|govern|harness|predominate|prevail|reign|rein|rule,control|command|decide|make up one's mind|determine|pronounce|label|judge|attach to|accompany|come with|go with|draw|restrain|keep|keep back|hold back
107,martial,JJ,NA,martial,martial|martial(a)|soldierlike|soldierly|warlike|warriorlike,
107,law,NN,NA,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency
108,waikikus,NNP,s,waikiku,,NA
108,hotel,NNS,s,hotel,hotel,building|edifice
108,house,VBN,ed,hous,domiciliate|house|put up,accommodate|hold|admit|shelter
108,soldier,NNS,s,soldier,soldier,enlisted person|worker
109,white,JJ,NA,white,ashen|blanched|blank|bloodless|clean|lily-white|livid|snowy|white|white-hot|whitened,
109,sand,NNS,s,sand,Amandine Aurore Lucie Dupin|backbone|Baroness Dudevant|George Sand|grit|gumption|guts|moxie|sand|Sand,soil|dirt|fortitude
109,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
109,strung,NN,NA,strung,,NA
109,barb,VBN,ed,barb,barb,change|alter|modify
109,wire,NN,NA,wire,conducting wire|telegram|wire,ligament|conductor|finishing line|finish line|message
110,even,RB,NA,even,even|still|yet,NA
110,american,JJ,NA,american,American,
110,currency,NN,NA,currenc,currency|currentness|up-to-dateness,medium of exchange|monetary system|prevalence|presentness|nowness
110,local,JJ,NA,local,local,
110,circulation,NN,NA,circul,circulation,dissemination|airing|public exposure|spreading|organic phenomenon|count|change of location|travel|spread
110,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
110,stamped,JJ,NA,stamp,,NA
110,hawaius,NNP,s,hawaiu,,NA
110,dollar,NNS,s,dollar,buck|clam|dollar|dollar bill|dollar mark|dollar sign|one dollar bill,monetary unit|bill|note|government note|bank bill|banker's bill|bank note|banknote|Federal Reserve note|greenback|coin|symbol
110,enemy,NN,NA,enemi,enemy|foe|foeman|opposition,military unit|military force|military group|force|adversary|antagonist|opponent|opposer|resister|people|rival|challenger|competitor|competition|contender
110,not,RB,NA,not,non|not,NA
110,spend,VB,NA,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out
110,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
110,market,NN,NA,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet
110,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
110,fall,VBD,ed,fall,accrue|come|come down|decrease|descend|devolve|diminish|fall|fall down|flow|go down|hang|lessen|light|pass|precipitate|return|settle|shine|strike,travel|go|move|locomote|change state|turn|be|fail|go wrong|miscarry|die|decease|perish|exit|pass away|expire|pass|kick the bucket|cash in one's chips|buy the farm|conk|give-up the ghost|drop dead|pop off|choke|croak|snuff it|happen|hap|go on|pass off|occur|fall out|come about|take place|yield|change magnitude|fall|sin|transgress|trespass|leave office|quit|step down|resign|change hands|change owners|return|devolve|slope|incline|pitch|change posture|change|issue|emerge|come out|come forth|go forth|egress|be born|get down|begin|get|start out|start|set about|set out|commence|disappear|vanish|go away|come
111,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
111,sugarcane,NN,NA,sugarcan,Saccharum officinarum|sugar cane|sugarcane,cane|gramineous plant|graminaceous plant
111,pineapple,NN,NA,pineappl,ananas|Ananas comosus|pineapple|pineapple plant,herb|herbaceous plant|edible fruit
111,production,NN,NA,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity
111,remain,VBD,ed,remain,continue|persist|remain|rest|stay|stay on,be
111,strong,JJ,NA,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
111,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
111,tourism,NN,NA,tourism,tourism|touristry,commercial enterprise|business enterprise|business
111,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
111,rise,NN,NA,rise,acclivity|advance|ascending|ascension|ascent|boost|climb|cost increase|emanation|hike|lift|procession|raise|rise|rising|rising slope|salary increase|upgrade|wage hike|wage increase,emergence|outgrowth|growth|motion|movement|move|slope|incline|side|change of location|travel|increase|increment|grade|wave|moving ridge|origin|origination|inception|step-up
111,ascendancy,NN,NA,ascend,ascendance|ascendancy|ascendence|ascendency|control|dominance,condition|status
112,spur,VBN,ed,spur,goad|spur,promote|advance|boost|further|encourage|strike|goad|equip|fit|fit out|outfit
112,hawaius,NNP,s,hawaiu,,NA
112,call,NNS,s,call,birdcall|birdsong|call|Call|call option|claim|cry|margin call|outcry|phone call|shout|song|telephone call|vociferation|yell,telephone|telephony|inclination|disposition|tendency|utterance|vocalization|demand|animal communication|visit|request|asking|instruction|command|statement|program line|decision|determination|conclusion|option
112,live,VBP,NA,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
112,radio,NN,NA,radio,radio|radio receiver|radio set|radiocommunication|receiving set|tuner|wireless,broadcasting|receiver|receiving system|communication system
112,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
112,broadcast,NN,NA,broadcast,broadcast|program|programme,message|show
112,weekly,JJ,NA,weekli,hebdomadal|hebdomadary|weekly,
112,us,NNP,NA,u,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
112,canada,NNP,NA,canada,Canada,
112,australium,NNP,s,australium,,NA
112,waikikus,NNP,s,waikiku,,NA
112,million,NNS,s,million,1000000|bazillion|billion|gazillion|jillion|meg|million|one thousand thousand|trillion|zillion,large integer|large indefinite quantity|large indefinite amount
