clique_id,lemma,upos,affix,stem,synonyms,hypernyms
49,medicaid,NNP,NA,medicaid,Medicaid,health care
50,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,require,VBN,ed,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be
51,official,NN,NA,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator
51,treat,VB,NA,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond
51,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
51,unspent,JJ,NA,unspent,unexpended|unspent,
51,affect,VB,NA,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
51,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
52,indiana,NNP,NA,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person
52,similarly,RB,NA,similarli,likewise|similarly,
52,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
52,n't,RB,NA,n't,,NA
52,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
52,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
52,restriction,NN,NA,restrict,confinement|limitation|restriction,rule|regulation|regulating|restraint
52,buy,VB,NA,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe
52,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
54,as,RB,NA,a,as|equally|every bit,
54,long,RB,NA,long,long,NA
54,spend,VBP,NA,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out
54,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
54,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
54,christopher,NNP,NA,christoph,Christopher|Saint Christopher|St. Christopher,
54,holly,NNP,NA,holli,Buddy Holly|Charles Hardin Holley|holly|Holly,angiospermous tree|flowering tree
54,paralegal,NN,NA,paraleg,legal assistant|paralegal,paraprofessional
54,indian,NNP,NA,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
54,legal,NNP,NA,legal,,NA
54,service,NNP,s,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
54,bloomington,NNP,NA,bloomington,Bloomington,
54,office,NN,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
