clique_id,lemma,upos,affix,stem,synonyms,hypernyms
325,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
325,immortal,NN,NA,immort,deity|divinity|god|immortal,celebrity|famous person|spiritual being|supernatural being
326,come,VBG,ing,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA
326,power,VB,NA,power,power,provide|supply|ply|cater
326,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
326,1966,CD,NA,1966,NA,NA
326,brief,JJ,NA,brief,abbreviated|brief,
326,ministry,NN,NA,ministri,ministry,priesthood|building|edifice|government department|employment|work
326,lal,NNP,NA,lal,,NA
326,bahadur,NNP,NA,bahadur,,NA
326,shastrus,NNP,s,shastru,,NA
326,indira,NNP,NA,indira,,NA
326,gandhus,NNP,s,gandhu,,NA
326,prove,VBD,ed,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
326,strong,JJ,NA,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
326,enough,RB,NA,enough,enough|plenty,NA
326,own,JJ,NA,own,ain|own(a),
326,right,NN,NA,right,right|right field|right hand|right wing|rightfield|rightfulness,abstraction|abstract|position|place|tract|piece of land|piece of ground|parcel of land|parcel|faction|sect|hand|manus|mitt|paw|turn|turning|justice|justness|interest|stake
326,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
326,stop,VB,NA,stop,arrest|bar|barricade|block|block off|block up|blockade|break|break off|cease|check|contain|discontinue|end|finish|give up|halt|hold back|hold on|intercept|kibosh|lay off|quit|stop|stop over|terminate|turn back,prevent|forestall|foreclose|preclude|forbid|interrupt|disrupt|break up|cut off|end|terminate|defend|catch|grab|take hold of|obstruct|obturate|impede|occlude|jam|block|close up|break
326,describe,VBG,ing,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
326,nehru,NNP,NA,nehru,Jawaharlal Nehru|Nehru,
326,s,VBZ,NA,NA,,NA
326,daughter,NN,NA,daughter,daughter|girl,female offspring
326,as,RB,NA,a,as|equally|every bit,
326,not,RB,NA,not,non|not,NA
326,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
326,mahatma,NNP,NA,mahatma,mahatma,sage
326,gandhus,NNP,s,gandhu,,NA
327,fact,NN,NA,fact,fact,information|info|reality|realness|realism|concept|conception|construct
327,learn,VBD,ed,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
327,much,JJ,NA,much,much(a),
327,knack,NN,NA,knack,bent|hang|knack,endowment|gift|talent|natural endowment
327,power-politic,JJ,s,power-polit,,NA
327,one,CD,NA,on,NA,NA
327,massive,JJ,NA,massiv,massive|monolithic|monumental,
327,popular,JJ,NA,popular,democratic|pop|popular,
327,appeal,NN,NA,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation
327,other,JJ,NA,other,early(a)|former(a)|other|other(a),
328,accelerate,VBD,ed,acceler,accelerate|quicken|speed|speed up,intensify|deepen|change|alter|modify
328,industrialization,NN,NA,industri,industrial enterprise|industrialisation|industrialization,industry|manufacture
328,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
328,nuclear,JJ,NA,nuclear,atomic|nuclear,
328,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
328,industry,NN,NA,industri,diligence|industriousness|industry|manufacture,commercial enterprise|business enterprise|business|determination|purpose
328,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
328,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
328,atomic,JJ,NA,atom,atomic|nuclear,
328,explosion,NN,NA,explos,blowup|burst|detonation|explosion|plosion,discharge|change of integrity|increase|noise|release|tone ending|effusion|gush|outburst|blowup|ebullition|golf stroke|golf shot|swing
328,desert,NN,NA,desert,desert,tract|piece of land|piece of ground|parcel of land|parcel|biome|deservingness|merit|meritoriousness
328,1974,CD,NA,1974,NA,NA
329,proudest,NN,NA,proudest,,NA
329,achievement,NN,NA,achiev,accomplishment|achievement,action
329,though,RB,NA,though,though,NA
329,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
329,green,NNP,NA,green,cat valium|common|commons|green|Green|Green River|greenness|greens|honey oil|jet|K|leafy vegetable|park|putting green|putting surface|special K|super acid|super C|viridity|William Green,chromatic color|chromatic colour|spectral color|spectral colour|tract|piece of land|piece of ground|parcel of land|parcel|environmentalist|conservationist|site|land site|vegetable|veggie|veg|ketamine|ketamine hydrochloride|Ketalar
329,revolution,NNP,NA,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn
329,modernized,JJ,NA,modern,modernised|modernized,
329,wheat,NN,NA,wheat,pale yellow|straw|wheat|wheat berry,cereal|cereal grass|grain|food grain|yellow|yellowness
329,rice,NN,NA,rice,Elmer Leopold Rice|Elmer Reizenstein|Elmer Rice|rice|Rice|Sir Tim Rice|Timothy Miles Bindon Rice,grain|food grain|cereal|starches|cereal grass
329,farming,NN,NA,farm,agriculture|farming|husbandry|land,cultivation|occupation|business|job|line of work|line
329,give,VB,NA,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
329,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
329,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
329,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
329,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
329,self-sufficiency,JJ,NA,self-suffici,,NA
329,food,NN,NA,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object
329,production,NN,NA,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity
330,old,NNP,NA,old,old,past|past times|yesteryear
330,entrench,VBN,ed,entrench,dig in|encroach|entrench|impinge|intrench|trench,fasten|fix|secure|trespass|take advantage
330,conservatism,NN,NA,conservat,conservatism|conservativism,political orientation|ideology|political theory
330,hamper,VBD,ed,hamper,cramp|halter|hamper|handicap|hinder|strangle,restrict|trammel|limit|bound|confine|throttle|disadvantage|disfavor|disfavour
330,birth-control,JJ,NA,birth-control,,NA
330,program,NNS,s,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
330,check,VB,NA,check,agree|arrest|ascertain|assure|break|check|check into|check off|check out|check over|check up on|checker|chequer|chink|condition|contain|control|correspond|crack|curb|delay|determine|discipline|ensure|find out|fit|gibe|go over|hold|hold back|hold in|insure|jibe|learn|look into|mark|mark off|match|moderate|retard|see|see to it|stop|suss out|tally|tick|tick off|train|turn back|watch,analyze|analyse|study|examine|canvass|see|verify|restrain|keep|keep back|hold back|stop|halt|change|alter|modify|equal|be|obstruct|blockade|block|hinder|stymie|stymy|embarrass|develop|make grow|consign|charge|draw|move|go|defend|attack|aggress|write out|issue|make out|cut|crack
330,rocket,VBG,ing,rocket,rocket|skyrocket,rise|lift|arise|move up|go up|come up|uprise|propel|impel
330,population,NN,NA,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
330,growth,NN,NA,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object
331,indira,NNP,NA,indira,,NA
331,gandhus,NNP,s,gandhu,,NA
331,s,VBZ,NA,NA,,NA
331,tendency,NN,NA,tendenc,disposition|inclination|leaning|propensity|tendency|trend,attitude|mental attitude|inclination|disposition|direction|way
331,tough,JJ,NA,tough,bad|baffling|elusive|hard|knotty|problematic|problematical|ruffianly|rugged|sturdy|tough|toughened,
331,authoritarianism,NN,NA,authoritarian,absolutism|authoritarianism|Caesarism|despotism|dictatorship|monocracy|one-man rule|shogunate|Stalinism|totalitarianism|tyranny,autocracy|autarchy
331,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
331,highlight,VBN,ed,highlight,foreground|highlight|play up|spotlight,bring out|set off|make up
331,repressive,JJ,NA,repress,inhibitory|repressing|repressive,
331,state,NN,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
331,emergency,NN,NA,emerg,emergency|emergency brake|exigency|hand brake|parking brake|pinch,crisis|temporary state|brake
331,declare,VBD,ed,declar,adjudge|announce|declare|hold,state|say|tell|affirm|verify|assert|avow|aver|swan|swear|evaluate|pass judgment|judge|authorize|authorise|pass|clear|play|proclaim|exclaim|promulgate
331,1975,CD,NA,1975,NA,NA
331,describe,VBG,ing,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
331,discipline,VBN,ed,disciplin,check|condition|correct|discipline|sort out|train,develop|make grow|punish|penalize|penalise
331,democracy,NN,NA,democraci,commonwealth|democracy|majority rule|republic,political orientation|ideology|political theory|political system|form of government|doctrine|philosophy|philosophical system|school of thought|ism
331,order,VBD,ed,order,arrange|consecrate|dictate|enjoin|govern|grade|ordain|order|ordinate|place|prescribe|put|range|rank|rate|regularise|regularize|regulate|say|set up|tell,request|ask for|bespeak|call for|quest|inflict|bring down|visit|impose|decide|make up one's mind|determine|arrange|set up|invest|vest|enthrone|organize|organise|evaluate|pass judgment|judge
331,mass,NN,NA,mass,batch|bulk|deal|flock|good deal|great deal|hatful|heap|hoi polloi|lot|mass|Mass|masses|mess|mickle|mint|mountain|muckle|multitude|passel|peck|people|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|the great unwashed|tidy sum|volume|wad,fundamental quantity|fundamental measure|physical property|large indefinite quantity|large indefinite amount|collection|aggregation|accumulation|assemblage|religious ceremony|religious ritual|body|group|grouping|magnitude|religious music|church music|prayer
331,arrest,NNS,s,arrest,apprehension|arrest|catch|check|collar|halt|hitch|pinch|stay|stop|stoppage|taking into custody,capture|gaining control|seizure|inaction|inactivity|inactiveness
331,opposition,NN,NA,opposit,confrontation|enemy|foe|foeman|opponent|opposite|oppositeness|opposition|Opposition|resistance,action|relation|resistance|contestant|body|direction|adversary|antagonist|opponent|opposer|resister|party|political party
331,leader,NNS,s,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
331,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
331,charge,VBN,ed,charg,accuse|agitate|appoint|bear down|bill|blame|buck|burden|charge|charge up|commit|commove|consign|excite|file|institutionalise|institutionalize|level|load|lodge|point|rouse|saddle|send|shoot|shoot down|tear|turn on,rush|account|calculate|hotfoot|hasten|hie|speed|race|pelt along|rush along|cannonball along|bucket along|belt along|step on it|accuse|impeach|incriminate|criminate|claim|change|alter|modify|debit|transfer|entrust|intrust|trust|confide|commit|pay|lie down|lie|disturb|upset|trouble|paint|fill|fill up|make full|aim|take|train|take aim|direct|command|require|instruct|impute|ascribe|assign|attribute|determine|set|supply|provide|render|furnish|impregnate|saturate
331,party,NN,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
331,malpractice,NN,NA,malpractic,malpractice,wrongdoing|wrongful conduct|misconduct|actus reus|wrongdoing|wrongful conduct|misconduct|actus reus
331,corruption,NN,NA,corrupt,corruption|corruptness|degeneracy|depravation|depravity|putrefaction|putrescence|putridness|rottenness|subversion,dishonesty|putrefaction|rot|decay|immorality|degradation|debasement|inducement|inducing
332,electorate,NN,NA,elector,electorate,citizenry|people
332,punish,VBN,ed,punish,penalise|penalize|punish,
332,1977,CD,NA,1977,NA,NA
332,three,CD,NA,three,NA,NA
332,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
332,wilderness,NN,NA,wilder,wild|wilderness|Wilderness,disfavor|disfavour|geographical area|geographic area|geographical region|geographic region|profusion|profuseness|richness|cornucopia
332,then,RB,NA,then,and so|so|then,NA
332,bring,VBN,ed,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get
332,back,RB,NA,back,back|backward|backwards|rearward|rearwards,NA
332,huge,JJ,NA,huge,Brobdingnagian|huge|immense|vast,
332,majority,NN,NA,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld
333,second,JJ,NA,second,2d|2nd|second,
333,term,NN,NA,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue
333,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
333,beset,VBN,NA,beset,beset|chevvy|chevy|chivvy|chivy|encrust|harass|harry|hassle|incrust|molest|plague|provoke|set upon,annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|assail|assault|set on|attack|decorate|adorn|grace|ornament|embellish|beautify
333,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
333,regional,JJ,NA,region,regional,
333,unrest,NN,NA,unrest,agitation|ferment|fermentation|tempestuousness|unrest,turbulence|upheaval|Sturm und Drang|agitation
333,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
333,notably,RB,NA,notabl,notably|remarkably|unco|unusually,NA
333,assam,NNP,NA,assam,Assam,
333,northeastern,JJ,NA,northeastern,northeast|northeasterly|northeastern,
333,region,NN,NA,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
333,country,NN,NA,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
333,local,JJ,NA,local,local,
333,massacre,NNS,s,massacr,butchery|carnage|mass murder|massacre|slaughter,murder|slaying|execution
333,leave,VBD,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
333,3,CD,NA,3,NA,NA
333,000,CD,NA,000,NA,NA
333,dead,JJ,NA,dead,all in(p)|beat(p)|bushed(p)|dead|dead(a)|dead(p)|deadened|drained|idle|numb(p)|stagnant,
333,punjab,NNP,NA,punjab,Punjab,
333,sikh,NNP,NA,sikh,Sikh,disciple|adherent
333,militant,NNS,s,milit,activist|militant,reformer|reformist|crusader|social reformer|meliorist
333,stage,VBD,ed,stage,arrange|present|represent|stage,re-create|initiate|pioneer
333,violent,JJ,NA,violent,crimson|fierce|red|tearing|trigger-happy|vehement|violent|wild,
333,demonstration,NNS,s,demonstr,demo|demonstration|manifestation|monstrance|presentation|presentment,show|protest|objection|dissent|proof|visual communication
333,greater,JJR,NA,greater,greater,
333,autonomy,NN,NA,autonomi,autonomy|liberty|self-direction|self-reliance|self-sufficiency,independence|independency|independence|independency
333,even,RB,NA,even,even|still|yet,NA
333,independence,NN,NA,independ,independence|Independence|independency,freedom|victory|triumph
334,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
334,order,NN,NA,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
334,indian,NNP,NA,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
334,army,NNP,NA,armi,army|Army|ground forces|regular army|U. S. Army|United States Army|US Army|USA,military service|armed service|service|crowd|agency|federal agency|government agency|bureau|office|authority
334,1984,CD,NA,1984,NA,NA
334,attack,VB,NA,attack,aggress|assail|assault|attack|lash out|round|set on|snipe,contend|fight|struggle|knock|criticize|criticise|pick apart|act|move|get down|begin|get|start out|start|set about|set out|commence|affect
334,arm,VBN,ed,arm,arm|build up|fortify|gird,supply|provide|render|furnish
334,militant,NNS,s,milit,activist|militant,reformer|reformist|crusader|social reformer|meliorist
334,sikh,NNPS,s,sikh,Sikh,disciple|adherent
334,sacred,JJ,NA,sacr,consecrated|hallowed|sacred|sanctified,
334,golden,NNP,NA,golden,,NA
334,temple,NNP,NA,templ,synagogue|tabernacle|temple,place of worship|house of prayer|house of God|house of worship|feature|lineament|building|edifice
334,amritsar,NNP,NA,amritsar,,NA
334,result,VBG,ing,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
334,800,CD,NA,800,NA,NA
334,dead,JJ,NA,dead,all in(p)|beat(p)|bushed(p)|dead|dead(a)|dead(p)|deadened|drained|idle|numb(p)|stagnant,
334,lead,VBD,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
334,assassination,NN,NA,assassin,assassination|blackwash|character assassination,defamation|calumny|calumniation|obloquy|traducement|hatchet job|murder|slaying|execution
334,delhus,NNP,s,delhu,,NA
334,five,CD,NA,five,NA,NA
334,month,NNS,s,month,calendar month|month,time period|period of time|period|time unit|unit of time
334,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
334,two,CD,NA,two,NA,NA
334,sikh,NNP,NA,sikh,Sikh,disciple|adherent
334,member,NNS,s,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ
334,security,NN,NA,secur,certificate|protection|security|security department|security measure|security measures|security system|surety,safety|assets|fearlessness|bravery|legal document|legal instrument|official document|instrument|transferred property|transferred possession|department|section|guarantee|warrant|warrantee|warranty|electrical device|precaution|safeguard|guard
334,guard,NNS,s,guard,guard|guard duty|precaution|safeguard|safety|safety device|sentry duty|sentry go,defender|guardian|protector|shielder|lineman|device|position|posture|attitude|basketball player|basketeer|cager|military unit|military force|military group|force|measure|step|assignment|duty assignment
335,hindus,NNP,NA,hindu,,NA
335,then,RB,NA,then,and so|so|then,NA
335,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
335,rampage,NN,NA,rampag,rampage|violent disorder,disturbance
335,sikh,NNP,NA,sikh,Sikh,disciple|adherent
335,community,NNS,s,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
335,result,VBG,ing,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
335,round,NN,NA,round,beat|bout|circle|cycle|daily round|one shot|rhythm|round|round of drinks|round of golf|rung|stave|troll|turn|unit of ammunition,ammunition|ammo|time interval|interval|path|route|itinerary|call|golf|golf game|habitude|part|section|division|track|course|helping|portion|serving|cut of beef|partsong|applause|hand clapping|clapping|crosspiece|rotating mechanism
335,communal,JJ,NA,commun,communal,
335,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
336,spirit,NN,NA,spirit,disembodied spirit|emotional state|feel|feeling|flavor|flavour|heart|intent|life|liveliness|look|purport|smell|spirit|sprightliness|tone,vital principle|life principle|atmosphere|ambiance|ambience|character|fiber|fibre|spiritual being|supernatural being|emotion|meaning|significance|signification|import|animation|spiritedness|invigoration|brio|vivification|disposition|temperament
336,grandfather,NN,NA,grandfath,gramps|grandad|granddad|granddaddy|grandfather|grandpa,grandparent
336,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
336,rajiv,NNP,NA,rajiv,,NA
336,gandhus,NNP,s,gandhu,,NA
336,congress,NNP,NA,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering
336,party,NN,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
336,seek,VBN,ed,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request
336,improve,VB,NA,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn
336,lot,NN,NA,lot,band|batch|bunch|caboodle|circle|circumstances|deal|destiny|draw|fate|flock|fortune|good deal|great deal|hatful|heap|lot|Lot|luck|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|portion|pot|quite a little|raft|set|sight|slew|spate|stack|tidy sum|wad,large indefinite quantity|large indefinite amount|tract|piece of land|piece of ground|parcel of land|parcel|social group|condition|object|physical object|collection|aggregation|accumulation|assemblage
336,lower,JJR,NA,lower,,NA
336,cast,NNS,s,cast,cast|cast of characters|casting|dramatis personae|form|hurl|mold|mould|plaster bandage|plaster cast|roll|shape|stamp,gathering|assemblage|container|solid|appearance|visual aspect|bandage|patch|copy|throw|fishing|sportfishing
336,minority,NNS,s,minor,minority|nonage,social group|number|figure|age|eld|legal status
336,modernize,VBG,ing,modern,develop|modernise|modernize|overhaul,regenerate|renew|change
336,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
337,addition,NN,NA,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation
337,gas,NN,NA,ga,accelerator|accelerator pedal|flatulence|flatulency|gas|gas pedal|gaseous state|gasolene|gasoline|gun|natural gas|petrol|throttle,state of matter|state|fluid|fuel|hydrocarbon|physical condition|physiological state|physiological condition|pedal|treadle|foot pedal|foot lever|fossil fuel
337,leak,NN,NA,leak,escape|leak|leakage|making water|news leak|outflow|passing water|wetting,hole|soft rot|micturition|urination|discharge|outpouring|run|disclosure|revelation|revealing
337,union,NNP,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
337,carbide,NNP,NA,carbid,carbide,inorganic compound
337,chemical,NN,NA,chemic,chemical|chemical substance,material|stuff
337,plant,NN,NA,plant,flora|industrial plant|plant|plant life|works,building complex|complex|organism|being|actor|histrion|player|thespian|role player|contrivance|stratagem|dodge
337,leave,VBD,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
337,thousand,NNS,s,thousand,1000|chiliad|G|grand|K|M|one thousand|thou|thousand|yard,large integer
337,dead,VBN,NA,dead,,NA
337,bhopal,NNP,NA,bhopal,,NA
337,shortly,RB,NA,shortli,before long|briefly|concisely|curtly|in brief|in short|presently|short|shortly|soon,NA
337,gandhus,NNP,s,gandhu,,NA
337,s,VBZ,NA,NA,,NA
337,election,NN,NA,elect,election,vote|choice|selection|option|pick|status|position|predestination|foreordination|preordination|predetermination
337,office,NN,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
337,1984,CD,NA,1984,NA,NA
337,numerous,JJ,NA,numer,legion(p)|numerous,
337,regional,JJ,NA,region,regional,
337,conflict,NNS,s,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
337,home,NN,NA,home,abode|base|domicile|dwelling|dwelling house|family|habitation|home|home base|home plate|house|household|menage|nursing home|place|plate|rest home,residence|abode|housing|lodging|living accommodations|location|base|bag|beginning|origin|root|rootage|source|environment|unit|social unit|institution
337,somewhat,RB,NA,somewhat,fairly|jolly|middling|moderately|more or less|passably|pretty|reasonably|slightly|somewhat,NA
