clique_id,lemma,upos,affix,stem,synonyms,hypernyms
186,embodiment,NN,NA,embodi,avatar|embodiment|incarnation|shape,personification|concretism|concrete representation|objectification
186,threat,NN,NA,threat,menace|scourge|terror|threat,danger|warning|declaration|person|individual|someone|somebody|mortal|soul
186,—,NN,NA,—,,NA
186,edouard,NNP,NA,edouard,,NA
186,drumont,NNP,NA,drumont,,NA
186,s,VBZ,NA,NA,,NA
186,vehemently,RB,NA,vehement,vehemently,
186,anti-,NN,NA,anti-,,NA
186,semitic,NNP,NA,semit,Semitic,Afroasiatic|Afro-Asiatic|Afroasiatic language|Afrasian|Afrasian language|Hamito-Semitic
186,la,NNP,NA,la,atomic number 57|la|La|LA|La.|lah|lanthanum|Louisiana|Pelican State,metallic element|metal|solfa syllable
186,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
186,juive,NNP,NA,juiv,,NA
186,jewish,NNP,NA,jewish,,NA
186,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
186,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
186,runaway,JJ,NA,runawai,runaway,
186,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
186,bestseller,NN,NA,bestsel,best seller|bestseller,trade book|trade edition
187,appear,VBD,ed,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do
187,1886,CD,NA,1886,NA,NA
187,eight,CD,NA,eight,NA,NA
187,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
187,captain,NNP,NA,captain,captain|chieftain|headwaiter|maitre d'|maitre d'hotel|master|police captain|police chief|sea captain|senior pilot|skipper,commissioned military officer|commissioned naval officer|policeman|police officer|officer|ship's officer|leader|pilot|airplane pilot|dining-room attendant|restaurant attendant
187,alfred,NNP,NA,alfr,Alfred|Alfred the Great,
187,dreyfus,NNP,NA,dreyfu,Alfred Dreyfus|Dreyfus,
187,alsatian,NNP,NA,alsatian,alsatian|Alsatian|German police dog|German shepherd|German shepherd dog,inhabitant|habitant|dweller|denizen|indweller|shepherd dog|sheepdog|sheep dog
187,jew,NNP,NA,jew,Hebrew|Israelite|Jew,person|individual|someone|somebody|mortal|soul
187,french,NNP,NA,french,Daniel Chester French|French|French people,Romance|Romance language|Latinian language|nation|land|country
187,army,NNP,NA,armi,army|Army|ground forces|regular army|U. S. Army|United States Army|US Army|USA,military service|armed service|service|crowd|agency|federal agency|government agency|bureau|office|authority
187,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
187,arrest,VBN,ed,arrest,apprehend|arrest|catch|check|collar|contain|cop|get|halt|hold|hold back|nab|nail|pick up|stop|turn back,seize|prehend|clutch|defend|attract|pull|pull in|draw|draw in|stop
187,prove,VBD,ed,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
187,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
187,trumped-up,JJ,NA,trumped-up,trumped-up(a),
187,charge,NNS,s,charg,accusation|armorial bearing|bang|bearing|billing|boot|burster|bursting charge|care|cathexis|charge|commission|complaint|direction|electric charge|explosive charge|flush|guardianship|heraldic bearing|kick|mission|rush|thrill|tutelage,attack|onslaught|onset|onrush|pleading|cost|electrical phenomenon|protection|assignment|duty assignment|dependant|dependent|liabilities|libidinal energy|exhilaration|excitement|request|asking|command|bid|bidding|dictation|assertion|averment|asseveration|heraldry|explosive
187,spy,VBG,ing,spy,descry|espy|sight|sleuth|snoop|spot|spy|stag,spy|sight|monitor|supervise|perceive|comprehend|investigate|inquire|enquire
187,german,NNPS,s,german,German|German language|High German,European|West Germanic|West Germanic language
188,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
188,pit,VBD,ed,pit,mark|match|oppose|pit|play off|pock|scar|stone,confront|face|deface|disfigure|blemish|remove|take|take away|withdraw
188,fragile,JJ,NA,fragil,delicate|flimsy|fragile|frail|slight|tenuous|thin,
188,honor,NN,NA,honor,accolade|award|honor|honour|laurels|pureness|purity,symbol|standing|righteousness|virtue|chastity|sexual morality
188,army,NNP,NA,armi,army|Army|ground forces|regular army|U. S. Army|United States Army|US Army|USA,military service|armed service|service|crowd|agency|federal agency|government agency|bureau|office|authority
188,very,JJ,NA,veri,identical|selfsame(a)|very(a),
188,survival,NN,NA,surviv,endurance|natural selection|selection|survival|survival of the fittest,animation|life|living|aliveness|natural process|natural action|action|activity|continuance|continuation
188,french,JJ,NA,french,French|Gallic,
188,republican,NN,NA,republican,republican|Republican|Republican River,politician|politico|pol|political leader|advocate|advocator|proponent|exponent
188,democracy,NN,NA,democraci,commonwealth|democracy|majority rule|republic,political orientation|ideology|political theory|political system|form of government|doctrine|philosophy|philosophical system|school of thought|ism
188,captain,NN,NA,captain,captain|chieftain|headwaiter|maitre d'|maitre d'hotel|master|police captain|police chief|sea captain|senior pilot|skipper,commissioned military officer|commissioned naval officer|policeman|police officer|officer|ship's officer|leader|pilot|airplane pilot|dining-room attendant|restaurant attendant
188,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
188,wait,VB,NA,wait,await|expect|hold back|hold off|look|wait|waitress,act|move|work
188,12,CD,NA,12,NA,NA
188,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
188,full,JJ,NA,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,
188,rehabilitation,NN,NA,rehabilit,reclamation|rehabilitation|renewal,restoration|vindication|exoneration|physical therapy|physiotherapy|physiatrics
189,desire,NN,NA,desir,desire,feeling|tendency|inclination|arousal
189,revenge,NN,NA,reveng,retaliation|revenge,return|paying back|getting even
189,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
189,remain,VBD,ed,remain,continue|persist|remain|rest|stay|stay on,be
190,ger­many,NNP,NA,ger­mani,,NA
190,s,VBZ,NA,NA,,NA
190,own,VBN,NA,own,have|own|possess,
190,imperial,JJ,NA,imperi,imperial|majestic|purple|regal|royal,
190,ambition,NNS,s,ambit,ambition|ambitiousness|aspiration|dream,desire|drive
190,grow,VBD,ed,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
190,competition,NN,NA,competit,challenger|competition|competitor|contender|contention|contest|rival|rivalry,business relation|social event|group action|contestant
190,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
190,market,NNS,s,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet
190,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
190,intense,JJ,NA,intens,acute|intense|vivid,
191,most,JJS,NA,most,most(a),
191,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
191,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
191,enthusiastically,RB,NA,enthusiast,enthusiastically|sky-high,NA
191,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
191,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
191,come,VBD,ed,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA
191,victorious,JJ,NA,victori,triumphant|victorious|winning,
191,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
191,bleed,VBD,ed,bleed,bleed|hemorrhage|leech|phlebotomise|phlebotomize|run|shed blood,exhaust|discharge|expel|eject|release|treat|care for|extort|squeeze|rack|gouge|wring|diffuse|spread|spread out|fan out|empty
191,white,JJ,NA,white,ashen|blanched|blank|bloodless|clean|lily-white|livid|snowy|white|white-hot|whitened,
192,1919,CD,NA,1919,NA,NA
192,treaty,NNP,NA,treati,accord|pact|treaty,written agreement
192,versaille,NNP,s,versail,,NA
192,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
192,recover,VBD,ed,recov,convalesce|find|go back|reclaim|recoup|recover|recuperate|regain|retrieve,get|acquire|better|improve|ameliorate|meliorate|revert|return|retrovert|regress|turn back|recycle|reprocess|reuse|cover
192,alsace,NNP,NA,alsac,Alsace|Alsatia|Elsass,
192,lorraine,NNP,NA,lorrain,Lorraine|Lothringen,
193,1,CD,NA,1,NA,NA
193,350,CD,NA,350,NA,NA
193,000,CD,NA,000,NA,NA
193,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
193,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
193,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
193,lose,VBN,ed,lose,lose|miss|suffer|turn a loss,NA
193,four,CD,NA,four,NA,NA
193,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
193,fight,VBG,ing,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
194,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
194,economy,NN,NA,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action
194,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
194,shatter,VBN,ed,shatter,shatter,burst|bust|damage|break
194,political,JJ,NA,polit,political,
194,division,NNS,s,divis,air division|class|division|naval division|part|partition|partitioning|section|sectionalisation|sectionalization|segmentation|variance,army unit|concept|conception|construct|separation|administrative unit|administrative body|discord|dissension|league|conference|biological group|phylum|air unit|naval unit|arithmetic operation
194,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
194,more,RBR,NA,more,more|to a greater extent,
194,extreme,JJ,NA,extrem,extreme|utmost(a)|uttermost(a),
194,ever,RB,NA,ever,always|e'er|ever|ever so|of all time,NA
195,face,NN,NA,face,aspect|boldness|brass|case|cheek|expression|face|facial expression|font|fount|grimace|human face|look|nerve|side|typeface,external body part|countenance|visage|appearance|visual aspect|surface|person|individual|someone|somebody|mortal|soul|front|facial expression|facial gesture|type|status|position|aggressiveness|vertical surface
195,fear,NNS,s,fear,awe|care|concern|fear|fearfulness|fright|reverence|veneration,emotion|anxiety
195,arouse,VBN,ed,arous,arouse|awake|awaken|brace|bring up|call down|call forth|come alive|conjure|conjure up|elicit|energise|energize|enkindle|evoke|excite|fire|invoke|kindle|perk up|provoke|put forward|raise|rouse|sex|stimulate|stir|turn on|wake|wake up|waken|wind up,make|create|change state|turn|call up|summon|affect|change|alter|modify|move|stimulate|shake|shake up|excite|stir
195,russian,NNP,NA,russian,Russian,native|indigen|indigene|aborigine|aboriginal|Slavic|Slavic language|Slavonic|Slavonic language
195,revolution,NNP,NA,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn
195,1917,CD,NA,1917,NA,NA
195,conservative,JJ,NA,conserv,bourgeois|button-down|buttoned-down|cautious|conservative|materialistic,
195,party,NNS,s,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
195,dominate,VBD,ed,domin,command|dominate|eclipse|master|overlook|overshadow|overtop|predominate|prevail|reign|rule,influence|act upon|work|control|command|brood|hover|loom|bulk large|lie
195,immediate,JJ,NA,immedi,contiguous|immediate|prompt|quick|straightaway,
195,post-war,JJ,NA,post-war,,NA
195,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
195,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
195,french,NNP,NA,french,Daniel Chester French|French|French people,Romance|Romance language|Latinian language|nation|land|country
195,communist,NNP,NA,communist,commie|communist|Communist,politician|politico|pol|political leader|socialist
195,party,NNP,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
195,loyal,JJ,NA,loyal,fast(a)|firm|loyal|patriotic|truehearted,
195,moscow,NNP,NA,moscow,capital of the Russian Federation|Moscow|Russian capital,
195,split,NN,NA,split,rent|rip|schism|snag|split|Split|split up|stock split|tear,acrobatic stunt|acrobatic feat|bottle|bottleful|share|portion|part|percentage|crack|cleft|crevice|fissure|scissure|opening|gap|frozen dessert|formation|increase|step-up|tear|division
195,socialist,NNPS,s,socialist,socialist,politician|politico|pol|political leader
195,1920,CD,NA,1920,NA,NA
196,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
196,seem,VBD,ed,seem,appear|look|seem,be|appear|seem
196,less,RBR,NA,less,less|to a lesser extent,
196,aware,JJ,NA,awar,aware|aware(p)|cognisant|cognizant|mindful,
196,threat,NN,NA,threat,menace|scourge|terror|threat,danger|warning|declaration|person|individual|someone|somebody|mortal|soul
196,nazus,NNP,s,nazu,,NA
196,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
196,allow,VBG,ing,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA
196,hitler,NNP,NA,hitler,Adolf Hitler|Der Fuhrer|Hitler,
196,remilitarize,NN,NA,remilitar,,NA
196,rhineland,NNP,NA,rhineland,Rheinland|Rhineland,
196,1936,CD,NA,1936,NA,NA
196,breach,NN,NA,breach,breach|break|falling out|rift|rupture|severance,failure|opening|gap|separation|breakup|detachment
196,versaille,NNP,s,versail,,NA
196,treaty,NNP,NA,treati,accord|pact|treaty,written agreement
196,step,NN,NA,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block
196,hitler,NNP,NA,hitler,Adolf Hitler|Der Fuhrer|Hitler,
196,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
196,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
196,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
196,never,RB,NA,never,ne'er|never,NA
196,dream,VBD,ed,dream,daydream|dream|stargaze|woolgather,imagine|conceive of|ideate|envisage|perceive|comprehend
196,get,VBG,ing,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
196,away,RB,NA,awai,aside|away|by|forth|off|out,NA
197,1930,CD,NA,1930,NA,NA
197,s,VBZ,NA,NA,,NA
197,extreme,JJ,NA,extrem,extreme|utmost(a)|uttermost(a),
197,right-wing,JJ,NA,right-w,right-wing|rightist,
197,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
197,such,JJ,NA,such,such(a),
197,action,NNP,NA,action,action|action at law|action mechanism|activeness|activity|legal action|military action|natural action|natural process,act|deed|human action|human activity|state|group action|process|physical process|plot|drive|mechanism|proceeding|legal proceeding|proceedings|work
197,fran­çaise,NNP,NA,fran­çais,,NA
197,croix-de-,NNP,NA,croix-de-,,NA
197,feu,NNP,NA,feu,,NA
197,cross,NNP,NA,cross,crisscross|cross|Cross|crossbreed|crossbreeding|crossing|crown of thorns|hybrid|hybridisation|hybridization|hybridizing|interbreeding|mark,structure|construction|marking|emblem|affliction|organism|being|coupling|mating|pairing|conjugation|union|sexual union
197,fire,NNP,NA,fire,ardor|ardour|attack|blast|fervency|fervidness|fervor|fervour|fire|firing|flack|flak|flame|flaming,happening|occurrence|occurrent|natural event|attack|onslaught|onset|onrush|combustion|burning|fireplace|hearth|open fireplace|element|passion|passionateness|fuel|trial|tribulation|visitation|criticism|unfavorable judgment
197,provide,VBD,ed,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
197,strong,JJ,NA,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
197,anti­democratic,JJ,NA,anti­democrat,,NA
197,undercurrent,NN,NA,undercurr,undercurrent|undertide|undertone,meaning|substance|current|stream
197,political,JJ,NA,polit,political,
197,turmoil,NN,NA,turmoil,agitation|convulsion|excitement|hullabaloo|tumult|turmoil|upheaval,disturbance|disruption|commotion|flutter|hurly burly|to-do|hoo-ha|hoo-hah|kerfuffle|agitation
197,financial,JJ,NA,financi,financial|fiscal,
197,scandal,NN,NA,scandal,dirt|malicious gossip|outrage|scandal,gossip|comment|scuttlebutt|trouble
197,parliamentary,JJ,NA,parliamentari,parliamentary,
197,corruption,NN,NA,corrupt,corruption|corruptness|degeneracy|depravation|depravity|putrefaction|putrescence|putridness|rottenness|subversion,dishonesty|putrefaction|rot|decay|immorality|degradation|debasement|inducement|inducing
198,bloody,JJ,NA,bloodi,bally(a)|blinking(a)|bloody|bloody(a)|blooming(a)|crashing(a)|flaming(a)|fucking(a),
198,1934,CD,NA,1934,NA,NA
198,riot,NNS,s,riot,bacchanal|bacchanalia|belly laugh|debauch|debauchery|drunken revelry|howler|orgy|public violence|riot|rioting|saturnalia|scream|sidesplitter|thigh-slapper|wow,violence|force|disorder|joke|gag|laugh|jest|jape|revel|revelry
198,place,NNP,NA,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
198,la,FW,NA,la,NA,NA
198,concorde,NNP,NA,concord,,NA
198,pari,NNP,s,pari,,NA
198,offer,VBD,ed,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten
198,disturbing,JJ,NA,disturb,distressful|distressing|disturbing|perturbing|troubling|worrisome|worrying,
198,echo,NN,NA,echo,echo|Echo|replication|reverberation|sound reflection,reflection|reflexion|reflectivity|nymph|reply|response|analogue|analog|parallel|imitation
198,street,NN,NA,street,street,thoroughfare|environment|opportunity|chance|neighborhood|neighbourhood
198,fight,VBG,ing,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
198,fascist,NNP,NA,fascist,fascist,adult|grownup
198,italy,NNP,NA,itali,Italia|Italian Republic|Italy,
198,nazus,NNP,s,nazu,,NA
198,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
199,left-wing,JJ,NA,left-w,left-of-center|left-wing|leftist,
199,party,NNS,s,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
199,re­spond­ed,JJ,NA,re­spond­,,NA
199,band,VBG,ing,band,band|ring,tie|bind|attach
199,together,RB,NA,togeth,in concert|together|unitedly,NA
199,popular,NNP,NA,popular,,NA
199,front,NNP,NA,front,battlefront|figurehead|forepart|front|front end|front line|front man|movement|nominal head|presence|social movement|straw man|strawman,side|face|line|appearance|deceiver|cheat|cheater|trickster|beguiler|slicker|sphere|domain|area|orbit|field|arena|atmospheric phenomenon|proximity|position|place|social group
199,socialist,NNPS,s,socialist,socialist,politician|politico|pol|political leader
199,lead,VBD,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
199,power,VB,NA,power,power,provide|supply|ply|cater
199,1936,CD,NA,1936,NA,NA
200,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
200,few,JJ,NA,few,few,
200,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
200,léon,NNP,NA,léon,,NA
200,blum,NNP,NA,blum,,NA
200,s,VBZ,NA,NA,,NA
200,government,NN,NA,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science
200,nationalize,VBN,ed,nation,nationalise|nationalize,change|alter|modify|change|alter|modify
200,railway,NNS,s,railwai,railroad|railroad line|railroad track|railway|railway line|railway system,line|track
200,bring,VBN,ed,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get
200,40,CD,NA,40,NA,NA
201,hour,NN,NA,hour,60 minutes|hour|hr|minute|time of day,time unit|unit of time|clock time|time|time period|period of time|period|distance
201,week,NN,NA,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
201,institute,VBD,ed,institut,bring|constitute|establish|found|institute|plant,initiate|pioneer|make|create
201,worker,NNS,s,worker,actor|doer|prole|proletarian|worker,person|individual|someone|somebody|mortal|soul|commoner|common man|common person|insect
201,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
201,holiday,NNS,s,holidai,holiday|vacation,leisure|leisure time|day
201,pay,NN,NA,pai,earnings|pay|remuneration|salary|wage,regular payment
202,communist,NNPS,s,communist,commie|communist|Communist,politician|politico|pol|political leader|socialist
202,break,VBD,ed,break,bankrupt|better|breach|break|break away|break dance|break down|break in|break off|break out|break up|break-dance|bring out|bump|burst|bust|cave in|check|collapse|come apart|conk out|crack|damp|dampen|demote|develop|die|disclose|discontinue|discover|divulge|erupt|expose|fail|fall apart|fall in|founder|fracture|get around|get out|give|give away|give out|give way|go|go against|go bad|infract|intermit|interrupt|kick downstairs|let on|let out|offend|part|pause|recrudesce|relegate|reveal|ruin|separate|smash|snap off|soften|split|split up|stop|transgress|uncover|unwrap|violate|weaken|wear|wear out,end|terminate|change integrity|damage|destroy|ruin|separate|divide|disrespect|escape|get away|break loose|disperse|dissipate|scatter|spread out|express emotion|express feelings|trespass|intrude|domesticate|domesticize|domesticise|reclaim|tame|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|tell|become|go|get|change|part|split up|split|break|break up|flee|fly|take flight|collapse|fall in|cave in|give|give way|founder|deaden|blunt|stop|finish|cease|alter|vary|discontinue|give up|quit|lay off|come forth|emerge|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|invalidate|annul|quash|void|avoid|nullify|delegate|designate|depute|assign|impoverish|switch|shift|appear|dance|trip the light fantastic|trip the light fantastic toe|exchange|commute|convert|modify|shoot|disunite|decay|crumble|dilapidate|detach|penetrate|perforate|interrupt|disrupt|cut off|diphthongize|diphthongise|solve|work out|figure out|puzzle out|lick|work|change state|turn|decrease|diminish|lessen|fall|injure|wound|weaken
202,alliance,NN,NA,allianc,alignment|alinement|alliance|bond|coalition|confederation,coalition|fusion|connection|connexion|connectedness|organization|organisation|treaty|pact|accord|group action
202,blum,NNP,NA,blum,,NA
202,first,RB,NA,first,first|first of all|first off|firstly|foremost,NA
202,fail,VBD,ed,fail,betray|bomb|break|break down|conk out|die|fail|flunk|flush it|give out|give way|go|go bad|go wrong|miscarry|neglect|run out,NA
202,support,VB,NA,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance
