clique_id,lemma,upos,affix,stem,synonyms,hypernyms
96,tissue,NN,NA,tissu,tissue|tissue paper,body part|paper
96,bacteriome,NN,NA,bacteriom,,NA
96,somehow,RB,NA,somehow,somehow|someway|someways,NA
96,affect,VB,NA,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
96,such,JJ,NA,such,such(a),
96,decision,NNS,s,decis,conclusion|decision|decisiveness|determination,choice|selection|option|pick|judgment|judgement|mind|result|resultant|final result|outcome|termination|resoluteness|firmness|firmness of purpose|resolve|resolution
96,way,NNS,s,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage
96,favorable,JJ,NA,favor,advantageous|favorable|favourable|golden|lucky|prosperous,
96,maternal,NN,NA,matern,,NA
96,interest,NNS,s,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation
97,proximal,NNP,NA,proxim,,NA
97,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
97,include,VB,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
97,effect,NNS,s,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
97,signal,NNS,s,signal,sign|signal|signaling,communication|incitement|incitation|provocation|electricity|electrical energy|power
97,perception,NNS,s,percept,percept|perception|perceptual experience|sensing,representation|mental representation|internal representation|conceptualization|conceptualisation|conceptuality|basic cognitive process|cognition|knowledge|noesis|sensory activity
97,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
97,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
97,gender,NN,NA,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property
97,site,NN,NA,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
97,quality,NN,NA,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
97,satiety,NN,NA,satieti,repletion|satiation|satiety,fullness
98,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
98,manipulation,NN,NA,manipul,handling|manipulation|use,influence|touch|touching
98,intersible,VBG,ing,inters,,NA
98,interaction,NN,NA,interact,fundamental interaction|interaction,action|physical phenomenon
98,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
98,go,VBG,ing,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
98,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
98,parasitoid,NN,NA,parasitoid,,NA
98,wasp,NNS,s,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
98,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
98,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
98,body-derived,JJ,NA,body-deriv,,NA
98,membrane,NNS,s,membran,membrane|tissue layer,sheet|flat solid|animal tissue
98,egg,NNS,s,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
99,sometime,RB,s,sometim,sometime,NA
99,wasp,NNS,s,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
99,lie,VBP,ed,lie,consist|dwell|lie|lie down|lie in|rest,be|exist|misinform|mislead|change posture
99,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
99,unfertilized,JJ,NA,unfertil,unfertilised|unfertilized|unimpregnated,
99,male,JJ,NA,male,male|manful|manlike|manly|virile,
99,egg,NN,NA,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
99,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
99,fertilize,VBN,ed,fertil,fecundate|feed|fertilise|fertilize|inseminate,enrich|change|alter|modify
99,female,JJ,NA,femal,distaff|female,
99,egg,NN,NA,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
99,same,JJ,NA,same,like|same|same(p),
99,host,NN,NA,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system
100,egg,NNS,s,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
100,divide,VBP,NA,divid,carve up|dissever|disunite|divide|fraction|part|separate|split|split up,change integrity|calculate|cipher|cypher|compute|work out|reckon|figure|change|move|displace
100,form,VB,NA,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
100,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
100,divide,VBP,NA,divid,carve up|dissever|disunite|divide|fraction|part|separate|split|split up,change integrity|calculate|cipher|cypher|compute|work out|reckon|figure|change|move|displace
100,clone,NN,NA,clone,clon|clone|dead ringer|knockoff|ringer,double|image|look-alike|organism|being|copy
100,many,JJ,NA,mani,many,
100,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
101,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
101,become,VBP,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
101,sterile,JJ,NA,steril,aseptic|infertile|sterile|unfertile|unimaginative|uninspired|uninventive,
101,precocious,JJ,NA,precoci,precocious,
101,larva,NN,s,larva,larva,animal|animate being|beast|brute|creature|fauna
101,apparently,RB,NA,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,
101,attack,VB,NA,attack,aggress|assail|assault|attack|lash out|round|set on|snipe,contend|fight|struggle|knock|criticize|criticise|pick apart|act|move|get down|begin|get|start out|start|set about|set out|commence|affect
101,other,JJ,NA,other,early(a)|former(a)|other|other(a),
101,larva,NN,s,larva,larva,animal|animate being|beast|brute|creature|fauna
101,try,VBG,ing,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume
101,use,VB,NA,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
101,same,JJ,NA,same,like|same|same(p),
101,host—including,VBG,NA,host—includ,,NA
101,potentially,RB,NA,potenti,potentially,
101,own,JJ,NA,own,ain|own(a),
101,sibling,NNS,s,sibl,sib|sibling,relative|relation
101,ode,NNP,NA,od,ode,lyric|lyric poem
101,hunter,NNP,NA,hunter,hunter|Hunter|hunting watch|huntsman|Orion,skilled worker|trained worker|skilled workman|seeker|searcher|quester|diffuse nebula|gaseous nebula|watch|ticker
101,2002,CD,NA,2002,NA,NA
102,here,RB,NA,here,here|hither,NA
102,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
102,situation,NN,NA,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line
102,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
102,body,NN,NA,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
102,gene,NNS,s,gene,cistron|factor|gene,sequence
102,membrane,NNS,s,membran,membrane|tissue layer,sheet|flat solid|animal tissue
102,surround,VBG,ing,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect
102,proliferate,VBG,ing,prolifer,proliferate,grow|multiply|manifold
102,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
102,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
102,very,RB,NA,veri,rattling|real|really|very,NA
102,different,JJ,NA,differ,different,
102,selective,JJ,NA,select,selective,
102,optimum,NN,s,optimum,optimum,good|goodness
102,level,NNS,s,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
102,between-sibling,JJ,NA,between-s,,NA
102,aggressiveness—and,NN,NA,aggressiveness—and,,NA
102,even,RB,NA,even,even|still|yet,NA
102,rate,NNS,s,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
102,development—than,NN,NA,development—than,,NA
102,gene,NNS,s,gene,cistron|factor|gene,sequence
102,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
102,surround,VBP,NA,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect
102,apparently,RB,NA,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,
102,mediate,VB,NA,mediat,arbitrate|intercede|intermediate|liaise|mediate,negociate|negotiate|talk terms|lie
102,nutrition,NN,NA,nutrit,aliment|alimentation|nourishment|nutriment|nutrition|sustenance|victuals,organic process|biological process|food|nutrient|science|scientific discipline
102,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
102,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
102,able,JJ,NA,abl,able|able-bodied|capable,
102,influence,VB,NA,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade
102,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
102,develop,VBP,NA,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
103,endosymbiotic,JJ,NA,endosymbiot,,NA
103,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
103,dwell,NN,NA,dwell,,NA
103,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
103,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
103,bacteriome,NNS,s,bacteriom,,NA
103,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
103,maternally,RB,NA,matern,maternally|motherly,
103,inherit,VBN,ed,inherit,inherit,get|acquire|receive|have
104,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
104,perspective,NN,NA,perspect,linear perspective|perspective|position|view,orientation|appearance|visual aspect
104,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
104,male,JJ,NA,male,male|manful|manlike|manly|virile,
104,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
104,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
104,deadend,NNS,s,deadend,,NA
105,many,JJ,NA,mani,many,
105,maternally,RB,NA,matern,maternally|motherly,
105,inherit,VBN,ed,inherit,inherit,get|acquire|receive|have
105,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
105,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
105,evolve,VBN,ed,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change
105,manipulate,VB,NA,manipul,control|cook|fake|falsify|fudge|keep in line|manipulate|misrepresent|pull strings|pull wires|rig|wangle,influence|act upon|work|handle|palm|cheat|chisel|price|interact|treat|care for
105,host,NNS,s,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system
105,genetic,JJ,NA,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,
105,system,NN,NA,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
105,own,JJ,NA,own,ain|own(a),
105,advantage,NN,NA,advantag,advantage|reward|vantage,asset|plus|point|benefit|welfare
106,bacterial,JJ,NA,bacteri,bacterial,
106,lineage,NNS,s,lineag,ancestry|blood|blood line|bloodline|derivation|descent|filiation|linage|line|line of descent|lineage|origin|parentage|pedigree|stemma|stock,genealogy|family tree|kinship|family relationship|relationship|number|rate|charge per unit|inheritance|hereditary pattern
106,induce,VB,NA,induc,bring on|cause|get|hasten|have|induce|induct|make|rush|stimulate,generate|bring forth|effect|effectuate|set up|reason|reason out|conclude|produce|bring about|give rise
106,parthenogenesis,NNS,NA,parthenogenesi,parthenogenesis|parthenogeny|virgin birth,asexual reproduction|agamogenesis|apomixis
106,feminize,NN,NA,femin,,NA
106,male,NNS,s,male,male|Male|male person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
107,bacteria,NNP,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
107,even,RB,NA,even,even|still|yet,NA
107,evolve,VB,NA,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change
107,suicidally,RB,NA,suicid,,NA
107,kill,VB,NA,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct
107,male,JJ,NA,male,male|manful|manlike|manly|virile,
107,embryo,NNS,s,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
107,find,VBP,NA,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
107,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
107,male,JJ,NA,male,male|manful|manlike|manly|virile,
107,free,VBZ,s,free,absolve|discharge|disembarrass|disengage|dislodge|exempt|free|give up|liberate|loose|release|relieve|relinquish|resign|rid|unblock|unfreeze|unloose|unloosen,remove|take|take away|withdraw|issue|supply|forgive|pass|hand|reach|pass on|turn over|give|generate|bring forth
107,resource,NNS,s,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness
107,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
107,use,VB,NA,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
107,majerus,NNP,NA,majeru,,NA
107,2003,CD,NA,2003,NA,NA
108,order,NN,NA,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
108,do,VB,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
108,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
108,respond,VB,NA,respond,answer|react|reply|respond,act|move|state|say|tell|react|respond
108,cue,NN,NA,cue,clew|clue|cue|cue stick|discriminative stimulus|pool cue|pool stick,actor's line|speech|words|evidence|stimulation|stimulus|stimulant|input|sports implement
108,indicate,VBZ,s,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out
108,gender,NN,NA,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property
108,individual,JJ,NA,individu,case-by-case|individual|individual(a)|item-by-item|private|single|single(a),
108,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
109,potentially,NNP,NA,potenti,,NA
109,host,NN,NA,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system
109,evolve,VB,NA,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change
109,resistance,NN,NA,resist,electric resistance|electrical resistance|immunity|impedance|ohmic resistance|opposition|resistance|resistivity|resistor|underground,action|mechanical phenomenon|electrical phenomenon|military action|condition|status|capability|capacity|revolutionary group|unresponsiveness|deadness|unwillingness|involuntariness|electrical device|group action
109,such,JJ,NA,such,such(a),
109,manipulation,NN,NA,manipul,handling|manipulation|use,influence|touch|touching
109,maternally,RB,NA,matern,maternally|motherly,
109,inherit,VBN,ed,inherit,inherit,get|acquire|receive|have
109,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
109,deprive,VBG,ing,depriv,deprive|divest|impoverish|strip,take|withhold|keep back|worsen|decline
109,bacteria,NNS,NA,bacteria,bacteria|bacterium,microorganism|micro-organism
109,cue,NNS,s,cue,clew|clue|cue|cue stick|discriminative stimulus|pool cue|pool stick,actor's line|speech|words|evidence|stimulation|stimulus|stimulant|input|sports implement
109,indicate,VBG,ing,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out
109,gender,NN,NA,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property
110,armored,JJ,NA,armor,armored|armoured|panoplied,
110,scale,NNS,s,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
110,bacteriome,NN,NA,bacteriom,,NA
110,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
110,exactly,RB,NA,exactli,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA
110,same,JJ,NA,same,like|same|same(p),
110,genome,NN,NA,genom,genome,ordering|order|ordination
110,two,CD,NA,two,NA,NA
110,complete,JJ,NA,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),
110,copy,NNS,s,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
110,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
110,diploid,NN,NA,diploid,diploid,organism|being
110,genome,NN,NA,genom,genome,ordering|order|ordination
110,one,CD,NA,on,NA,NA
110,complete,JJ,NA,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),
110,copy,NN,NA,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
110,father,NN,NA,father,begetter|beginner|Church Father|don|father|Father|Father of the Church|Father-God|Fatherhood|forefather|founder|founding father|male parent|Padre|sire,parent|ancestor|ascendant|ascendent|antecedent|root|priest|title|title of respect|form of address|theologian|theologist|theologizer|theologiser|leader|originator|conceiver|mastermind|head|chief|top dog
110,genome,NN,NA,genom,genome,ordering|order|ordination
110,full,JJ,NA,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,
110,sibling,NNS,s,sibl,sib|sibling,relative|relation
110,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
110,male,JJ,NA,male,male|manful|manlike|manly|virile,
110,female,JJ,NA,femal,distaff|female,
110,same,JJ,NA,same,like|same|same(p),
110,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
110,usually,RB,NA,usual,commonly|normally|ordinarily|unremarkably|usually,
110,true,JJ,NA,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,
110,mealybug,NNS,s,mealybug,mealy bug|mealybug,coccid insect
111,explain,VB,NA,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
111,bacteriome,NN,NA,bacteriom,,NA
111,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
111,only,JJ,NA,onli,alone(p)|lone(a)|lonesome(a)|only|only(a)|sole(a)|solitary(a),
111,tissue,NN,NA,tissu,tissue|tissue paper,body part|paper
111,father,NN,NA,father,begetter|beginner|Church Father|don|father|Father|Father of the Church|Father-God|Fatherhood|forefather|founder|founding father|male parent|Padre|sire,parent|ancestor|ascendant|ascendent|antecedent|root|priest|title|title of respect|form of address|theologian|theologist|theologizer|theologiser|leader|originator|conceiver|mastermind|head|chief|top dog
111,genome,NN,NA,genom,genome,ordering|order|ordination
111,remain,VBZ,s,remain,continue|persist|remain|rest|stay|stay on,be
111,present,JJ,NA,present,present|present(a),
111,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
111,male,NNS,s,male,male|Male|male person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
111,female,NNS,s,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
112,scale,NNP,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
112,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
112,bacteriome,NNS,s,bacteriom,,NA
112,challenge,VBP,NA,challeng,challenge|dispute|gainsay|take exception,contest|contend|repugn|invite|bid|request|ask for|bespeak|call for|quest|object
112,notion,NN,NA,notion,belief|feeling|impression|notion|opinion|whim|whimsey|whimsy,idea|thought|concept|conception|construct|article
112,individual,NN,NA,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
112,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
113,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
113,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
113,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
113,bacteriome,NN,NA,bacteriom,,NA
113,kind,NN,NA,kind,form|kind|sort|variety,category
113,sible,VBG,ing,sibl,,NA
114,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
114,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
114,sible,VBG,ing,sibl,,NA
114,half,JJ,NA,half,half|half(a),
114,self,NN,NA,self,ego|self,consciousness|person|individual|someone|somebody|mortal|soul
