clique_id,lemma,upos,affix,stem,synonyms,hypernyms
115,just,RB,NA,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
115,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
115,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
115,break,VBD,ed,break,bankrupt|better|breach|break|break away|break dance|break down|break in|break off|break out|break up|break-dance|bring out|bump|burst|bust|cave in|check|collapse|come apart|conk out|crack|damp|dampen|demote|develop|die|disclose|discontinue|discover|divulge|erupt|expose|fail|fall apart|fall in|founder|fracture|get around|get out|give|give away|give out|give way|go|go against|go bad|infract|intermit|interrupt|kick downstairs|let on|let out|offend|part|pause|recrudesce|relegate|reveal|ruin|separate|smash|snap off|soften|split|split up|stop|transgress|uncover|unwrap|violate|weaken|wear|wear out,end|terminate|change integrity|damage|destroy|ruin|separate|divide|disrespect|escape|get away|break loose|disperse|dissipate|scatter|spread out|express emotion|express feelings|trespass|intrude|domesticate|domesticize|domesticise|reclaim|tame|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|tell|become|go|get|change|part|split up|split|break|break up|flee|fly|take flight|collapse|fall in|cave in|give|give way|founder|deaden|blunt|stop|finish|cease|alter|vary|discontinue|give up|quit|lay off|come forth|emerge|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|invalidate|annul|quash|void|avoid|nullify|delegate|designate|depute|assign|impoverish|switch|shift|appear|dance|trip the light fantastic|trip the light fantastic toe|exchange|commute|convert|modify|shoot|disunite|decay|crumble|dilapidate|detach|penetrate|perforate|interrupt|disrupt|cut off|diphthongize|diphthongise|solve|work out|figure out|puzzle out|lick|work|change state|turn|decrease|diminish|lessen|fall|injure|wound|weaken
115,proviso,NN,NA,proviso,provision|proviso,condition|precondition|stipulation
115,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
115,not,RB,NA,not,non|not,NA
115,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
115,enact,VBN,ed,enact,act out|enact|ordain|reenact,decree|act|play|represent
115,hostilities,NNS,NA,hostil,belligerency|hostilities,combat|armed combat
115,end,VBD,ed,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct
116,two,CD,NA,two,NA,NA
116,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
116,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
116,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
116,easter,NNP,NA,easter,east wind|easter|Easter|easterly,movable feast|moveable feast|wind|air current|current of air
116,monday,NNP,NA,mondai,Mon|Monday,weekday
116,24,CD,NA,24,NA,NA
116,april,NNP,NA,april,Apr|April,Gregorian calendar month
116,1916,CD,NA,1916,NA,NA
116,easter,NNP,NA,easter,east wind|easter|Easter|easterly,movable feast|moveable feast|wind|air current|current of air
116,rise,VBG,ing,rise,arise|ascend|climb|climb up|come up|develop|get up|go up|grow|heighten|jump|lift|mount|move up|originate|prove|rear|rebel|resurrect|rise|rise up|spring up|stand up|surface|turn out|uprise|wax,NA
116,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
116,citizen,NNP,NA,citizen,citizen,national|subject
116,s,VBZ,NA,,,NA
116,army,NNP,NA,armi,army|Army|ground forces|regular army|U. S. Army|United States Army|US Army|USA,military service|armed service|service|crowd|agency|federal agency|government agency|bureau|office|authority
116,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
116,trade,NN,NA,trade,barter|business deal|craft|deal|patronage|swap|swop|trade|trade wind,commerce|commercialism|mercantilism|occupation|business|job|line of work|line|transaction|dealing|dealings|class|stratum|social class|socio-economic class|prevailing wind|exchange|interchange
116,unionist,NN,NA,unionist,trade unionist|union member|unionist,worker
116,jame,NNP,s,jame,,NA
116,connolly,NNP,NA,connolli,Connolly|Little Mo Connolly|Maureen Catherine Connolly,
116,irish,NNP,NA,irish,Irish|Irish Gaelic|Irish people|Irish whiskey|Irish whisky,nation|land|country|whiskey|whisky|Gaelic|Goidelic|Erse
116,republican,NNP,NA,republican,republican|Republican|Republican River,politician|politico|pol|political leader|advocate|advocator|proponent|exponent
116,brotherhood,NNP,NA,brotherhood,brotherhood|fraternity|labor union|sodality|trade union|trades union|union,kinship|family relationship|relationship|class|stratum|social class|socio-economic class|friendliness|organization|organisation
116,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
116,poet,NN,NA,poet,poet,writer|author
116,padráig,NNP,NA,padráig,,NA
116,pearse,NNP,NA,pears,,NA
116,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
116,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
116,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
116,key,JJ,NA,kei,cardinal|central|fundamental|key|primal,
116,building,NNS,s,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
116,capital,NN,NA,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top
117,pearse,NNP,NA,pears,,NA
117,read,VBD,NA,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand
117,declaration,NNP,NA,declar,announcement|annunciation|contract|declaration|proclamation|resolution|resolve,statement|testimony|bid|bidding|document|written document|papers
117,independence,NNP,NA,independ,independence|Independence|independency,freedom|victory|triumph
117,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
117,post,NNP,NA,post,berth|billet|C. W. Post|Charles William Post|Emily Post|Emily Price Post|mail|mail service|military post|office|place|position|post|Post|postal service|situation|spot|stake|station|Wiley Post,position|place|military installation|occupation|business|job|line of work|line|upright|vertical|collection|aggregation|accumulation|assemblage|visual signal|communication|communicating|delivery|bringing
117,office,NNP,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
117,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
117,connell,NNP,NA,connel,,NA
117,street,NNP,NA,street,street,thoroughfare|environment|opportunity|chance|neighborhood|neighbourhood
118,countess,NNP,NA,countess,countess,Lady|noblewoman|peeress
118,constance,NNP,NA,constanc,Bodensee|Constance|Council of Constance|Lake Constance,council
118,markievicz,NNP,NA,markievicz,,NA
118,lead,VBD,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
118,band,NN,NA,band,band|banding|circle|dance band|dance orchestra|isthmus|lot|ring|set|stria|striation|stripe,social group|musical organization|musical organisation|musical group|stripe|streak|bar|adornment|range|strip|slip|tissue|jewelry|jewellery|belt|loop|restraint|constraint
118,rebel,NNS,s,rebel,freedom fighter|greyback|insurgent|insurrectionist|Johnny|Johnny Reb|maverick|Reb|rebel|Rebel,Confederate soldier|revolutionist|revolutionary|subversive|subverter|reformer|reformist|crusader|social reformer|meliorist|nonconformist|recusant
118,occupy,VB,NA,occupi,absorb|busy|concern|engage|engross|fill|interest|invade|lodge in|occupy|reside|take|use up|worry,work|populate|dwell|live|inhabit|be|attack|assail|use|expend|interest|do work
118,building,NNS,s,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
118,st,NNP,NA,st,,NA
119,stephen,NNP,NA,stephen,Sir Leslie Stephen|Stephen,
119,s,VBZ,NA,,,NA
119,green,NNP,NA,green,cat valium|common|commons|green|Green|Green River|greenness|greens|honey oil|jet|K|leafy vegetable|park|putting green|putting surface|special K|super acid|super C|viridity|William Green,chromatic color|chromatic colour|spectral color|spectral colour|tract|piece of land|piece of ground|parcel of land|parcel|environmentalist|conservationist|site|land site|vegetable|veggie|veg|ketamine|ketamine hydrochloride|Ketalar
120,irish,JJ,NA,irish,Irish,
120,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
120,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
120,urge,VBN,ed,urg,advocate|barrack|cheer|exhort|inspire|pep up|press|recommend|root on|urge|urge on,rede|advise|counsel|propose|suggest|encourage
120,fight,VB,NA,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
120,dubliner,NNP,s,dublin,Dubliner,Irish person|Irelander
120,seem,VBD,ed,seem,appear|look|seem,be|appear|seem
120,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
120,unreal,NN,NA,unreal,,NA
120,—,NN,NA,—,,NA
120,fact,NN,NA,fact,fact,information|info|reality|realness|realism|concept|conception|construct
120,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
120,happen,VBG,ing,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance
120,receive,VBD,ed,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard
120,little,RB,NA,littl,little,NA
120,public,JJ,NA,public,public,
120,support,NN,NA,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device
121,more,JJR,NA,more,more than|more(a),
121,500,CD,NA,500,NA,NA
121,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
121,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
121,kill,VBN,ed,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct
121,many,JJ,NA,mani,many,
121,building,NNS,s,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
121,damage,VBD,ed,damag,damage,change|alter|modify
121,—,NN,NA,—,,NA
121,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
121,bullet,NN,NA,bullet,bullet|bullet train|fastball|heater|hummer|slug|smoke,projectile|missile|passenger train|pitch|delivery
121,hole,NNS,s,hole,cakehole|fix|gob|golf hole|hole|hollow|jam|kettle of fish|maw|mess|muddle|pickle|trap|yap,opening|gap|playing period|period of play|play|space|natural depression|depression|defect|fault|flaw|difficulty|mouth|oral cavity|oral fissure|rima oris
121,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
121,post,NNP,NA,post,berth|billet|C. W. Post|Charles William Post|Emily Post|Emily Price Post|mail|mail service|military post|office|place|position|post|Post|postal service|situation|spot|stake|station|Wiley Post,position|place|military installation|occupation|business|job|line of work|line|upright|vertical|collection|aggregation|accumulation|assemblage|visual signal|communication|communicating|delivery|bringing
121,office,NNP,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
121,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
121,royal,NNP,NA,royal,royal|royal stag,sail|canvas|canvass|sheet|stag
121,college,NNP,NA,colleg,college,body|educational institution|building complex|complex
121,surgeon,NNP,s,surgeon,operating surgeon|sawbones|surgeon,doctor|doc|physician|MD|Dr.|medico
121,—,NN,NA,—,,NA
121,rise,VBG,ing,rise,arise|ascend|climb|climb up|come up|develop|get up|go up|grow|heighten|jump|lift|mount|move up|originate|prove|rear|rebel|resurrect|rise|rise up|spring up|stand up|surface|turn out|uprise|wax,NA
121,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
121,put,VBN,NA,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise
121,down,RB,NA,down,down|downward|downwardly|downwards,NA
122,fifteen,CD,NA,fifteen,NA,NA
122,leader,NNS,s,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
122,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
122,execute,VBN,ed,execut,accomplish|action|carry out|carry through|do|execute|fulfil|fulfill|perform|put to death|run,kill|punish|penalize|penalise|murder|slay|hit|dispatch|bump off|off|polish off|remove|complete|finish|effect|effectuate|set up|enforce|implement|apply|sign
122,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
122,pearse,NNP,NA,pears,,NA
122,wound,VBN,ed,wound,bruise|hurt|injure|offend|spite|wound,hurt|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke
122,connolly,NNP,NA,connolli,Connolly|Little Mo Connolly|Maureen Catherine Connolly,
122,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
122,bring,VBN,ed,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get
122,execution,NN,NA,execut,capital punishment|carrying into action|carrying out|death penalty|executing|execution|execution of instrument|implementation|instruction execution|murder|performance|slaying|writ of execution,corporal punishment|action|process|physical process|subscription|court order|enforcement|homicide
122,ambulance,NN,NA,ambul,ambulance,car|auto|automobile|machine|motorcar
122,shot,NN,NA,shot,barb|blastoff|crack|dead reckoning|dig|gibe|guess|guessing|guesswork|injection|jibe|nip|pellet|scene|shaft|shooter|shooting|shot|slam|snap|snapshot|stab|stroke,propulsion|actuation|projectile|missile|maneuver|manoeuvre|play|opportunity|chance|expert|photograph|photo|exposure|picture|pic|medical care|medical aid|small indefinite quantity|small indefinite amount|remark|comment|input|estimate|estimation|approximation|idea|sports equipment|charge|burster|bursting charge|explosive charge|blow|attempt|effort|endeavor|endeavour|try|rocket firing|rocket launching
122,tie,VBN,ed,tie,attach|bind|bond|connect|draw|link|link up|marry|splice|tie|wed,fasten|fix|secure|equal|match|equalize|equalise|equate|restrict|trammel|limit|bound|confine|throttle|shape|form|relate|officiate|fashion|forge|connect|link|tie|link up
122,chair,NN,NA,chair,chair|chairman|chairperson|chairwoman|death chair|electric chair|hot seat|president|professorship,seat|position|post|berth|office|spot|billet|place|situation|presiding officer|instrument of execution
123,leader,NNS,s,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
123,eamon,NNP,NA,eamon,,NA
123,de,NNP,NA,de,DE|Del.|Delaware|Diamond State|First State,
123,valera,NNP,NA,valera,,NA
123,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
123,spare,VBN,ed,spare,dispense with|give up|part with|save|spare,refrain|forbear|exempt|relieve|free|give|use|expend
123,probably,RB,NA,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,
123,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
123,american,JJ,NA,american,American,
123,citizen,NN,NA,citizen,citizen,national|subject
123,markievicz,NNP,NA,markievicz,,NA
123,british,JJ,NA,british,British,
123,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
123,not,RB,NA,not,non|not,NA
123,want,VB,NA,want,desire|need|require|want,be|search|seek|look for|demand|miss|lack
123,execute,VB,NA,execut,accomplish|action|carry out|carry through|do|execute|fulfil|fulfill|perform|put to death|run,kill|punish|penalize|penalise|murder|slay|hit|dispatch|bump off|off|polish off|remove|complete|finish|effect|effectuate|set up|enforce|implement|apply|sign
123,woman,NN,NA,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
124,british,JJ,NA,british,British,
124,retribution,NN,NA,retribut,payback|requital|retribution|vengeance,penalty|correction|rectification|retaliation|revenge
124,galvanize,VBD,ed,galvan,galvanise|galvanize|startle,shock|floor|ball over|blow out of the water|take aback|coat|surface
124,irish,JJ,NA,irish,Irish,
124,—,NN,NA,—,,NA
124,word,NNS,s,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text
124,yeat,NNP,s,yeat,,NA
124,s,VBZ,NA,,,NA
124,poem,NN,NA,poem,poem|verse form,literary composition|literary work
124,change,VBN,ed,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
124,change,VBD,ed,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
124,utterly,RB,NA,utterli,absolutely|dead|perfectly|utterly,
125,general,JJ,NA,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
125,election,NN,NA,elect,election,vote|choice|selection|option|pick|status|position|predestination|foreordination|preordination|predetermination
125,1919,CD,NA,1919,NA,NA
125,overwhelming,JJ,NA,overwhelm,consuming|overpowering|overwhelming,
125,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
125,sinn,NNP,NA,sinn,,NA
125,féin,NNP,NA,féin,,NA
125,republican,NNS,s,republican,republican|Republican|Republican River,politician|politico|pol|political leader|advocate|advocator|proponent|exponent
125,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
125,return,VBN,ed,return,bring back|come back|deliver|devolve|fall|generate|give|give back|hark back|pass|recall|reelect|refund|regress|rejoin|render|repay|retort|retrovert|return|revert|riposte|take back|turn back|yield,travel|go|move|locomote|give|change by reversal|turn|reverse|denote|refer|bring|convey|take|reciprocate|transport|carry|answer|reply|respond|reappear|re-emerge|pay|communicate|pass on|pass|pass along|put across|elect|change hands|change owners|return|produce|make|create|submit
125,parliament,NN,NA,parliament,fantan|parliament|sevens,legislature|legislative assembly|legislative body|general assembly|law-makers|card game|cards
126,instead,RB,NA,instead,alternatively|instead|or else|rather,NA
126,go,VBG,ing,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
126,london,NNP,NA,london,British capital|capital of the United Kingdom|Greater London|Jack London|John Griffith Chaney|London,
126,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
126,sinn,NNP,NA,sinn,,NA
126,féin,NNP,NA,féin,,NA
126,member,NNS,s,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ
126,set,VBN,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
126,dail,NNP,NA,dail,Dail|Dail Eireann,house
126,éireann,NN,NA,éireann,,NA
126,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
126,spark,VBD,ed,spark,activate|actuate|set off|spark|spark off|sparkle|touch off|trigger|trigger off|trip,initiate|pioneer|emit|give out|give off
126,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
126,independence,NNP,NA,independ,independence|Independence|independency,freedom|victory|triumph
127,1919,CD,NA,1919,NA,NA
127,conflict,NN,NA,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
127,result,VBD,ed,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
127,partial,JJ,NA,partial,fond(p)|partial|partial(p),
127,victory,NN,NA,victori,triumph|victory,ending|conclusion|finish|success
127,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
127,1921,CD,NA,1921,NA,NA
127,partition,NNP,NA,partit,divider|division|partition|partitioning|sectionalisation|sectionalization|segmentation,structure|construction|computer memory unit|body part|separation
127,act,NNP,NA,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
127,enable,VBD,ed,enabl,enable,change|alter|modify
127,six,CD,NA,six,NA,NA
127,county,NNS,s,counti,county,region|part|administrative district|administrative division|territorial division
127,northern,NNP,NA,northern,Northern,Middle English
127,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
127,remain,VB,NA,remain,continue|persist|remain|rest|stay|stay on,be
127,union,NN,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
127,britain,NNP,NA,britain,Britain|Great Britain|U.K.|UK|United Kingdom|United Kingdom of Great Britain and Northern Ireland,
127,remain,VBG,ing,remain,continue|persist|remain|rest|stay|stay on,be
127,26,CD,NA,26,NA,NA
127,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
127,independent,JJ,NA,independ,autonomous|independent|main(a)|self-governing|sovereign,
128,follow,VBG,ing,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
128,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
128,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
128,civil,JJ,NA,civil,civic|civil|polite,
128,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
