token,lemma,upos,clique,stem,synonyms,hypernyms
matrices,matrice,NOUN,213,matric,,NA
do,do,VERB,213,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
have,have,VERB,213,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
same,same,ADJ,213,same,like|same|same(p),
order,order,NOUN,213,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
magnitude,magnitude,NOUN,213,magnitud,magnitude|order of magnitude,property|ratio|importance
impact,impact,NOUN,213,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
performance,performance,NOUN,213,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
proposed,propose,VERB,213,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
method,method,NOUN,213,method,method|method acting,know-how|acting|playing|playacting|performing
according,accord,VERB,214,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
curves,curve,NOUN,214,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment
figure,figure,VERB,214,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
set,set,VERB,214,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
ɛ,ɛ,NOUN,214,ɛ,,NA
aminer,aminer,NOUN,214,amin,,NA
yahoomovies,yahoomovie,NOUN,214,yahoomovi,,NA
respectively,respectivly,ADV,214,respectivli,,NA
since,since,ADV,215,sinc,,NA
different,different,ADJ,215,differ,different,
datasets,dataset,NOUN,215,dataset,,NA
have,have,VERB,215,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
size,size,NOUN,215,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
almost,almost,ADV,215,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA
impossible,impossible,ADJ,215,imposs,impossible|inconceivable|out of the question|unacceptable|unimaginable,
make,make,VERB,215,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
fixed,fix,VERB,215,fix,bushel|cook|define|deposit|desex|desexualise|desexualize|determine|doctor|fasten|fix|fixate|furbish up|gear up|get|limit|make|mend|pay back|pay off|posit|prepare|ready|repair|restore|secure|set|set up|situate|specify|sterilise|sterilize|touch on|unsex,better|improve|amend|ameliorate|meliorate|attach|choose|take|select|pick out|create from raw material|create from raw stuff|get even|get back|establish|found|plant|constitute|institute|fix|prepare|set up|ready|gear up|set|operate on|operate|influence|act upon|work|put|place|pose|position|lay|change|alter|modify
parameter,parameter,NOUN,215,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
epsilon,epsilon,NOUN,215,epsilon,epsilon,letter|letter of the alphabet|alphabetic character
suitable,suitable,ADJ,215,suitabl,desirable|suitable|suited|worthy,
once,once,ADV,216,onc,at one time|erst|erstwhile|formerly|in one case|once|one time,NA
get,get,VERB,216,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
appropriate,appropriate,ADJ,216,appropri,appropriate,
values,value,NOUN,216,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
thresholds,thresholds,NOUN,216,threshold,,NA
do,do,VERB,216,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
need,need,VERB,216,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
run,run,NOUN,216,run,campaign|discharge|foot race|footrace|ladder|outpouring|political campaign|ravel|rill|rivulet|run|runnel|running|running game|running play|streak|streamlet|tally|test|trial,score|attempt|effort|endeavor|endeavour|try|race|succession|football play|trip|locomotion|travel|time period|period of time|period|liberty|indefinite quantity|stream|watercourse|damage|harm|impairment|flow|flowing|sequence|chronological sequence|successiveness|chronological succession
proposed,propose,VERB,216,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
approach,approach,NOUN,216,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing
again,again,ADV,216,again,again|once again|once more|over again,NA
when,when,ADV,216,when,,NA
testing,testing,NOUN,216,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating
new,new,ADJ,216,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
data,data,NOUN,216,data,data|information,collection|aggregation|accumulation|assemblage
real,real,ADJ,217,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,
situation,situation,NOUN,217,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line
norms,norm,NOUN,217,norm,average|norm,standard|criterion|measure|touchstone|statistic
link,link,NOUN,217,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
structure,structure,NOUN,217,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme
similarity,similarity,NOUN,217,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
semantic,semantic,ADJ,217,semant,semantic,
relationship,relationship,NOUN,217,relationship,family relationship|human relationship|kinship|relationship,relation|state
calculated,calculate,VERB,217,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
first,first,ADV,217,first,first|first of all|first off|firstly|foremost,NA
according,accord,VERB,218,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
smaller,smaller,ADJ,218,smaller,littler|smaller,
value,value,NOUN,218,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
estimate,estimate,NOUN,218,estim,appraisal|approximation|estimate|estimation|idea,calculation|computation|figuring|reckoning|judgment|judgement|assessment|commercial document|commercial instrument|statement|respect|esteem|regard
appropriate,appropriate,ADJ,218,appropri,appropriate,
ɛ,ɛ,NOUN,218,ɛ,,NA
θ,θ,NOUN,218,θ,,NA
observe,observe,ADJ,218,observ,,NA
how,how,ADV,218,how,,NA
α,α,NOUN,218,α,,NA
β,β,NOUN,218,β,,NA
influence,influence,NOUN,218,influenc,influence,power|powerfulness|causing|causation|determinant|determiner|determinative|determining factor|causal factor|consequence|effect|outcome|result|event|issue|upshot|force
final,final,ADJ,218,final,concluding|final|last|net|terminal,
ranking,rank,NOUN,218,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body
when,when,ADV,219,when,,NA
α,α,NOUN,219,α,,NA
β,β,NOUN,219,β,,NA
fixed,fix,VERB,219,fix,bushel|cook|define|deposit|desex|desexualise|desexualize|determine|doctor|fasten|fix|fixate|furbish up|gear up|get|limit|make|mend|pay back|pay off|posit|prepare|ready|repair|restore|secure|set|set up|situate|specify|sterilise|sterilize|touch on|unsex,better|improve|amend|ameliorate|meliorate|attach|choose|take|select|pick out|create from raw material|create from raw stuff|get even|get back|establish|found|plant|constitute|institute|fix|prepare|set up|ready|gear up|set|operate on|operate|influence|act upon|work|put|place|pose|position|lay|change|alter|modify
optimize,optimize,NOUN,219,optim,,NA
ɛ,ɛ,NOUN,219,ɛ,,NA
θ,θ,NOUN,219,θ,,NA
fourth,fourth,ADV,220,fourth,fourth|fourthly,
experiment,experiment,NOUN,220,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
verify,verify,VERB,220,verifi,affirm|assert|aver|avow|control|swan|swear|verify,confirm|corroborate|sustain|substantiate|support|affirm|test|prove|try|try out|examine|essay|reassert|declare
scalability,scalability,NOUN,220,scalabl,scalability,quantifiability|measurability
proposed,propose,VERB,220,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
aminer,aminer,NOUN,221,amin,,NA
yahoomovies,yahoomovie,NOUN,221,yahoomovi,,NA
datasets,dataset,NOUN,221,dataset,,NA
increase,increase,NOUN,221,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
number,number,NOUN,221,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
objects,object,VERB,221,object,object,disapprove|reject|be
then,then,ADV,221,then,and so|so|then,NA
observe,observe,ADJ,221,observ,,NA
running,run,VERB,221,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate
time,time,NOUN,221,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
figure,figure,VERB,222,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
shows,show,NOUN,222,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
execution,execution,NOUN,222,execut,capital punishment|carrying into action|carrying out|death penalty|executing|execution|execution of instrument|implementation|instruction execution|murder|performance|slaying|writ of execution,corporal punishment|action|process|physical process|subscription|court order|enforcement|homicide
time,time,NOUN,222,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
almost,almost,ADV,222,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA
linear,linear,NOUN,222,linear,,NA
growth,growth,NOUN,222,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object
instead,instead,ADV,222,instead,alternatively|instead|or else|rather,NA
exponential,exponential,ADJ,222,exponenti,exponential,
data,data,NOUN,222,data,data|information,collection|aggregation|accumulation|assemblage
volume,volume,NOUN,222,volum,book|bulk|intensity|loudness|mass|volume,measure|quantity|amount|magnitude|product|production|publication|sound property
fifth,fifth,NOUN,223,fifth,fifth|fifth part|one-fifth|twenty percent,United States liquid unit|rank|common fraction|simple fraction|interval|musical interval
experiment,experiment,NOUN,223,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
conducted,conduct,VERB,223,conduct,acquit|bear|behave|carry|carry on|channel|comport|conduct|convey|deal|deport|direct|guide|impart|lead|take|transmit,manage|deal|care|handle|perform|execute|do|hold|carry|bear|act|move|bring|convey|take
compare,compare,VERB,223,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
performance,performance,NOUN,223,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
proposed,propose,VERB,223,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
method,method,NOUN,223,method,method|method acting,know-how|acting|playing|playacting|performing
baseline,baseline,NOUN,223,baselin,baseline|service line,standard|criterion|measure|touchstone|line
algorithms,algorithm,NOUN,223,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula
cdoutlier,cdoutlier,NOUN,223,cdoutlier,,NA
gupta,gupta,NOUN,223,gupta,,NA
gao,gao,NOUN,223,gao,GAO|Government Accounting Office|United States Government Accounting Office,agency|federal agency|government agency|bureau|office|authority
yan,yan,ADJ,223,yan,,NA
cam,cam,NOUN,223,cam,cam|Cam|Cam River|River Cam,rotating mechanism
han,han,ADJ,223,han,,NA
query,query,NOUN,223,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring
based,base,VERB,223,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
outlier,outlier,ADV,223,outlier,,NA
detection,detection,NOUN,223,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
kuck,kuck,NOUN,223,kuck,,NA
zhuang,zhuang,NOUN,223,zhuang,Zhuang,Tai
cdoutlier,cdoutlier,NOUN,224,cdoutlier,,NA
discovers,discover,NOUN,224,discov,,NA
popular,popular,ADJ,224,popular,democratic|pop|popular,
community,community,NOUN,224,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
distribution,distribution,NOUN,224,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
patterns,pattern,NOUN,224,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
object,object,ADV,224,object,,NA
types,type,NOUN,224,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
based,base,VERB,224,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
joint,joint,ADJ,224,joint,joint,
negative,negative,ADJ,224,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,
matrix,matrix,NOUN,224,matrix,ground substance|intercellular substance|matrix,array|rock|stone|enclosure|natural enclosure|body substance|animal tissue|mold|mould|cast
factorization,factorization,NOUN,224,factor,factoring|factorisation|factorization,resolution|resolving
cdoutlier,cdoutlier,NOUN,225,cdoutlier,,NA
groups,group,NOUN,225,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
authors,author,NOUN,225,author,author|generator|source|writer,communicator|maker|shaper
based,base,VERB,225,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
research,research,NOUN,225,research,enquiry|inquiry|research,investigation|investigating|problem solving
area,area,NOUN,225,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent
distributions,distribution,NOUN,225,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
only,only,ADV,226,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
considers,consider,VERB,226,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
semantic,semantic,ADJ,226,semant,semantic,
information,information,NOUN,226,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
network,network,NOUN,226,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
groups,group,NOUN,227,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
attributes,attributes,NOUN,227,attribut,,NA
object,object,ADV,227,object,,NA
individually,individually,ADV,227,individu,individually|on an individual basis|one by one|separately|severally|singly,
object,object,ADV,228,object,,NA
marked,marke,VERB,228,mark,,NA
as,as,ADV,228,a,as|equally|every bit,
outlier,outlier,ADV,228,outlier,,NA
depends,depend,VERB,228,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust
number,number,NOUN,228,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
anomalous,anomalous,ADJ,228,anomal,anomalous,
attributes,attributes,NOUN,228,attribut,,NA
number,number,NOUN,229,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
attributes,attributes,NOUN,229,attribut,,NA
dataset,dataset,NOUN,229,dataset,,NA
influence,influence,NOUN,229,influenc,influence,power|powerfulness|causing|causation|determinant|determiner|determinative|determining factor|causal factor|consequence|effect|outcome|result|event|issue|upshot|force
final,final,ADJ,229,final,concluding|final|last|net|terminal,
performance,performance,NOUN,229,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
outlier,outlier,ADV,229,outlier,,NA
detection,detection,NOUN,229,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
query,query,NOUN,230,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring
based,base,VERB,230,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
outlier,outlier,ADV,230,outlier,,NA
detection,detection,NOUN,230,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
finds,find,NOUN,230,find,breakthrough|discovery|find|uncovering,insight|brainstorm|brainwave|act|deed|human action|human activity
anomalies,anomaly,NOUN,230,anomali,anomalousness|anomaly|unusual person,abnormality|abnormalcy|person|individual|someone|somebody|mortal|soul|position|place
according,accord,VERB,230,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
queries,query,NOUN,230,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring
input,input,NOUN,230,input,comment|input|input signal|remark|stimulant|stimulation|stimulus,signal|signaling|sign|statement|information|component|constituent|element
users,user,NOUN,230,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person
considers,consider,VERB,231,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
more,more,ADJ,231,more,more than|more(a),
link,link,NOUN,231,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
information,information,NOUN,231,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
semantic,semantic,ADJ,231,semant,semantic,
whole,whole,ADJ,231,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
process,process,NOUN,231,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
according,accord,VERB,232,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
curves,curve,NOUN,232,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment
figure,figure,VERB,232,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
lsoutpair,lsoutpair,NOUN,232,lsoutpair,,NA
performs,perform,NOUN,232,perform,,NA
better,better,ADJ,232,better,best(p)|better|better(p),
query,query,NOUN,232,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring
based,base,VERB,232,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
outlier,outlier,ADV,232,outlier,,NA
detection,detection,NOUN,232,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
cdoutlier,cdoutlier,NOUN,232,cdoutlier,,NA
f,f,NOUN,233,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character
measure,measure,NOUN,233,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container
increases,increase,NOUN,233,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
slowly,slowly,ADV,233,slowli,easy|lento|slow|slowly|tardily,
increasing,increase,VERB,233,increas,increase,change magnitude|change|alter|modify
number,number,NOUN,233,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
objects,object,VERB,233,object,object,disapprove|reject|be
lsoutpair,lsoutpair,NOUN,234,lsoutpair,,NA
more,more,ADJ,234,more,more than|more(a),
objects,object,VERB,234,object,object,disapprove|reject|be
involved,involve,ADJ,234,involv,,NA
experiments,experiment,NOUN,234,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
means,mean,VERB,234,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
link,link,NOUN,234,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
similarity,similarity,NOUN,234,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
semantic,semantic,ADJ,234,semant,semantic,
accurate,accurate,ADJ,234,accur,accurate|exact|precise,
table,table,NOUN,235,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
provides,provide,NOUN,235,provid,,NA
summary,summary,NOUN,235,summari,sum-up|summary,statement
lsoutpair,lsoutpair,NOUN,235,lsoutpair,,NA
baseline,baseline,NOUN,235,baselin,baseline|service line,standard|criterion|measure|touchstone|line
