token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
stream,stream,NOUN,84,stream,current|flow|stream|watercourse,body of water|water|course|line|motion|movement|move|flow|flowing,S1084804520301624,S1084804520301624_84
when,when,ADV,108,when,NA,NA,S1084804520301624,S1084804520301624_108
positive,positive,ADJ,108,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,S1084804520301624,S1084804520301624_108
negative,negative,ADJ,108,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,NA,S1084804520301624,S1084804520301624_108
samples,sample,NOUN,108,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S1084804520301624,S1084804520301624_108
map,map,NOUN,108,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S1084804520301624,S1084804520301624_108
get,get,VERB,108,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,S1084804520301624,S1084804520301624_108
set,set,VERB,108,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_108
training,training,NOUN,108,train,breeding|education|grooming|preparation|training,activity|upbringing,S1084804520301624,S1084804520301624_108
equal,equal,ADJ,108,equal,adequate|equal,NA,S1084804520301624,S1084804520301624_108
length,length,NOUN,108,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S1084804520301624,S1084804520301624_108
dimension,dimension,NOUN,120,dimens,attribute|dimension|property|proportion,magnitude|concept|conception|construct|Cartesian coordinate,S1084804520301624,S1084804520301624_120
none,none,NOUN,120,none,none,hour|time of day|service|religious service|divine service,S1084804520301624,S1084804520301624_120
according,accord,VERB,139,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S1084804520301624,S1084804520301624_139
threshold,threshold,NOUN,139,threshold,brink|door|doorsill|doorstep|doorway|limen|room access|threshold|verge,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|entrance|entranceway|entryway|entry|entree|sill|boundary|edge|bound,S1084804520301624,S1084804520301624_139
segment,segment,NOUN,139,segment,section|segment,part|portion|part|piece,S1084804520301624,S1084804520301624_139
feature,feature,NOUN,139,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520301624,S1084804520301624_139
discrete,discrete,NOUN,139,discret,NA,NA,S1084804520301624,S1084804520301624_139
type,type,NOUN,139,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S1084804520301624,S1084804520301624_139
other,other,ADJ,221,other,early(a)|former(a)|other|other(a),NA,S1084804520301624,S1084804520301624_221
kdd,kdd,NOUN,221,kdd,NA,NA,S1084804520301624,S1084804520301624_221
considered,consider,VERB,221,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1084804520301624,S1084804520301624_221
benchmark,benchmark,NOUN,221,benchmark,bench mark|benchmark,standard|criterion|measure|touchstone|reference point|point of reference|reference,S1084804520301624,S1084804520301624_221
evaluation,evaluation,NOUN,221,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,S1084804520301624,S1084804520301624_221
data,data,NOUN,221,data,data|information,collection|aggregation|accumulation|assemblage,S1084804520301624,S1084804520301624_221
set,set,VERB,221,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_221
field,field,NOUN,221,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,S1084804520301624,S1084804520301624_221
intrusion,intrusion,NOUN,221,intrus,encroachment|intrusion|invasion|trespass|usurpation|violation,entrance|entering|entry|ingress|incoming|geological process|geologic process|rock|stone|wrongdoing|wrongful conduct|misconduct|actus reus,S1084804520301624,S1084804520301624_221
detection,detection,NOUN,221,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S1084804520301624,S1084804520301624_221
as,as,ADV,317,a,as|equally|every bit,NA,S1084804520301624,S1084804520301624_317
shown,show,VERB,317,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1084804520301624,S1084804520301624_317
figure,figure,VERB,317,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1084804520301624,S1084804520301624_317
onefive,onefive,ADJ,317,onef,NA,NA,S1084804520301624,S1084804520301624_317
network,network,NOUN,317,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520301624,S1084804520301624_317
first,first,ADV,317,first,first|first of all|first off|firstly|foremost,NA,S1084804520301624,S1084804520301624_317
convolution,convolution,NOUN,317,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape,S1084804520301624,S1084804520301624_317
size,size,NOUN,317,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S1084804520301624,S1084804520301624_317
best,best,ADJ,317,best,best|best(p)|better(p),NA,S1084804520301624,S1084804520301624_317
accuracy,accuracy,NOUN,317,accuraci,accuracy|truth,quality,S1084804520301624,S1084804520301624_317
experiment,experiment,NOUN,317,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,S1084804520301624,S1084804520301624_317
complexity,complexity,NOUN,328,complex,complexity|complexness,quality,S1084804520301624,S1084804520301624_328
rest,rest,VERB,328,rest,breathe|catch one's breath|lie|perch|pillow|remain|repose|reside|rest|roost|stay|take a breather,be|pause|intermit|break|recumb|repose|recline|inhere in|attach to|put|set|place|pose|position|lay|sit|sit down,S1084804520301624,S1084804520301624_328
algorithms,algorithm,NOUN,328,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula,S1084804520301624,S1084804520301624_328
table,table,NOUN,328,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S1084804520301624,S1084804520301624_328
has,have,VERB,328,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1084804520301624,S1084804520301624_328
do,do,VERB,328,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,S1084804520301624,S1084804520301624_328
number,number,NOUN,328,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S1084804520301624,S1084804520301624_328
training,training,NOUN,328,train,breeding|education|grooming|preparation|training,activity|upbringing,S1084804520301624,S1084804520301624_328
set,set,VERB,328,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_328
related,relate,ADJ,328,relat,NA,NA,S1084804520301624,S1084804520301624_328
size,size,NOUN,328,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S1084804520301624,S1084804520301624_328
learning,learn,VERB,328,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S1084804520301624,S1084804520301624_328
model,model,NOUN,328,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1084804520301624,S1084804520301624_328
initial,initial,ADJ,4,initi,initial,NA,S1084804520302861,S1084804520302861_4
center,center,NOUN,4,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,S1084804520302861,S1084804520302861_4
micro,micro,NOUN,4,micro,NA,NA,S1084804520302861,S1084804520302861_4
blog,blog,NOUN,4,blog,blog|web log,diary|journal,S1084804520302861,S1084804520302861_4
hot,hot,ADJ,4,hot,blistering|hot|live|raging|red-hot|spicy,NA,S1084804520302861,S1084804520302861_4
develops,develop,VERB,4,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S1084804520302861,S1084804520302861_4
subtopic,subtopic,ADJ,4,subtop,NA,NA,S1084804520302861,S1084804520302861_4
users,user,NOUN,4,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S1084804520302861,S1084804520302861_4
further,further,ADV,4,further,farther|further,NA,S1084804520302861,S1084804520302861_4
analysis,analysis,NOUN,4,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1084804520302861,S1084804520302861_4
including,include,VERB,4,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1084804520302861,S1084804520302861_4
more,more,ADJ,4,more,more than|more(a),NA,S1084804520302861,S1084804520302861_4
branches,branch,NOUN,4,branch,arm|branch|leg|limb|offset|offshoot|outgrowth|ramification|subdivision,division|stalk|stem|subfigure|consequence|effect|outcome|result|event|issue|upshot|stream|watercourse|projection,S1084804520302861,S1084804520302861_4
levels,levels,NOUN,4,level,NA,NA,S1084804520302861,S1084804520302861_4
structures,structure,NOUN,4,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S1084804520302861,S1084804520302861_4
subtopic,subtopic,ADJ,24,subtop,NA,NA,S1084804520302861,S1084804520302861_24
micro,micro,NOUN,24,micro,NA,NA,S1084804520302861,S1084804520302861_24
blog,blog,NOUN,24,blog,blog|web log,diary|journal,S1084804520302861,S1084804520302861_24
represented,represent,VERB,24,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S1084804520302861,S1084804520302861_24
form,form,NOUN,24,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,S1084804520302861,S1084804520302861_24
multiple,multiple,ADJ,24,multipl,multiple,NA,S1084804520302861,S1084804520302861_24
semantic,semantic,ADJ,24,semant,semantic,NA,S1084804520302861,S1084804520302861_24
communities,communities,NOUN,24,commun,NA,NA,S1084804520302861,S1084804520302861_24
modularity,modularity,NOUN,54,modular,NA,NA,S1084804520302861,S1084804520302861_54
most,most,ADJ,54,most,most(a),NA,S1084804520302861,S1084804520302861_54
important,important,ADJ,54,import,authoritative|crucial|important|of import|significant,NA,S1084804520302861,S1084804520302861_54
common,common,ADJ,54,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S1084804520302861,S1084804520302861_54
characteristics,characteristic,NOUN,54,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number,S1084804520302861,S1084804520302861_54
complex,complex,NOUN,54,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S1084804520302861,S1084804520302861_54
networks,network,NOUN,54,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520302861,S1084804520302861_54
definition,definition,NOUN,67,definit,definition,explanation|account|distinctness|sharpness,S1084804520302861,S1084804520302861_67
time,time,NOUN,67,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,S1084804520302861,S1084804520302861_67
decay,decay,NOUN,67,decai,decay|decline|decomposition|disintegration|radioactive decay,natural process|natural action|action|activity|decrease|decrement|organic phenomenon|unsoundness|nuclear reaction,S1084804520302861,S1084804520302861_67
coefficient,coefficient,ADJ,67,coeffici,NA,NA,S1084804520302861,S1084804520302861_67
ctd,ctd,NOUN,67,ctd,NA,NA,S1084804520302861,S1084804520302861_67
used,use,VERB,67,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520302861,S1084804520302861_67
improve,improve,VERB,67,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S1084804520302861,S1084804520302861_67
accuracy,accuracy,NOUN,67,accuraci,accuracy|truth,quality,S1084804520302861,S1084804520302861_67
feature,feature,NOUN,67,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520302861,S1084804520302861_67
words,word,NOUN,67,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_67
selection,selection,NOUN,67,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage,S1084804520302861,S1084804520302861_67
weakening,weaken,VERB,67,weaken,break|counteract|countermine|damp|dampen|de-escalate|sabotage|soften|step down|subvert|undermine|weaken,change|alter|modify|decrease|diminish|lessen|fall|disobey|minify|deaden|blunt,S1084804520302861,S1084804520302861_67
early,early,ADV,67,earli,ahead of time|betimes|early|early on|too soon,NA,S1084804520302861,S1084804520302861_67
micro,micro,NOUN,67,micro,NA,NA,S1084804520302861,S1084804520302861_67
blog,blog,NOUN,67,blog,blog|web log,diary|journal,S1084804520302861,S1084804520302861_67
definition,definition,NOUN,74,definit,definition,explanation|account|distinctness|sharpness,S1084804520302861,S1084804520302861_74
micro,micro,NOUN,74,micro,NA,NA,S1084804520302861,S1084804520302861_74
blog,blog,NOUN,74,blog,blog|web log,diary|journal,S1084804520302861,S1084804520302861_74
defined,define,VERB,74,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S1084804520302861,S1084804520302861_74
coefficient,coefficient,ADJ,74,coeffici,NA,NA,S1084804520302861,S1084804520302861_74
used,use,VERB,74,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520302861,S1084804520302861_74
determine,determine,VERB,74,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve,S1084804520302861,S1084804520302861_74
feature,feature,NOUN,74,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520302861,S1084804520302861_74
word,word,NOUN,74,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_74
large,large,ADJ,125,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,S1084804520302861,S1084804520302861_125
scale,scale,NOUN,125,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover,S1084804520302861,S1084804520302861_125
data,data,NOUN,125,data,data|information,collection|aggregation|accumulation|assemblage,S1084804520302861,S1084804520302861_125
sets,set,VERB,125,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520302861,S1084804520302861_125
words,word,NOUN,125,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_125
often,often,ADV,125,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA,S1084804520302861,S1084804520302861_125
appear,appear,VERB,125,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,S1084804520302861,S1084804520302861_125
same,same,ADJ,125,same,like|same|same(p),NA,S1084804520302861,S1084804520302861_125
document,document,NOUN,125,document,document|papers|text file|written document,writing|written material|piece of writing|representation|communication|computer file,S1084804520302861,S1084804520302861_125
considered,consider,VERB,125,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1084804520302861,S1084804520302861_125
related,relate,ADJ,125,relat,NA,NA,S1084804520302861,S1084804520302861_125
meaning,mean,VERB,125,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S1084804520302861,S1084804520302861_125
paper,paper,NOUN,136,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S1084804520302861,S1084804520302861_136
complex,complex,NOUN,136,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S1084804520302861,S1084804520302861_136
occurrence,occurrence,NOUN,136,occurr,happening|natural event|occurrence|occurrent,event|presence,S1084804520302861,S1084804520302861_136
rate,rate,NOUN,136,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S1084804520302861,S1084804520302861_136
used,use,VERB,136,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520302861,S1084804520302861_136
measure,measure,NOUN,136,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S1084804520302861,S1084804520302861_136
correlation,correlation,NOUN,136,correl,coefficient of correlation|correlation|correlation coefficient|correlational statistics|correlativity,reciprocality|reciprocity|parametric statistic|statistics,S1084804520302861,S1084804520302861_136
strength,strength,NOUN,136,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency,S1084804520302861,S1084804520302861_136
feature,feature,NOUN,136,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520302861,S1084804520302861_136
words,word,NOUN,136,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_136
only,only,ADV,136,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S1084804520302861,S1084804520302861_136
considering,consider,VERB,136,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1084804520302861,S1084804520302861_136
common,common,ADJ,136,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S1084804520302861,S1084804520302861_136
frequency,frequency,NOUN,136,frequenc,absolute frequency|frequence|frequency|oftenness|relative frequency,rate|ratio|cardinal number|cardinal,S1084804520302861,S1084804520302861_136
also,also,ADV,136,also,also|as well|besides|likewise|too,NA,S1084804520302861,S1084804520302861_136
contextual,contextual,ADJ,136,contextu,contextual,NA,S1084804520302861,S1084804520302861_136
relevance,relevance,NOUN,136,relev,relevance|relevancy,connection|connexion|connectedness,S1084804520302861,S1084804520302861_136
more,more,ADJ,136,more,more than|more(a),NA,S1084804520302861,S1084804520302861_136
detailed,detailead,ADJ,136,detailead,NA,NA,S1084804520302861,S1084804520302861_136
