token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
class,class,NOUN,165,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S1476927119302440,S1476927119302440_165
vs,versus,NOUN,165,versu,NA,NA,S1476927119302440,S1476927119302440_165
instance,instance,NOUN,14,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S1532046419302746,S1532046419302746_14
databases,database,NOUN,14,databas,database,information|info,S1532046419302746,S1532046419302746_14
computationally,computationally,ADV,14,computation,computationally,NA,S1532046419302746,S1532046419302746_14
predicted,predict,VERB,14,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal,S1532046419302746,S1532046419302746_14
expression,expression,NOUN,14,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing,S1532046419302746,S1532046419302746_14
driven,drive,VERB,14,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down,S1532046419302746,S1532046419302746_14
interactions,interaction,NOUN,14,interact,fundamental interaction|interaction,action|physical phenomenon,S1532046419302746,S1532046419302746_14
typically,typically,ADV,14,typic,typically,NA,S1532046419302746,S1532046419302746_14
very,very,ADV,14,veri,rattling|real|really|very,NA,S1532046419302746,S1532046419302746_14
noisy,noisy,ADJ,14,noisi,noisy,NA,S1532046419302746,S1532046419302746_14
proposed,propose,VERB,50,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1532046419302746,S1532046419302746_50
weighted,weight,VERB,50,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine,S1532046419302746,S1532046419302746_50
long,long,ADV,50,long,long,NA,S1532046419302746,S1532046419302746_50
range,range,NOUN,50,rang,ambit|chain|chain of mountains|compass|cooking stove|grasp|image|kitchen range|kitchen stove|mountain chain|mountain range|orbit|range|range of a function|range of mountains|reach|scope|stove,extent|limit|tract|piece of land|piece of ground|parcel of land|parcel|geological formation|formation|facility|installation|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|set|capability|capableness|potentiality|kitchen appliance,S1532046419302746,S1532046419302746_50
dependency,dependency,NOUN,50,depend,addiction|colony|dependance|dependence|dependency|habituation,state|physical condition|physiological state|physiological condition|geographical area|geographic area|geographical region|geographic region,S1532046419302746,S1532046419302746_50
graph,graph,NOUN,50,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S1532046419302746,S1532046419302746_50
extract,extract,NOUN,50,extract,excerpt|excerption|extract|infusion|selection,solution|passage,S1532046419302746,S1532046419302746_50
causal,causal,ADJ,50,causal,causal,NA,S1532046419302746,S1532046419302746_50
relations,relation,NOUN,50,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,S1532046419302746,S1532046419302746_50
annotated,annotate,VERB,50,annot,annotate|comment|footnote|gloss,write|compose|pen|indite|rede|interpret,S1532046419302746,S1532046419302746_50
retrieved,retrieve,VERB,50,retriev,call back|call up|find|recall|recollect|recover|regain|remember|retrieve|think,get|acquire|bring|convey|fetch,S1532046419302746,S1532046419302746_50
interaction,interaction,NOUN,50,interact,fundamental interaction|interaction,action|physical phenomenon,S1532046419302746,S1532046419302746_50
meta,meta,NOUN,50,meta,NA,NA,S1532046419302746,S1532046419302746_50
data,data,NOUN,50,data,data|information,collection|aggregation|accumulation|assemblage,S1532046419302746,S1532046419302746_50
such,such,ADJ,50,such,such(a),NA,S1532046419302746,S1532046419302746_50
as,as,ADV,50,a,as|equally|every bit,NA,S1532046419302746,S1532046419302746_50
full,full,ADJ,50,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,S1532046419302746,S1532046419302746_50
supporting,support,VERB,50,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,S1532046419302746,S1532046419302746_50
sentences,sentences,NOUN,50,sentenc,NA,NA,S1532046419302746,S1532046419302746_50
pubmed,pubm,VERB,50,pubm,NA,NA,S1532046419302746,S1532046419302746_50
id,id,NOUN,50,id,Gem State|I.D.|id|ID|Id.|Idaho,badge|positive identification|instinct|inherent aptitude,S1532046419302746,S1532046419302746_50
importantly,importantly,ADV,50,importantli,importantly|significantly,NA,S1532046419302746,S1532046419302746_50
mode,mode,NOUN,50,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S1532046419302746,S1532046419302746_50
regulation,regulation,NOUN,50,regul,ordinance|regularisation|regularization|regulating|regulation|rule,rule|prescript|concept|conception|construct|dominance|ascendance|ascendence|ascendancy|ascendency|control|organic process|biological process,S1532046419302746,S1532046419302746_50
generated,generate,VERB,82,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,S1532046419302746,S1532046419302746_82
sets,set,VERB,82,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1532046419302746,S1532046419302746_82
causal,causal,ADJ,82,causal,causal,NA,S1532046419302746,S1532046419302746_82
regulatory,regulatory,ADJ,82,regulatori,regulative|regulatory,NA,S1532046419302746,S1532046419302746_82
events,event,NOUN,82,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon,S1532046419302746,S1532046419302746_82
including,include,VERB,82,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1532046419302746,S1532046419302746_82
positive,positive,ADJ,82,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,S1532046419302746,S1532046419302746_82
activation,activation,NOUN,82,activ,activating|activation|energizing,stimulation|activity|beginning|start|commencement,S1532046419302746,S1532046419302746_82
negative,negative,ADJ,82,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,NA,S1532046419302746,S1532046419302746_82
repression,repression,NOUN,82,repress,repression,subjugation|subjection|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|control,S1532046419302746,S1532046419302746_82
purify,purify,VERB,82,purifi,distill|make pure|purge|purify|sanctify|sublimate,better|improve|amend|ameliorate|meliorate|change|alter|modify,S1532046419302746,S1532046419302746_82
final,final,ADJ,82,final,concluding|final|last|net|terminal,NA,S1532046419302746,S1532046419302746_82
abstracts,abstract,NOUN,82,abstract,abstract|abstraction|outline|precis|synopsis,concept|conception|construct|summary|sum-up,S1532046419302746,S1532046419302746_82
address,address,NOUN,129,address,address|computer address|destination|name and address|reference|savoir-faire|speech,code|computer code|geographic point|geographical point|speech act|manner of speaking|speech|delivery|street sign|direction|instruction|stance|tact|tactfulness,S1532046419302746,S1532046419302746_129
incorporated,incorporate,VERB,129,incorpor,comprise|contain|incorporate|integrate,compound|combine|include|make|create|take in|gather in,S1532046419302746,S1532046419302746_129
negation,negation,NOUN,129,negat,negation,statement|denial|disaffirmation|proposition,S1532046419302746,S1532046419302746_129
rule,rule,NOUN,129,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod,S1532046419302746,S1532046419302746_129
increase,increase,NOUN,129,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude,S1532046419302746,S1532046419302746_129
performance,performance,NOUN,129,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S1532046419302746,S1532046419302746_129
system,system,NOUN,129,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,S1532046419302746,S1532046419302746_129
network,network,NOUN,200,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1532046419302746,S1532046419302746_200
fully,fully,ADV,200,fulli,amply|full|fully|in full|to the full,NA,S1532046419302746,S1532046419302746_200
annotated,annotate,VERB,200,annot,annotate|comment|footnote|gloss,write|compose|pen|indite|rede|interpret,S1532046419302746,S1532046419302746_200
generalization,generalization,NOUN,200,gener,abstraction|generalisation|generality|generalization|induction|inductive reasoning|stimulus generalisation|stimulus generalization,colligation|idea|thought|theorization|theorisation|transfer|transfer of training|carry-over,S1532046419302746,S1532046419302746_200
fisher,fisher,NOUN,200,fisher,black cat|fisher|fisher cat|fisherman|Martes pennanti|pekan,skilled worker|trained worker|skilled workman|marten|marten cat,S1532046419302746,S1532046419302746_200
exact,exact,ADV,200,exact,NA,NA,S1532046419302746,S1532046419302746_200
test,test,NOUN,200,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover,S1532046419302746,S1532046419302746_200
correctness,correctness,NOUN,200,correct,correctness|rightness,quality|propriety|properness|correctitude,S1532046419302746,S1532046419302746_200
p,p,NOUN,200,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,S1532046419302746,S1532046419302746_200
value,value,NOUN,200,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S1532046419302746,S1532046419302746_200
performed,perform,VERB,200,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1532046419302746,S1532046419302746_200
content,content,NOUN,24,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S1568494611004492,S1568494611004492_24
advisor,advisor,NOUN,24,advisor,adviser|advisor|consultant,authority,S1568494611004492,S1568494611004492_24
available,available,ADJ,24,avail,available|uncommitted|usable|useable,NA,S1568494611004492,S1568494611004492_24
only,only,ADV,24,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S1568494611004492,S1568494611004492_24
internet,internet,NOUN,24,internet,cyberspace|internet|net,computer network,S1568494611004492,S1568494611004492_24
explorer,explorer,NOUN,24,explor,adventurer|explorer|Explorer|IE|Internet Explorer,person|individual|someone|somebody|mortal|soul,S1568494611004492,S1568494611004492_24
user,user,NOUN,24,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S1568494611004492,S1568494611004492_24
installs,install,NOUN,24,instal,NA,NA,S1568494611004492,S1568494611004492_24
other,other,ADJ,24,other,early(a)|former(a)|other|other(a),NA,S1568494611004492,S1568494611004492_24
browser,browser,NOUN,24,browser,browser|web browser,spectator|witness|viewer|watcher|looker|application|application program|applications programme,S1568494611004492,S1568494611004492_24
firefox,firefox,NOUN,24,firefox,NA,NA,S1568494611004492,S1568494611004492_24
opera,opera,NOUN,24,opera,opera|Opera|opera house,classical music|classical|serious music|theater|theatre|house,S1568494611004492,S1568494611004492_24
filtering,filter,VERB,25,filter,dribble|filter|filter out|filtrate|percolate|permeate|separate out|sink in|strain|trickle,separate|penetrate|perforate|run|flow|feed|course,S1568494611004492,S1568494611004492_25
possible,possible,ADJ,25,possibl,possible|potential,NA,S1568494611004492,S1568494611004492_25
many,many,ADJ,26,mani,many,NA,S1568494611004492,S1568494611004492_26
softwares,software,NOUN,26,softwar,computer software|package|software|software package|software program|software system,code|computer code,S1568494611004492,S1568494611004492_26
tools,tool,NOUN,26,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member,S1568494611004492,S1568494611004492_26
freely,freely,ADV,26,freeli,freely,NA,S1568494611004492,S1568494611004492_26
available,available,ADJ,26,avail,available|uncommitted|usable|useable,NA,S1568494611004492,S1568494611004492_26
internet,internet,NOUN,26,internet,cyberspace|internet|net,computer network,S1568494611004492,S1568494611004492_26
control,control,NOUN,26,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy,S1568494611004492,S1568494611004492_26
monitoring,monitor,NOUN,26,monitor,admonisher|monitor|Monitor|monitor lizard|monitoring device|proctor|reminder|varan,supervisor|defender|guardian|protector|shielder|display|video display|electronic equipment|lizard,S1568494611004492,S1568494611004492_26
such,such,ADJ,26,such,such(a),NA,S1568494611004492,S1568494611004492_26
as,as,ADV,26,a,as|equally|every bit,NA,S1568494611004492,S1568494611004492_26
knine,knine,NOUN,26,knine,NA,NA,S1568494611004492,S1568494611004492_26
web,web,NOUN,26,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,S1568494611004492,S1568494611004492_26
protection,protection,NOUN,26,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion,S1568494611004492,S1568494611004492_26
safe,safe,ADJ,26,safe,dependable|good|safe|safe(p)|secure,NA,S1568494611004492,S1568494611004492_26
eyes,eyes,NOUN,26,ey,eyes,opinion|sentiment|persuasion|view|thought,S1568494611004492,S1568494611004492_26
cyber,cyber,NOUN,26,cyber,NA,NA,S1568494611004492,S1568494611004492_26
patrol,patrol,NOUN,26,patrol,patrol,detachment|protection|force|personnel,S1568494611004492,S1568494611004492_26
manual,manual,ADJ,64,manual,manual|manual(a),NA,S1568494611004492,S1568494611004492_64
analysis,analysis,NOUN,64,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1568494611004492,S1568494611004492_64
network,network,NOUN,64,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_64
administrator,administrator,NOUN,64,administr,administrator|decision maker|executive,head|chief|top dog|fiduciary,S1568494611004492,S1568494611004492_64
assigns,assign,NOUN,64,assign,NA,NA,S1568494611004492,S1568494611004492_64
category,category,NOUN,64,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,S1568494611004492,S1568494611004492_64
website,website,NOUN,64,websit,internet site|site|web site|website,computer|computing machine|computing device|data processor|electronic computer|information processing system,S1568494611004492,S1568494611004492_64
application,application,NOUN,64,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1568494611004492,S1568494611004492_64
legal,legal,ADJ,64,legal,effectual|legal|sound,NA,S1568494611004492,S1568494611004492_64
illegal,illegal,ADJ,64,illeg,illegal,NA,S1568494611004492,S1568494611004492_64
same,same,ADJ,64,same,like|same|same(p),NA,S1568494611004492,S1568494611004492_64
added,add,VERB,64,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make,S1568494611004492,S1568494611004492_64
framework,framework,NOUN,64,framework,fabric|frame|framework|model|theoretical account,hypothesis|possibility|theory|structure|supporting structure,S1568494611004492,S1568494611004492_64
banned,ban,VERB,64,ban,ban|banish|blackball|cast out|censor|ostracise|ostracize|shun,outlaw|criminalize|criminalise|illegalize|illegalise|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out,S1568494611004492,S1568494611004492_64
allowed,allow,VERB,64,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA,S1568494611004492,S1568494611004492_64
applications,application,NOUN,64,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1568494611004492,S1568494611004492_64
list,list,NOUN,64,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,S1568494611004492,S1568494611004492_64
getting,get,VERB,93,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,S1568494611004492,S1568494611004492_93
update,update,NOUN,93,updat,update,information|info|activity,S1568494611004492,S1568494611004492_93
sca,sca,NOUN,93,sca,NA,NA,S1568494611004492,S1568494611004492_93
updates,update,NOUN,93,updat,update,information|info|activity,S1568494611004492,S1568494611004492_93
knowledge,knowledge,NOUN,93,knowledg,cognition|knowledge|noesis,psychological feature,S1568494611004492,S1568494611004492_93
base,base,NOUN,93,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode,S1568494611004492,S1568494611004492_93
also,also,ADV,93,also,also|as well|besides|likewise|too,NA,S1568494611004492,S1568494611004492_93
forward,forward,ADV,93,forward,ahead|fore|forrad|forrader|forrard|forth|forward|forwards|frontward|frontwards|onward|onwards,NA,S1568494611004492,S1568494611004492_93
details,details,NOUN,93,detail,details|inside information,information|info,S1568494611004492,S1568494611004492_93
ca,can,NOUN,93,can,arse|ass|backside|bathroom|behind|bottom|bum|buns|butt|buttocks|can|can buoy|canful|commode|crapper|derriere|fanny|fundament|hind end|hindquarters|john|keister|lav|lavatory|nates|posterior|pot|potty|prat|privy|rear|rear end|rump|seat|stern|stool|tail|tail end|throne|tin|tin can|toilet|tooshie|tush,container|containerful|buoy|body part|plumbing fixture|room,S1568494611004492,S1568494611004492_93
tatwoscore,tatwoscore,NOUN,108,tatwoscor,NA,NA,S1568494611004492,S1568494611004492_108
title,title,NOUN,108,titl,championship|claim|deed|deed of conveyance|form of address|rubric|statute title|title|title of respect,heading|header|head|name|subheading|subhead|high status|legal document|legal instrument|official document|instrument|appellation|denomination|designation|appellative|legal right|writing|written material|piece of writing|right,S1568494611004492,S1568494611004492_108
iscore,iscore,NOUN,108,iscor,NA,NA,S1568494611004492,S1568494611004492_108
frequence,frequence,NOUN,108,frequenc,frequence|frequency|oftenness,rate,S1568494611004492,S1568494611004492_108
compares,compare,NOUN,108,compar,comparability|compare|comparison|equivalence,likeness|alikeness|similitude,S1568494611004492,S1568494611004492_108
process,process,NOUN,108,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S1568494611004492,S1568494611004492_108
original,original,ADJ,108,origin,original,NA,S1568494611004492,S1568494611004492_108
keyword,keyword,NOUN,108,keyword,NA,NA,S1568494611004492,S1568494611004492_108
list,list,NOUN,108,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,S1568494611004492,S1568494611004492_108
synonyms,synonym,NOUN,108,synonym,equivalent word|synonym,word,S1568494611004492,S1568494611004492_108
hpernyms,hpernym,NOUN,108,hpernym,NA,NA,S1568494611004492,S1568494611004492_108
sets,set,VERB,108,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1568494611004492,S1568494611004492_108
assign,assign,NOUN,108,assign,NA,NA,S1568494611004492,S1568494611004492_108
score,score,NOUN,108,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S1568494611004492,S1568494611004492_108
based,base,VERB,108,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1568494611004492,S1568494611004492_108
comparison,comparison,NOUN,108,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude,S1568494611004492,S1568494611004492_108
case,case,NOUN,108,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,S1568494611004492,S1568494611004492_108
match,match,NOUN,108,match,catch|compeer|couple|equal|friction match|lucifer|match|mate|mates|peer,lighter|light|igniter|ignitor|contest|competition|duplicate|duplication|score|adult|grownup|person|individual|someone|somebody|mortal|soul|family|family unit|counterpart|opposite number|vis-a-vis,S1568494611004492,S1568494611004492_108
assigned,assign,VERB,108,assign,allot|arrogate|ascribe|assign|attribute|delegate|depute|designate|impute|portion|put|set apart|specify,appoint|charge|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|evaluate|pass judgment|judge|choose|take|select|pick out|use|utilize|utilise|apply|employ|claim|lay claim|arrogate|transfer,S1568494611004492,S1568494611004492_108
else,else,ADJ,108,els,NA,NA,S1568494611004492,S1568494611004492_108
zero,zero,NOUN,108,zero,0|aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|nought|null|zero|zero point|zilch|zip|zippo,relative quantity|digit|figure|numerical quantity|sight setting,S1568494611004492,S1568494611004492_108
longest,longest,ADJ,189,longest,NA,NA,S1751157710000957,S1751157710000957_189
shortest,shortest,ADJ,189,shortest,NA,NA,S1751157710000957,S1751157710000957_189
path,path,NOUN,189,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line,S1751157710000957,S1751157710000957_189
onefive,onefive,ADJ,189,onef,NA,NA,S1751157710000957,S1751157710000957_189
means,mean,VERB,189,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S1751157710000957,S1751157710000957_189
author,author,NOUN,189,author,author|generator|source|writer,communicator|maker|shaper,S1751157710000957,S1751157710000957_189
connected,connect,VERB,189,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce,S1751157710000957,S1751157710000957_189
different,different,ADJ,189,differ,different,NA,S1751157710000957,S1751157710000957_189
authors,author,NOUN,189,author,author|generator|source|writer,communicator|maker|shaper,S1751157710000957,S1751157710000957_189
however,however,ADV,73,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,S1751157715301966,S1751157715301966_73
as,as,ADV,73,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_73
discussed,discuss,VERB,73,discuss,discourse|discuss|hash out|talk about|talk over,cover|treat|handle|plow|deal|address|talk of|talk about,S1751157715301966,S1751157715301966_73
blondel,blondel,NOUN,73,blondel,NA,NA,S1751157715301966,S1751157715301966_73
resulting,result,VERB,73,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,S1751157715301966,S1751157715301966_73
community,community,NOUN,73,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,S1751157715301966,S1751157715301966_73
partitioning,partition,VERB,73,partit,partition|partition off|zone,separate|divide|part,S1751157715301966,S1751157715301966_73
distinct,distinct,ADJ,73,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,NA,S1751157715301966,S1751157715301966_73
