token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
profile,profile,NOUN,79,profil,profile|visibility,chart|graph|outline|lineation|biography|life|life story|life history|salience|saliency|strikingness|cross section,S1568494611004492,S1568494611004492_79
banned,ban,VERB,79,ban,ban|banish|blackball|cast out|censor|ostracise|ostracize|shun,outlaw|criminalize|criminalise|illegalize|illegalise|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out,S1568494611004492,S1568494611004492_79
application,application,NOUN,79,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1568494611004492,S1568494611004492_79
list,list,NOUN,79,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,S1568494611004492,S1568494611004492_79
allowed,allow,VERB,79,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA,S1568494611004492,S1568494611004492_79
configuration,configuration,NOUN,79,configur,configuration|conformation|constellation|contour|form|shape,design|plan|spatial property|spatiality,S1568494611004492,S1568494611004492_79
network,network,NOUN,79,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_79
as,as,ADV,79,a,as|equally|every bit,NA,S1568494611004492,S1568494611004492_79
arguments,argument,NOUN,79,argument,arguing|argument|argumentation|contention|contestation|controversy|debate|disceptation|disputation|line|line of reasoning|literary argument|logical argument|parameter|statement|tilt,evidence|dispute|difference|difference of opinion|conflict|discussion|give-and-take|word|summary|sum-up|address|computer address|reference|value|variable|variable quantity|reasoning|logical thinking|abstract thought,S1568494611004492,S1568494611004492_79
sca,sca,NOUN,85,sca,NA,NA,S1568494611004492,S1568494611004492_85
creates,create,VERB,85,creat,create|make|produce,act|move|appoint|charge|make|create,S1568494611004492,S1568494611004492_85
number,number,NOUN,85,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S1568494611004492,S1568494611004492_85
monitor,monitor,NOUN,85,monitor,admonisher|monitor|Monitor|monitor lizard|monitoring device|proctor|reminder|varan,supervisor|defender|guardian|protector|shielder|display|video display|electronic equipment|lizard,S1568494611004492,S1568494611004492_85
agents,agent,NOUN,85,agent,agent|agentive role|broker|factor|federal agent,causal agent|cause|causal agency|representative|substance|businessperson|bourgeois|official|functionary|semantic role|participant role,S1568494611004492,S1568494611004492_85
ma,ma,NOUN,85,ma,AM|Artium Magister|Bay State|ma|mA|MA|mama|mamma|mammy|Mass.|Massachusetts|Master of Arts|milliampere|mom|momma|mommy|mum|mummy|Old Colony,mother|female parent|master's degree|current unit,S1568494611004492,S1568494611004492_85
where,where,ADV,85,where,NA,NA,S1568494611004492,S1568494611004492_85
depends,depend,VERB,85,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust,S1568494611004492,S1568494611004492_85
agent,agent,NOUN,85,agent,agent|agentive role|broker|factor|federal agent,causal agent|cause|causal agency|representative|substance|businessperson|bourgeois|official|functionary|semantic role|participant role,S1568494611004492,S1568494611004492_85
network,network,NOUN,85,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_85
nodes,node,NOUN,85,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S1568494611004492,S1568494611004492_85
currently,currently,ADV,85,current,currently|presently,NA,S1568494611004492,S1568494611004492_85
ratio,ratio,NOUN,85,ratio,proportion|ratio,magnitude relation|quantitative relation|magnitude relation|quantitative relation,S1568494611004492,S1568494611004492_85
configurable,configurable,ADJ,85,configur,NA,NA,S1568494611004492,S1568494611004492_85
getting,get,VERB,89,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,S1568494611004492,S1568494611004492_89
update,update,NOUN,89,updat,update,information|info|activity,S1568494611004492,S1568494611004492_89
ma,ma,NOUN,89,ma,AM|Artium Magister|Bay State|ma|mA|MA|mama|mamma|mammy|Mass.|Massachusetts|Master of Arts|milliampere|mom|momma|mommy|mum|mummy|Old Colony,mother|female parent|master's degree|current unit,S1568494611004492,S1568494611004492_89
sca,sca,NOUN,89,sca,NA,NA,S1568494611004492,S1568494611004492_89
updates,update,NOUN,89,updat,update,information|info|activity,S1568494611004492,S1568494611004492_89
knowledge,knowledge,NOUN,89,knowledg,cognition|knowledge|noesis,psychological feature,S1568494611004492,S1568494611004492_89
base,base,NOUN,89,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode,S1568494611004492,S1568494611004492_89
violation,violation,NOUN,89,violat,assault|encroachment|infraction|infringement|intrusion|irreverence|misdemeanor|misdemeanour|rape|ravishment|trespass|usurpation|violation,crime|criminal offense|criminal offence|law-breaking|wrongdoing|wrongful conduct|misconduct|actus reus|wrongdoing|wrongful conduct|misconduct|actus reus|evil|immorality|wickedness|iniquity|sexual assault|sexual abuse|sex crime|sex offense,S1568494611004492,S1568494611004492_89
details,details,NOUN,89,detail,details|inside information,information|info,S1568494611004492,S1568494611004492_89
also,also,ADV,89,also,also|as well|besides|likewise|too,NA,S1568494611004492,S1568494611004492_89
send,send,VERB,89,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare,S1568494611004492,S1568494611004492_89
ca,can,NOUN,89,can,arse|ass|backside|bathroom|behind|bottom|bum|buns|butt|buttocks|can|can buoy|canful|commode|crapper|derriere|fanny|fundament|hind end|hindquarters|john|keister|lav|lavatory|nates|posterior|pot|potty|prat|privy|rear|rear end|rump|seat|stern|stool|tail|tail end|throne|tin|tin can|toilet|tooshie|tush,container|containerful|buoy|body part|plumbing fixture|room,S1568494611004492,S1568494611004492_89
idetect,idetect,NOUN,104,idetect,NA,NA,S1568494611004492,S1568494611004492_104
text,text,NOUN,104,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1568494611004492,S1568494611004492_104
analysis,analysis,NOUN,104,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1568494611004492,S1568494611004492_104
uses,use,NOUN,104,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,S1568494611004492,S1568494611004492_104
as,as,ADV,104,a,as|equally|every bit,NA,S1568494611004492,S1568494611004492_104
knowledge,knowledge,NOUN,104,knowledg,cognition|knowledge|noesis,psychological feature,S1568494611004492,S1568494611004492_104
base,base,NOUN,104,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode,S1568494611004492,S1568494611004492_104
word,word,NOUN,104,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1568494611004492,S1568494611004492_104
sense,sense,NOUN,104,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold,S1568494611004492,S1568494611004492_104
disambiguation,disambiguation,NOUN,104,disambigu,disambiguation,clarification|elucidation|illumination,S1568494611004492,S1568494611004492_104
similar,similar,ADJ,104,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S1568494611004492,S1568494611004492_104
approach,approach,NOUN,104,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S1568494611004492,S1568494611004492_104
proposed,propose,VERB,104,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1568494611004492,S1568494611004492_104
manzoor,manzoor,NOUN,104,manzoor,NA,NA,S1568494611004492,S1568494611004492_104
total,total,ADJ,110,total,entire|full|total,NA,S1568494611004492,S1568494611004492_110
score,score,NOUN,110,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S1568494611004492,S1568494611004492_110
text,text,NOUN,110,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1568494611004492,S1568494611004492_110
analysis,analysis,NOUN,110,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1568494611004492,S1568494611004492_110
more,more,ADJ,110,more,more than|more(a),NA,S1568494611004492,S1568494611004492_110
then,then,ADV,110,then,and so|so|then,NA,S1568494611004492,S1568494611004492_110
threshold,threshold,NOUN,110,threshold,brink|door|doorsill|doorstep|doorway|limen|room access|threshold|verge,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|entrance|entranceway|entryway|entry|entree|sill|boundary|edge|bound,S1568494611004492,S1568494611004492_110
value,value,NOUN,110,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S1568494611004492,S1568494611004492_110
malicious,malicious,ADJ,110,malici,malicious,NA,S1568494611004492,S1568494611004492_110
tag,tag,NOUN,110,tag,rag|shred|tag|tag end|tatter|ticket,label|piece of cloth|piece of material|child's game|touch|touching,S1568494611004492,S1568494611004492_110
assigned,assign,VERB,110,assign,allot|arrogate|ascribe|assign|attribute|delegate|depute|designate|impute|portion|put|set apart|specify,appoint|charge|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|evaluate|pass judgment|judge|choose|take|select|pick out|use|utilize|utilise|apply|employ|claim|lay claim|arrogate|transfer,S1568494611004492,S1568494611004492_110
value,value,NOUN,111,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S1568494611004492,S1568494611004492_111
initially,initially,ADV,111,initi,ab initio|initially,NA,S1568494611004492,S1568494611004492_111
set,set,VERB,111,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1568494611004492,S1568494611004492_111
calculating,calculate,VERB,111,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust,S1568494611004492,S1568494611004492_111
text,text,NOUN,111,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1568494611004492,S1568494611004492_111
score,score,NOUN,111,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S1568494611004492,S1568494611004492_111
malicious,malicious,ADJ,111,malici,malicious,NA,S1568494611004492,S1568494611004492_111
known,know,VERB,111,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,S1568494611004492,S1568494611004492_111
websites,websites,NOUN,111,websit,NA,NA,S1568494611004492,S1568494611004492_111
updated,update,VERB,111,updat,update,modify|inform,S1568494611004492,S1568494611004492_111
when,when,ADV,111,when,NA,NA,S1568494611004492,S1568494611004492_111
new,new,ADJ,111,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,S1568494611004492,S1568494611004492_111
application,application,NOUN,111,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1568494611004492,S1568494611004492_111
assigned,assign,VERB,111,assign,allot|arrogate|ascribe|assign|attribute|delegate|depute|designate|impute|portion|put|set apart|specify,appoint|charge|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|evaluate|pass judgment|judge|choose|take|select|pick out|use|utilize|utilise|apply|employ|claim|lay claim|arrogate|transfer,S1568494611004492,S1568494611004492_111
as,as,ADV,111,a,as|equally|every bit,NA,S1568494611004492,S1568494611004492_111
wang,wing,VERB,20,wing,fly|wing,travel|go|move|locomote,S1751157710000957,S1751157710000957_20
corrada,corrada,NOUN,20,corrada,NA,NA,S1751157710000957,S1751157710000957_20
emmanuel,emmanuel,NOUN,20,emmanuel,NA,NA,S1751157710000957,S1751157710000957_20
first,first,ADV,20,first,first|first of all|first off|firstly|foremost,NA,S1751157710000957,S1751157710000957_20
present,present,ADJ,20,present,present|present(a),NA,S1751157710000957,S1751157710000957_20
extended,extend,VERB,20,extend,broaden|carry|continue|cover|draw out|expand|exsert|extend|gallop|go|hold out|lead|offer|pass|poke out|prolong|protract|put out|reach out|run|strain|stretch|stretch forth|stretch out|unfold|widen,increase|be|supply|provide|render|furnish|gesticulate|gesture|motion|give|pay|tense|strain|tense up|change|alter|modify|lengthen|change shape|change form|deform|ride|sit|straighten|straighten out|use|utilize|utilise|apply|employ|prolong|protract|extend|draw out|continue,S1751157710000957,S1751157710000957_20
lda,lda,NOUN,20,lda,NA,NA,S1751157710000957,S1751157710000957_20
model,model,NOUN,20,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1751157710000957,S1751157710000957_20
ascertain,aascertain,VERB,20,aascertain,NA,NA,S1751157710000957,S1751157710000957_20
distributions,distribution,NOUN,20,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism,S1751157710000957,S1751157710000957_20
based,base,VERB,20,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1751157710000957,S1751157710000957_20
directed,direct,VERB,20,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan,S1751157710000957,S1751157710000957_20
messages,message,NOUN,20,messag,content|message|subject matter|substance,communication,S1751157710000957,S1751157710000957_20
sent,send,VERB,20,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare,S1751157710000957,S1751157710000957_20
people,people,NOUN,20,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,S1751157710000957,S1751157710000957_20
email,email,NOUN,20,email,e-mail|electronic mail|email,electronic communication,S1751157710000957,S1751157710000957_20
communication,communication,NOUN,20,commun,communicating|communication,act|deed|human action|human activity|abstraction|abstract entity|connection|connexion|connectedness,S1751157710000957,S1751157710000957_20
networks,network,NOUN,20,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157710000957,S1751157710000957_20
even,even,ADV,35,even,even|still|yet,NA,S1751157712000211,S1751157712000211_35
though,though,ADV,35,though,though,NA,S1751157712000211,S1751157712000211_35
content,content,NOUN,35,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S1751157712000211,S1751157712000211_35
similarity,similarity,NOUN,35,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S1751157712000211,S1751157712000211_35
most,most,ADJ,35,most,most(a),NA,S1751157712000211,S1751157712000211_35
important,important,ADJ,35,import,authoritative|crucial|important|of import|significant,NA,S1751157712000211,S1751157712000211_35
factor,factor,NOUN,35,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,S1751157712000211,S1751157712000211_35
mean,mean,VERB,35,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S1751157712000211,S1751157712000211_35
authors,author,NOUN,35,author,author|generator|source|writer,communicator|maker|shaper,S1751157712000211,S1751157712000211_35
selecting,select,VERB,35,select,choose|pick out|select|take,decide|make up one's mind|determine,S1751157712000211,S1751157712000211_35
list,list,NOUN,35,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,S1751157712000211,S1751157712000211_35
references,reference,NOUN,35,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code,S1751157712000211,S1751157712000211_35
similar,similar,ADJ,35,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S1751157712000211,S1751157712000211_35
papers,papers,NOUN,35,paper,document|papers|written document,writing|written material|piece of writing,S1751157712000211,S1751157712000211_35
manuscript,manuscript,NOUN,35,manuscript,holograph|manuscript|ms,writing|written material|piece of writing|autograph,S1751157712000211,S1751157712000211_35
produced,produce,VERB,35,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change,S1751157712000211,S1751157712000211_35
observed,observ,ADJ,36,observ,NA,NA,S1751157712000211,S1751157712000211_36
distribution,distribution,NOUN,36,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism,S1751157712000211,S1751157712000211_36
figure,figure,VERB,36,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1751157712000211,S1751157712000211_36
show,show,VERB,36,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1751157712000211,S1751157712000211_36
only,only,ADV,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S1751157712000211,S1751157712000211_36
few,few,ADJ,36,few,few,NA,S1751157712000211,S1751157712000211_36
cited,cite,VERB,36,cite,abduce|adduce|advert|bring up|cite|mention|name|quote|refer|reference|summon|summons,think of|have in mind|mean|notice|acknowledge|write|compose|pen|indite|repeat|reiterate|ingeminate|iterate|restate|retell|mention|advert|bring up|cite|name|refer|testify|bear witness|prove|evidence|show|call|send for,S1751157712000211,S1751157712000211_36
articles,article,NOUN,36,articl,article|clause,nonfiction|nonfictional prose|piece|artifact|artefact|section|subdivision|determiner|determinative,S1751157712000211,S1751157712000211_36
very,very,ADV,36,veri,rattling|real|really|very,NA,S1751157712000211,S1751157712000211_36
similar,similar,ADJ,36,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S1751157712000211,S1751157712000211_36
say,say,VERB,63,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,S1751157712000211,S1751157712000211_63
articles,article,NOUN,63,articl,article|clause,nonfiction|nonfictional prose|piece|artifact|artefact|section|subdivision|determiner|determinative,S1751157712000211,S1751157712000211_63
community,community,NOUN,63,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,S1751157712000211,S1751157712000211_63
twice,twice,ADV,63,twice,double|doubly|twice,NA,S1751157712000211,S1751157712000211_63
as,as,ADV,63,a,as|equally|every bit,NA,S1751157712000211,S1751157712000211_63
likely,likely,ADV,63,like,belike|in all likelihood|in all probability|likely|probably,NA,S1751157712000211,S1751157712000211_63
cited,cite,VERB,63,cite,abduce|adduce|advert|bring up|cite|mention|name|quote|refer|reference|summon|summons,think of|have in mind|mean|notice|acknowledge|write|compose|pen|indite|repeat|reiterate|ingeminate|iterate|restate|retell|mention|advert|bring up|cite|name|refer|testify|bear witness|prove|evidence|show|call|send for,S1751157712000211,S1751157712000211_63
examples,example,NOUN,33,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S1751157715301966,S1751157715301966_33
supervised,supervise,VERB,33,supervis,manage|monitor|oversee|superintend|supervise,administer|administrate|observe,S1751157715301966,S1751157715301966_33
machine,machine,NOUN,33,machin,auto|automobile|car|machine|motorcar|political machine|simple machine,device|person|individual|someone|somebody|mortal|soul|organization|organisation|mechanical device|motor vehicle|automotive vehicle,S1751157715301966,S1751157715301966_33
learning,learn,VERB,33,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S1751157715301966,S1751157715301966_33
methods,method,NOUN,33,method,method|method acting,know-how|acting|playing|playacting|performing,S1751157715301966,S1751157715301966_33
require,require,VERB,33,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be,S1751157715301966,S1751157715301966_33
small,small,ADJ,33,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),NA,S1751157715301966,S1751157715301966_33
set,set,VERB,33,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1751157715301966,S1751157715301966_33
golden,golden,ADJ,33,golden,aureate|favorable|favourable|fortunate|gilded|gilt|gold|golden|halcyon|lucky|prosperous,NA,S1751157715301966,S1751157715301966_33
summaries,summary,NOUN,33,summari,sum-up|summary,statement,S1751157715301966,S1751157715301966_33
used,use,VERB,33,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1751157715301966,S1751157715301966_33
train,train,NOUN,33,train,caravan|gear|gearing|geartrain|power train|railroad train|string|train|wagon train,public transport|series|procession|consequence|aftermath|piece of cloth|piece of material|wheelwork,S1751157715301966,S1751157715301966_33
detect,detect,NOUN,33,detect,NA,NA,S1751157715301966,S1751157715301966_33
important,important,ADJ,33,import,authoritative|crucial|important|of import|significant,NA,S1751157715301966,S1751157715301966_33
terms,term,NOUN,33,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue,S1751157715301966,S1751157715301966_33
only,only,ADV,124,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S1751157715301966,S1751157715301966_124
