token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
presented,present,VERB,348,present,acquaint|award|confront|deliver|demo|demonstrate|exhibit|face|gift|give|introduce|lay out|portray|pose|present|represent|salute|show|stage|submit,show|state|say|tell|re-create|give|constitute|represent|make up|comprise|be|allocate|apportion|talk|speak|utter|mouth|verbalize|verbalise|inform|interpret|introduce|present|acquaint|greet|recognize|recognise,S095741742200094X,S095741742200094X_348
eigenvector,eigenvector,NOUN,103,eigenvector,NA,NA,S0957582021004031,S0957582021004031_103
centrality,centrality,NOUN,103,central,centrality,position|spatial relation,S0957582021004031,S0957582021004031_103
degree,degree,NOUN,103,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude,S0957582021004031,S0957582021004031_103
connection,connection,NOUN,103,connect,association|connectedness|connecter|connection|connective|connector|connexion|joining|link,relation|union|unification|instrumentality|instrumentation|acquaintance|friend|memory|remembering|shape|form|supplier|provider|transportation|transport|transfer|transferral|conveyance|change of integrity,S0957582021004031,S0957582021004031_103
nodes,node,NOUN,103,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0957582021004031,S0957582021004031_103
core,core,NOUN,103,core,burden|center|centre|Congress of Racial Equality|core|CORE|core group|effect|essence|gist|heart|heart and soul|inwardness|kernel|magnetic core|marrow|meat|nitty-gritty|nub|nucleus|pith|substance|sum,set|center|centre|midpoint|content|cognitive content|mental object|sample|nongovernmental organization|NGO|meaning|significance|signification|import|torus|toroid|chamber|bar,S0957582021004031,S0957582021004031_103
therefore,therefore,ADV,103,therefor,consequently|hence|so|thence|therefore|thus,NA,S0957582021004031,S0957582021004031_103
study,study,NOUN,103,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S0957582021004031,S0957582021004031_103
determines,determines,NOUN,103,determin,NA,NA,S0957582021004031,S0957582021004031_103
associated,associate,VERB,103,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify,S0957582021004031,S0957582021004031_103
cause,cause,NOUN,103,caus,campaign|case|causa|causal agency|causal agent|cause|crusade|drive|effort|grounds|lawsuit|movement|reason|suit,origin|origination|inception|justification|venture|physical entity|proceeding|legal proceeding|proceedings,S0957582021004031,S0957582021004031_103
set,set,VERB,103,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S0957582021004031,S0957582021004031_103
causes,cause,NOUN,103,caus,campaign|case|causa|causal agency|causal agent|cause|crusade|drive|effort|grounds|lawsuit|movement|reason|suit,origin|origination|inception|justification|venture|physical entity|proceeding|legal proceeding|proceedings,S0957582021004031,S0957582021004031_103
based,base,VERB,103,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S0957582021004031,S0957582021004031_103
value,value,NOUN,103,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0957582021004031,S0957582021004031_103
node,node,NOUN,103,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0957582021004031,S0957582021004031_103
individual,individual,ADJ,103,individu,case-by-case|individual|individual(a)|item-by-item|private|single|single(a),NA,S0957582021004031,S0957582021004031_103
center,center,NOUN,103,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,S0957582021004031,S0957582021004031_103
network,network,NOUN,103,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0957582021004031,S0957582021004031_103
download,download,NOUN,83,download,NA,NA,S0960077920309012,S0960077920309012_83
res,re,NOUN,83,re,atomic number 75|Ra|ray|re|Re|rhenium,metallic element|metal|solfa syllable,S0960077920309012,S0960077920309012_83
image,image,NOUN,83,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S0960077920309012,S0960077920309012_83
kb,kb,NOUN,83,kb,K|kb|kB|KB|kbit|KiB|kibibyte|kilobit|kilobyte,computer memory unit,S0960077920309012,S0960077920309012_83
full,full,ADJ,83,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,S0960077920309012,S0960077920309012_83
size,size,NOUN,83,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S0960077920309012,S0960077920309012_83
now,now,ADV,123,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,S0960077920309012,S0960077920309012_123
going,go,VERB,123,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,S0960077920309012,S0960077920309012_123
see,see,VERB,123,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S0960077920309012,S0960077920309012_123
different,different,ADJ,123,differ,different,NA,S0960077920309012,S0960077920309012_123
ways,way,NOUN,123,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,S0960077920309012,S0960077920309012_123
go,go,VERB,123,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,S0960077920309012,S0960077920309012_123
adding,add,VERB,123,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make,S0960077920309012,S0960077920309012_123
new,new,ADJ,123,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,S0960077920309012,S0960077920309012_123
nodes,node,NOUN,123,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0960077920309012,S0960077920309012_123
corresponding,correspond,NOUN,123,correspond,NA,NA,S0960077920309012,S0960077920309012_123
intra,intra,NOUN,123,intra,NA,NA,S0960077920309012,S0960077920309012_123
edges,edge,NOUN,123,edg,border|bound|boundary|edge|sharpness,boundary|bound|bounds|line|side|urgency|superiority|favorable position|favourable position|limit|demarcation|demarcation line,S0960077920309012,S0960077920309012_123
lexical,lexical,ADJ,123,lexic,lexical,NA,S0960077920309012,S0960077920309012_123
layer,layer,NOUN,123,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure,S0960077920309012,S0960077920309012_123
gone,go,VERB,123,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,S0960077920309012,S0960077920309012_123
x,x,NOUN,123,x,10|Adam|cristal|decade|disco biscuit|ecstasy|ex|go|hug drug|ten|tenner|x|X|XTC,large integer|letter|letter of the alphabet|alphabetic character|methylenedioxymethamphetamine|MDMA,S0960077920309012,S0960077920309012_123
important,important,ADJ,123,import,authoritative|crucial|important|of import|significant,NA,S0960077920309012,S0960077920309012_123
variations,variation,NOUN,123,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation,S0960077920309012,S0960077920309012_123
ranking,rank,NOUN,123,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body,S0960077920309012,S0960077920309012_123
ordered,order,VERB,123,order,arrange|consecrate|dictate|enjoin|govern|grade|ordain|order|ordinate|place|prescribe|put|range|rank|rate|regularise|regularize|regulate|say|set up|tell,request|ask for|bespeak|call for|quest|inflict|bring down|visit|impose|decide|make up one's mind|determine|arrange|set up|invest|vest|enthrone|organize|organise|evaluate|pass judgment|judge,S0960077920309012,S0960077920309012_123
value,value,NOUN,123,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0960077920309012,S0960077920309012_123
pagerank,pagerank,NOUN,123,pagerank,NA,NA,S0960077920309012,S0960077920309012_123
network,network,NOUN,170,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1047320319303268,S1047320319303268_170
starts,start,VERB,170,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,S1047320319303268,S1047320319303268_170
data,data,NOUN,170,data,data|information,collection|aggregation|accumulation|assemblage,S1047320319303268,S1047320319303268_170
input,input,NOUN,170,input,comment|input|input signal|remark|stimulant|stimulation|stimulus,signal|signaling|sign|statement|information|component|constituent|element,S1047320319303268,S1047320319303268_170
layer,layer,NOUN,170,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure,S1047320319303268,S1047320319303268_170
connects,connect,VERB,170,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce,S1047320319303268,S1047320319303268_170
final,final,ADJ,170,final,concluding|final|last|net|terminal,NA,S1047320319303268,S1047320319303268_170
output,output,NOUN,170,output,end product|output|output signal|outturn|production|turnout|yield,product|production|signal|signaling|sign|indefinite quantity,S1047320319303268,S1047320319303268_170
experimental,experimental,ADJ,190,experiment,data-based|experimental|observational,NA,S1047320319303268,S1047320319303268_190
results,result,NOUN,190,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S1047320319303268,S1047320319303268_190
cifar,cifar,NOUN,190,cifar,NA,NA,S1047320319303268,S1047320319303268_190
onezero,onezero,ADV,190,onezero,NA,NA,S1047320319303268,S1047320319303268_190
dataset,dataset,NOUN,190,dataset,NA,NA,S1047320319303268,S1047320319303268_190
shown,show,VERB,190,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1047320319303268,S1047320319303268_190
table,table,NOUN,190,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S1047320319303268,S1047320319303268_190
sketch,sketch,NOUN,217,sketch,cartoon|resume|sketch|study|survey|vignette,drawing|description|summary|sum-up|wit|humor|humour|witticism|wittiness,S1047320319303268,S1047320319303268_217
retrieval,retrieval,NOUN,217,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity,S1047320319303268,S1047320319303268_217
results,result,NOUN,217,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S1047320319303268,S1047320319303268_217
f,f,NOUN,217,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,S1047320319303268,S1047320319303268_217
crow,crow,NOUN,217,crow,brag|bragging|Corvus|crow|Crow|crowing|gasconade|line-shooting|vaporing,corvine bird|cry|Sioux|Siouan|boast|boasting|self-praise|jactitation|Siouan language,S1047320319303268,S1047320319303268_217
combined,combine,VERB,217,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,S1047320319303268,S1047320319303268_217
target,target,NOUN,217,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,S1047320319303268,S1047320319303268_217
location,location,NOUN,217,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work,S1047320319303268,S1047320319303268_217
shown,show,VERB,217,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1047320319303268,S1047320319303268_217
figure,figure,VERB,217,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1047320319303268,S1047320319303268_217
adapted,adapt,VERB,41,adapt,accommodate|adapt|adjust|conform,change|alter|vary|get used to,S1077314217300620,S1077314217300620_41
caffe,caffe,NOUN,41,caff,NA,NA,S1077314217300620,S1077314217300620_41
framework,framework,NOUN,41,framework,fabric|frame|framework|model|theoretical account,hypothesis|possibility|theory|structure|supporting structure,S1077314217300620,S1077314217300620_41
jia,jia,NOUN,41,jia,NA,NA,S1077314217300620,S1077314217300620_41
perform,perform,VERB,41,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1077314217300620,S1077314217300620_41
convolutions,convolution,NOUN,41,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape,S1077314217300620,S1077314217300620_41
volumetric,volumetic,ADJ,41,volumet,NA,NA,S1077314217300620,S1077314217300620_41
data,data,NOUN,41,data,data|information,collection|aggregation|accumulation|assemblage,S1077314217300620,S1077314217300620_41
preserving,preserve,VERB,41,preserv,bear on|carry on|conserve|continue|keep|keep up|maintain|preserve|save|uphold,keep|maintain|hold|hold on|cook|fix|ready|make|prepare|protect,S1077314217300620,S1077314217300620_41
third,third,ADJ,41,third,3rd|tertiary|third,NA,S1077314217300620,S1077314217300620_41
dimension,dimension,NOUN,41,dimens,attribute|dimension|property|proportion,magnitude|concept|conception|construct|Cartesian coordinate,S1077314217300620,S1077314217300620_41
whole,whole,ADJ,41,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,NA,S1077314217300620,S1077314217300620_41
network,network,NOUN,41,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1077314217300620,S1077314217300620_41
generalised,generalise,VERB,62,generalis,extrapolate|generalise|generalize|infer|popularise|popularize|vulgarise|vulgarize,talk|speak|utter|mouth|verbalize|verbalise|reason|reason out|conclude|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around,S1077314217300620,S1077314217300620_62
hough,hough,ADV,62,hough,NA,NA,S1077314217300620,S1077314217300620_62
voting,voting,NOUN,62,vote,ballot|balloting|vote|voting,choice|selection|option|pick,S1077314217300620,S1077314217300620_62
has,have,VERB,62,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1077314217300620,S1077314217300620_62
proposed,propose,VERB,62,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1077314217300620,S1077314217300620_62
past,past,ADJ,62,past,past|past(a)|preceding(a)|retiring(a),NA,S1077314217300620,S1077314217300620_62
address,address,NOUN,62,address,address|computer address|destination|name and address|reference|savoir-faire|speech,code|computer code|geographic point|geographical point|speech act|manner of speaking|speech|delivery|street sign|direction|instruction|stance|tact|tactfulness,S1077314217300620,S1077314217300620_62
problems,problem,NOUN,62,problem,job|problem|trouble,difficulty|question|head,S1077314217300620,S1077314217300620_62
related,relate,ADJ,62,relat,NA,NA,S1077314217300620,S1077314217300620_62
object,object,ADV,62,object,NA,NA,S1077314217300620,S1077314217300620_62
detection,detection,NOUN,62,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S1077314217300620,S1077314217300620_62
leibe,leibe,NOUN,62,leib,NA,NA,S1077314217300620,S1077314217300620_62
tracking,track,VERB,62,track,chase|chase after|cover|cross|cut across|cut through|dog|get across|get over|give chase|go after|pass over|tag|tail|track|trail|traverse,bring in|introduce|observe|pursue|follow|pass|make|create,S1077314217300620,S1077314217300620_62
v,v,NOUN,213,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character,S1077314217300620,S1077314217300620_213
net,net,NOUN,213,net,cyberspace|earnings|internet|lucre|mesh|meshing|meshwork|net|net income|net profit|network|profit|profits,computer network|trap|income|goal|game equipment|fabric|cloth|material|textile,S1077314217300620,S1077314217300620_213
fully,fully,ADV,213,fulli,amply|full|fully|in full|to the full,NA,S1077314217300620,S1077314217300620_213
convolutional,convolutional,ADJ,213,convolut,NA,NA,S1077314217300620,S1077314217300620_213
fcnn,fcnn,NOUN,213,fcnn,NA,NA,S1077314217300620,S1077314217300620_213
approach,approach,NOUN,213,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S1077314217300620,S1077314217300620_213
trained,train,VERB,213,train,aim|check|civilise|civilize|coach|condition|cultivate|develop|direct|discipline|educate|groom|prepare|rail|school|take|take aim|trail|train,teach|learn|instruct|study|read|take|develop|make grow|educate|polish|refine|fine-tune|down|position|exercise|work out|control|hold in|hold|contain|check|curb|moderate|ride|drag,S1077314217300620,S1077314217300620_213
end,end,NOUN,213,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material,S1077314217300620,S1077314217300620_213
makes,make,VERB,213,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,S1077314217300620,S1077314217300620_213
use,use,VERB,213,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1077314217300620,S1077314217300620_213
short,short,ADJ,213,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,NA,S1077314217300620,S1077314217300620_213
long,long,ADV,213,long,long,NA,S1077314217300620,S1077314217300620_213
skip,skip,VERB,213,skip,bound off|cut|decamp|hop|hop-skip|jump|pass over|skim|skip|skip over|skitter|vamoose,neglect|pretermit|omit|drop|miss|leave out|overlook|overleap|jump|leap|bound|spring|leave|go forth|go away|bounce|resile|take a hop|rebound|recoil|reverberate|ricochet|throw,S1077314217300620,S1077314217300620_213
connection,connection,NOUN,213,connect,association|connectedness|connecter|connection|connective|connector|connexion|joining|link,relation|union|unification|instrumentality|instrumentation|acquaintance|friend|memory|remembering|shape|form|supplier|provider|transportation|transport|transfer|transferral|conveyance|change of integrity,S1077314217300620,S1077314217300620_213
residual,residual,ADJ,213,residu,residual|residuary,NA,S1077314217300620,S1077314217300620_213
blocks,block,NOUN,213,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform,S1077314217300620,S1077314217300620_213
architecture,architecture,NOUN,213,architectur,architecture|computer architecture,building|edifice|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|fine arts|beaux arts|profession|structure,S1077314217300620,S1077314217300620_213
details,details,NOUN,75,detail,details|inside information,information|info,S1084804520301624,S1084804520301624_75
proposed,propose,VERB,75,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1084804520301624,S1084804520301624_75
method,method,NOUN,75,method,method|method acting,know-how|acting|playing|playacting|performing,S1084804520301624,S1084804520301624_75
based,base,VERB,75,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1084804520301624,S1084804520301624_75
semantic,semantic,ADJ,75,semant,semantic,NA,S1084804520301624,S1084804520301624_75
encoding,encod,VERB,75,encod,NA,NA,S1084804520301624,S1084804520301624_75
deep,deep,ADJ,75,deep,abstruse|bass|cryptic|cryptical|deep|inscrutable|mysterious|mystifying|recondite|rich|thick,NA,S1084804520301624,S1084804520301624_75
learning,learn,VERB,75,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S1084804520301624,S1084804520301624_75
srdlm,srdlm,NOUN,75,srdlm,NA,NA,S1084804520301624,S1084804520301624_75
described,describe,VERB,75,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S1084804520301624,S1084804520301624_75
next,next,ADV,75,next,next,NA,S1084804520301624,S1084804520301624_75
subsections,subsection,NOUN,75,subsect,subdivision|subsection,section|segment,S1084804520301624,S1084804520301624_75
then,then,ADV,150,then,and so|so|then,NA,S1084804520301624,S1084804520301624_150
merge,merge,NOUN,150,merg,NA,NA,S1084804520301624,S1084804520301624_150
intervals,interval,NOUN,150,interv,interval|musical interval|separation|time interval,measure|quantity|amount|set|distance|musical notation,S1084804520301624,S1084804520301624_150
feature,feature,NOUN,150,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520301624,S1084804520301624_150
therefore,therefore,ADV,174,therefor,consequently|hence|so|thence|therefore|thus,NA,S1084804520301624,S1084804520301624_174
semantic,semantic,ADJ,174,semant,semantic,NA,S1084804520301624,S1084804520301624_174
encoding,encod,VERB,174,encod,NA,NA,S1084804520301624,S1084804520301624_174
mapping,map,NOUN,174,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S1084804520301624,S1084804520301624_174
proper,proper,ADJ,174,proper,proper|proper(a)|proper(ip)|right,NA,S1084804520301624,S1084804520301624_174
average,average,NOUN,174,averag,average|norm,statistic|ratio|scale value,S1084804520301624,S1084804520301624_174
inter,inter,NOUN,174,inter,NA,NA,S1084804520301624,S1084804520301624_174
symbol,symbol,NOUN,174,symbol,symbol|symbolic representation|symbolisation|symbolization,signal|signaling|sign|representational process,S1084804520301624,S1084804520301624_174
distance,distance,NOUN,174,distanc,aloofness|distance|length|space,spacing|spatial arrangement|region|part|size|indifference|time interval|interval|point|point in time,S1084804520301624,S1084804520301624_174
positive,positive,ADJ,174,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,S1084804520301624,S1084804520301624_174
