lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
hide,VBN,45,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify,plos_journal.pbio.0020019-hepple_clean,en,plos_journal.pbio.0020019-hepple_clean_28
genetic,JJ,45,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
variation,NN,45,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
thereby,RB,45,therebi,thereby,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
provide,VBG,45,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,plos_journal.pbio.0020019-hepple_clean,ing,plos_journal.pbio.0020019-hepple_clean_28
new,JJ,45,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
substrate,NN,45,substrat,substrate|substratum,substance|surface|stratum|indigenous language,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
natural,JJ,45,natur,biological|born(p)|innate(p)|instinctive|lifelike|natural|raw(a)|rude(a),NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
selection,NN,45,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
act,VB,45,act,act|act as|behave|dissemble|do|move|play|playact|pretend|represent|roleplay|work,re-create|serve|act|behave|do|be|succeed|win|come through|bring home the bacon|deliver the goods|perform,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_28
phenomenon,NN,46,phenomenon,phenomenon,process|physical process|development,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
hail,VBN,46,hail,acclaim|come|hail|herald,applaud|be|call|send for|greet|recognize|recognise|precipitate|come down|fall,plos_journal.pbio.0020028-hepple_clean,ed,plos_journal.pbio.0020028-hepple_clean_5
journal,NN,46,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
science,NNP,46,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
breakthrough,NNP,46,breakthrough,breakthrough|discovery|find,insight|brainstorm|brainwave|discovery|find|uncovering|penetration|incursion,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
year,NN,46,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
2002,CD,46,2002,NA,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
break,VB,46,break,bankrupt|better|breach|break|break away|break dance|break down|break in|break off|break out|break up|break-dance|bring out|bump|burst|bust|cave in|check|collapse|come apart|conk out|crack|damp|dampen|demote|develop|die|disclose|discontinue|discover|divulge|erupt|expose|fail|fall apart|fall in|founder|fracture|get around|get out|give|give away|give out|give way|go|go against|go bad|infract|intermit|interrupt|kick downstairs|let on|let out|offend|part|pause|recrudesce|relegate|reveal|ruin|separate|smash|snap off|soften|split|split up|stop|transgress|uncover|unwrap|violate|weaken|wear|wear out,end|terminate|change integrity|damage|destroy|ruin|separate|divide|disrespect|escape|get away|break loose|disperse|dissipate|scatter|spread out|express emotion|express feelings|trespass|intrude|domesticate|domesticize|domesticise|reclaim|tame|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|tell|become|go|get|change|part|split up|split|break|break up|flee|fly|take flight|collapse|fall in|cave in|give|give way|founder|deaden|blunt|stop|finish|cease|alter|vary|discontinue|give up|quit|lay off|come forth|emerge|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|invalidate|annul|quash|void|avoid|nullify|delegate|designate|depute|assign|impoverish|switch|shift|appear|dance|trip the light fantastic|trip the light fantastic toe|exchange|commute|convert|modify|shoot|disunite|decay|crumble|dilapidate|detach|penetrate|perforate|interrupt|disrupt|cut off|diphthongize|diphthongise|solve|work out|figure out|puzzle out|lick|work|change state|turn|decrease|diminish|lessen|fall|injure|wound|weaken,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
lab,NN,46,lab,lab|laboratory|research lab|research laboratory|science lab|science laboratory,workplace|work,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
lead,VB,46,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
novel,NN,46,novel,novel,fiction|book|volume,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
therapy,NNS,46,therapi,therapy,medical care|medical aid,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_5
as,RB,46,a,as|equally|every bit,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
well,RB,46,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_5
alternatively,RB,47,altern,alternatively|instead|or else,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
be,VB,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
modify,VBN,47,modifi,alter|change|modify|qualify,change|add,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_27
remove,VBN,47,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_27
series,NN,47,seri,serial|serial publication|series,ordering|order|ordination|broadcast|program|programme|periodical|contest|competition|connection|connexion|connectedness|group|grouping|polynomial|multinomial,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
three,CD,47,three,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
step,NNS,47,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_27
figure,NN,47,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
1,CD,47,1,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
b,NNP,47,b,atomic number 5|b|B|B complex|B vitamin|B-complex vitamin|bacillus|barn|Bel|boron|group B|type B|vitamin B|vitamin B complex,eubacteria|eubacterium|true bacteria|water-soluble vitamin|chemical element|element|sound unit|area unit|square measure|letter|letter of the alphabet|alphabetic character|blood group|blood type,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
be,VB,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_27
omit,VBN,47,omit,drop|except|exclude|leave off|leave out|miss|neglect|omit|overleap|overlook|pretermit|take out,extinguish|eliminate|get rid of|do away with,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_27
finally,RB,48,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
be,VBZ,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_36
know,VBN,48,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,plos_journal.pbio.0020040-hepple_clean,en,plos_journal.pbio.0020040-hepple_clean_36
p,NN,48,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
53,CD,48,53,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
absence,NN,48,absenc,absence|absence seizure,lack|deficiency|want|nonattendance|time interval|interval|seizure|ictus|raptus,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
tumour,NNS,48,tumour,neoplasm|tumor|tumour,growth,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_36
be,VBZ,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_36
correlated,JJ,48,correl,correlate|correlated|correlative,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
chromosomal,NN,48,chromosom,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
instability,NN,48,instabl,imbalance|instability|unbalance|unstableness,disorder|undependability|undependableness|unreliability|unreliableness|disequilibrium|unsteadiness,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
venkatachalam,NNP,48,venkatachalam,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
al,NN,48,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
1998,CD,48,1998,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
use,VBN,48,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_36
comparative,JJ,48,compar,comparative|relative,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
genome,NN,48,genom,genome,ordering|order|ordination,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
hybridisation,NN,48,hybridis,cross|crossbreeding|crossing|hybridisation|hybridization|hybridizing|interbreeding,coupling|mating|pairing|conjugation|union|sexual union,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
compare,VB,48,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
feature,NN,48,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
p,NN,48,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
53,CD,48,53,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_36
initial,JJ,49,initi,initial,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
list,NN,49,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
target,NN,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
gene,NNS,49,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_46
probably,RB,49,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
base,VBN,49,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_46
well-studied,JJ,49,well-studi,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
experimentally,RB,49,experiment,by experimentation|experimentally|through an experiment,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
tractable,JJ,49,tractabl,amenable|manipulable|tractable,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
organism,NN,49,organ,being|organism,living thing|animate thing|system|scheme,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
such,JJ,49,such,such(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
escherichium,NNP,49,escherichium,NA,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_46
coli,NNS,49,coli,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
not,RB,49,not,non|not,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
demand,VB,49,demand,ask|call for|demand|exact|involve|necessitate|need|postulate|require|take,request|ask for|bespeak|call for|quest|claim|summon|summons|cite,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
biochemical,JJ,49,biochem,biochemical,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
experiment,NNS,49,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_46
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
do,VBN,49,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020042-hepple_clean,en,plos_journal.pbio.0020042-hepple_clean_46
e,NNP,49,e,atomic number 99|due east|e|E|east|eastward|einsteinium|Es|tocopherol|vitamin E,fat-soluble vitamin|antioxidant|metallic element|metal|cardinal compass point|transcendental number|letter|letter of the alphabet|alphabetic character,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
coli,NNS,49,coli,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
gene,NN,49,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_46
potentially,NNP,50,potenti,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
host,NN,50,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
evolve,VB,50,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
resistance,NN,50,resist,electric resistance|electrical resistance|immunity|impedance|ohmic resistance|opposition|resistance|resistivity|resistor|underground,action|mechanical phenomenon|electrical phenomenon|military action|condition|status|capability|capacity|revolutionary group|unresponsiveness|deadness|unwillingness|involuntariness|electrical device|group action,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
such,JJ,50,such,such(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
manipulation,NN,50,manipul,handling|manipulation|use,influence|touch|touching,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
maternally,RB,50,matern,maternally|motherly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
inherit,VBN,50,inherit,inherit,get|acquire|receive|have,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_109
bacteria,NNS,50,bacteria,bacteria|bacterium,microorganism|micro-organism,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
deprive,VBG,50,depriv,deprive|divest|impoverish|strip,take|withhold|keep back|worsen|decline,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_109
bacteria,NNS,50,bacteria,bacteria|bacterium,microorganism|micro-organism,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
cue,NNS,50,cue,clew|clue|cue|cue stick|discriminative stimulus|pool cue|pool stick,actor's line|speech|words|evidence|stimulation|stimulus|stimulant|input|sports implement,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_109
indicate,VBG,50,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_109
gender,NN,50,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
belligerent,NN,51,belliger,battler|belligerent|combatant|fighter|scrapper,person|individual|someone|somebody|mortal|soul,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
grossness,NNS,51,gross,coarseness|commonness|grossness|raunch|vulgarism|vulgarity,inelegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
misogyny,NN,51,misogyni,misogynism|misogyny,hate|hatred,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
hustler,NNP,51,hustler,floozie|floozy|hooker|hustler|operator|slattern|street girl|streetwalker|wheeler dealer,prostitute|cocotte|whore|harlot|bawd|tart|cyprian|fancy woman|working girl|sporting lady|lady of pleasure|woman of the street|opportunist|self-seeker,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
rebel,VBD,51,rebel,arise|rebel|renegade|rise|rise up,protest|resist|dissent|protest|resist|dissent,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
establishment,NN,51,establish,administration|brass|constitution|ecesis|establishment|formation|governance|governing body|institution|organisation|organization|validation,beginning|start|commencement|organization|organisation|body|structure|construction|natural process|natural action|action|activity|proof|cogent evidence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
class,NN,51,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
condescension,NN,51,condescens,condescendingness|condescension|disdain|disdainfulness|patronage|superciliousness,arrogance|haughtiness|hauteur|high-handedness|lordliness|disparagement|depreciation|derogation|affability|affableness|amiability|amiableness|bonhomie|geniality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
earnest,NN,51,earnest,earnest,security|surety,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
philosophize,VBG,51,philosoph,philosophise|philosophize,think|cogitate|cerebrate,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
revolution,NN,51,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
think,VBG,51,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
bomb,NN,51,bomb,bomb|bomb calorimeter|dud|turkey,explosive device|weaponry|arms|implements of war|weapons system|munition|calorimeter|flop|bust|fizzle,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
syndrome,NN,51,syndrom,syndrome,complex|composite|symptom,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
same,JJ,51,same,like|same|same(p),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
time,NN,51,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
be,VBD,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
deliberately,RB,51,deliber,advisedly|by choice|by design|deliberately|designedly|intentionally|measuredly|on purpose|purposely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
goad,VBG,51,goad,goad|needle|prick|spur,encourage|prod|incite|egg on|stab|jab|harass|hassle|harry|chivy|chivvy|chevy|chevvy|beset|plague|molest|provoke,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
feminist,NNS,51,feminist,feminist|libber|women's liberationist|women's rightist,reformer|reformist|crusader|social reformer|meliorist,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
intern,NN,52,intern,houseman|intern|interne|medical intern,doctor|doc|physician|MD|Dr.|medico,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
/,NN,52,/,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
production,NN,52,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
assistant,NN,52,assist,assistant|help|helper|supporter,worker,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
only,RB,52,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
dive,VB,52,dive,dive|plunge|plunk,descend|fall|go down|come down|submerge|submerse|swim,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
cover,NN,52,cover,back|binding|blanket|book binding|concealment|cover|cover charge|cover song|cover version|covering|covering fire|covert|masking|natural covering|screen|screening|top,covering|bedclothes|bed clothing|bedding|concealment|concealing|hiding|protective covering|protective cover|protection|natural object|fire|firing|fixed charge|fixed cost|fixed costs|recording,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_12
