lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
then,RB,47,then,and so|so|then,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
hand,VBZ,47,hand,give|hand|pass|pass on|reach|turn over,transfer|lead|take|direct|conduct|guide,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_74
result,VBG,47,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,plos_journal.pbio.0020035-hepple_clean,ing,plos_journal.pbio.0020035-hepple_clean_74
diketide,NN,47,diketid,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
second,JJ,47,second,2d|2nd|second,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
module,NN,47,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
first,JJ,47,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
reduce,VBG,47,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,plos_journal.pbio.0020035-hepple_clean,ing,plos_journal.pbio.0020035-hepple_clean_74
appropriate,JJ,47,appropri,appropriate,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
use,VBG,47,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,plos_journal.pbio.0020035-hepple_clean,ing,plos_journal.pbio.0020035-hepple_clean_74
reductive,JJ,47,reduct,reductive,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
enzyme,NNS,47,enzym,enzyme,protein|catalyst|accelerator,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_74
borrow,VBN,47,borrow,adopt|borrow|take over|take up,get|acquire|accept|take|have,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_74
fatty,NN,47,fatti,butterball|fat person|fatso|fatty|roly-poly,large person,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
acid,NN,47,acid,acid|back breaker|battery-acid|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|superman|window pane|Zen,compound|chemical compound|lysergic acid diethylamide|LSD,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
biosynthesis,NNS,47,biosynthesi,biogenesis|biosynthesis,synthesis,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
typical,JJ,47,typic,distinctive|typical,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
extension,NN,47,extens,annex|annexe|denotation|elongation|extension|extension phone|extension service|file name extension|filename extension|lengthiness|prolongation|propagation|reference|telephone extension|university extension|wing,delay|hold|time lag|postponement|wait|expansion|enlargement|dissemination|airing|public exposure|spreading|education|instruction|teaching|pedagogy|didactics|educational activity|stretching|string|meaning|substance|property|dance|longness|telephone|phone|telephone set|addition|add-on|improver,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
successive,JJ,47,success,consecutive|sequent|sequential|serial|successive,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
condensation,NN,47,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
malonyl-,NN,47,malonyl-,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
coa,NNP,47,coa,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
unit,NNS,47,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_74
complete,VB,47,complet,complete|discharge|dispatch|fill in|fill out|finish|make out|nail,end|terminate|fill|fill up|make full|carry through|accomplish|execute|carry out|action|fulfill|fulfil|play,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
chain,NN,47,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_74
positive,JJ,48,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_38
tumour,NNS,48,tumour,neoplasm|tumor|tumour,growth,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_38
find,VBD,48,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_38
5,CD,48,5,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_38
list,NN,49,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
public,JJ,49,public,public,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
web,NNP,49,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
site,NN,49,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
target,NNS,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_34
predict,VBD,49,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_34
function,NNS,49,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_34
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
examine,VBN,49,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_34
modify,VBN,49,modifi,alter|change|modify|qualify,change|add,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_34
alternative,NN,49,altern,alternative|choice|option,decision making|deciding,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
additional,JJ,49,addit,additional|extra,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
prediction,NNS,49,predict,anticipation|forecasting|foretelling|prediction|prevision|prognostication,reasoning|logical thinking|abstract thought|statement,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_34
other,JJ,49,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
group,NNS,49,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_34
guide,VB,49,guid,channelise|channelize|conduct|direct|draw|guide|guide on|head|lead|maneuver|manoeuver|manoeuvre|pass|point|run|steer|take,control|command|direct|orient|orientate,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
future,JJ,49,futur,future|future(a)|next|succeeding(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
experimentation,NN,49,experiment,experiment|experimentation,inquiry|enquiry|research|scientific research|research project,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_34
so,RB,50,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
do,VBD,50,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_62
two,CD,50,two,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
family,NNS,50,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_62
scale,NN,50,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
insect,NNS,50,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_62
tame,JJ,50,tame,meek|tame|tamed,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
domesticate,NN,50,domest,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
potentially,RB,50,potenti,potentially,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
fractious,JJ,50,fractiou,cranky|fractious|irritable|nettlesome|peckish|peevish|pettish|petulant|recalcitrant|refractory|scratchy|techy|testy|tetchy,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
polar,JJ,50,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
body,NNS,50,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_62
rather,RB,50,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
kill,VBG,50,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_62
like,VBP,50,like,care|like|wish,desire|want|see|consider|reckon|view|regard,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
normal,JJ,50,normal,normal,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
animal,NNS,50,anim,animal|animate being|beast|brute|creature|fauna,organism|being,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_62
do,VBP,50,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_62
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_9
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
issue,NN,51,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
least,JJS,51,least,least(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
not,RB,51,not,non|not,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
directly--partly,JJ,51,directly--partli,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
basic,JJ,51,basic,basic|canonic|canonical|introductory,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
idea,NNS,51,idea,approximation|estimate|estimation|idea|melodic theme|mind|musical theme|theme|thought,content|cognitive content|mental object|purpose|intent|intention|aim|design|opinion|sentiment|persuasion|view|thought|calculation|computation|figuring|reckoning|tune|melody|air|strain|melodic line|line|melodic phrase,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_9
have,VBP,51,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBN,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,en,slate_Article247_4-hepple_clean_9
assimilated,JJ,51,assimil,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBP,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
take,VBN,51,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,slate_Article247_4-hepple_clean,en,slate_Article247_4-hepple_clean_9
grant,VBN,51,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_9
partly,RB,51,partli,in part|part|partially|partly,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
politics,NNS,51,polit,government|political relation|political science|political sympathies|politics,social relation|social science|profession|opinion|sentiment|persuasion|view|thought|activity|affairs,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
general,NN,51,gener,full general|general|superior general,general officer|head|chief|top dog|fact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
particular,JJ,51,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
barely,RB,51,bare,barely|hardly|just|scarce|scarcely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
exist,VB,51,exist,be|exist|live|subsist|survive,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
consciousness,NN,51,conscious,awareness|cognisance|cognizance|consciousness|knowingness,cognitive state|state of mind|knowing,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
maxim,NNP,51,maxim,axiom|maxim|Maxim|Sir Hiram Stevens Maxim,saying|expression|locution,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
age,NN,51,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
group,NN,51,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
commercial,JJ,52,commerci,commercial|commercial-grade,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
break,NNS,52,break,breach|break|break of serve|breakage|breaking|breakout|disruption|falling out|fault|faulting|fracture|gaolbreak|gap|geological fault|good luck|happy chance|intermission|interruption|jailbreak|open frame|pause|prison-breaking|prisonbreak|recess|respite|rift|rupture|severance|shift|suspension|time out,happening|occurrence|occurrent|natural event|accident|stroke|fortuity|chance event|crack|cleft|crevice|fissure|scissure|separation|breakup|detachment|pause|change of integrity|time interval|interval|injury|hurt|harm|trauma|change|alteration|modification|shot|score|delay|holdup|dash|sprint|escape|flight,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_11
harp,VB,52,harp,dwell|harp,repeat|reiterate|ingeminate|iterate|restate|retell|play,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
botch,VBN,52,botch,ball up|blow|bobble|bodge|bollix|bollix up|bollocks|bollocks up|botch|botch up|bumble|bungle|flub|fluff|foul up|fuck up|fumble|louse up|mess up|mishandle|muck up|muff|screw up|spoil,fail|go wrong|miscarry,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_11
meal,NN,52,meal,meal|repast,nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|occasion|foodstuff|food product,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
unsettling,JJ,52,unsettl,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
king,NNP,52,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
crew,NN,52,crew,bunch|crew|crowd|gang|work party,unit|social unit|unit|social unit|gathering|assemblage|team|squad,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
guest,NN,52,guest,client|Edgar Albert Guest|Edgar Guest|guest|Guest|invitee|node,visitor|visitant|customer|client|computer|computing machine|computing device|data processor|electronic computer|information processing system,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
alike,RB,52,alik,alike|likewise,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
gerald,NNP,53,gerald,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
ford,NNP,53,ford,crossing|Edsel Bryant Ford|ford|Ford|Ford Hermann Hueffer|Ford Madox Ford|fording|Gerald Ford|Gerald R. Ford|Gerald Rudolph Ford|Henry Ford|Henry Ford II|John Ford|President Ford,body of water|water|crossing,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
valery,NNP,53,valeri,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
giscard,NNP,53,giscard,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
estaing,NNP,53,esta,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_14
callaghan,NNP,53,callaghan,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
helmut,NNP,53,helmut,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
schmidt,NNP,53,schmidt,Helmut Heinrich Waldemar Schmidt|Helmut Schmidt|Schmidt,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
27,CD,54,27,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
dateline,NN,54,datelin,date line|dateline|International Date Line,line,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
west,NNP,54,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
tisbury,NNP,54,tisburi,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
mass,NNP,54,mass,batch|bulk|deal|flock|good deal|great deal|hatful|heap|hoi polloi|lot|mass|Mass|masses|mess|mickle|mint|mountain|muckle|multitude|passel|peck|people|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|the great unwashed|tidy sum|volume|wad,fundamental quantity|fundamental measure|physical property|large indefinite quantity|large indefinite amount|collection|aggregation|accumulation|assemblage|religious ceremony|religious ritual|body|group|grouping|magnitude|religious music|church music|prayer,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
well-known,JJ,54,well-known,long-familiar|well-known|well-known(a),NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
news,NN,54,new,intelligence|news|news program|news show|newsworthiness|tidings|word,information|info|broadcast|program|programme|interest|interestingness,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
hotspot,NN,54,hotspot,flashpoint|hot spot|hotspot|trouble spot,geographical area|geographic area|geographical region|geographic region|point|spot,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
ward,NNP,54,ward,Aaron Montgomery Ward|Barbara Ward|Baroness Jackson of Lodsworth|cellblock|hospital ward|Mary Augusta Arnold Ward|Montgomery Ward|Mrs. Humphrey Ward|ward|Ward,person|individual|someone|somebody|mortal|soul|administrative district|administrative division|territorial division|block,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
just,RB,54,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
take,VBZ,54,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
political,JJ,54,polit,political,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
pulse,NN,54,puls,beat|heart rate|heartbeat|impulse|pulsation|pulse|pulse rate|pulsing,wave|undulation|periodic event|recurrent event|vital sign|rate|legume,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
find,VBZ,54,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
vineyarder,NNP,54,vineyard,NA,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
less,RBR,54,less,less|to a lesser extent,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
excited,JJ,54,excit,activated|aroused|delirious|emotional|excited|frantic|mad|unrestrained|worked up,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
