lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
main,JJ,46,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
reason,NN,46,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
rnaus,NNP,46,rnau,NA,NA,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_61
be,VBZ,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_61
order,NNS,46,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_61
magnitude,NN,46,magnitud,magnitude|order of magnitude,property|ratio|importance,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
more,RBR,46,more,more|to a greater extent,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
potent,JJ,46,potent,potent|powerful|stiff|strong|virile,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
other,JJ,46,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
two,CD,46,two,NA,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
type,NNS,46,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_61
rna,NNP,46,rna,ribonucleic acid|RNA,polymer,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_61
strategy,NNS,46,strategi,scheme|strategy,plan of action|military science,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_61
several,JJ,47,sever,respective(a)|several(a)|several(p)|various(a),NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
biotech,JJ,47,biotech,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
company,NNS,47,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_49
be,VBD,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_49
found,VBN,47,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_49
exploit,VB,47,exploit,exploit|overwork|tap|work,use|utilize|utilise|apply|employ|work|put to work,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
potential,NN,47,potenti,electric potential|potency|potential|potential difference|potential drop|potentiality|voltage,possibility|possibleness|electrical phenomenon,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
drug,NN,47,drug,drug,agent,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
discovery,NN,47,discoveri,breakthrough|discovery|find|uncovering,act|deed|human action|human activity|disclosure|revelation|revealing|insight|brainstorm|brainwave,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_49
responsive,JJ,48,respons,antiphonal|reactive|responsive,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_43
lacz,NN,48,lacz,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_43
reporter,NN,48,report,newsman|newsperson|reporter,communicator,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_43
gene,NN,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_43
transgenic,JJ,48,transgen,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_43
mouse,NNS,48,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_43
turn,NN,49,turn,act|bend|bit|bout|crook|go|good turn|number|play|round|routine|spell|tour|turn|turn of events|turning|twist,curve|curved shape|change of course|activity|development|movement|motion|change of direction|reorientation|rotation|rotary motion|shift|work shift|duty period|part|section|division|performance|public presentation|favor|favour|walk,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
facilitate,VB,49,facilit,alleviate|ease|facilitate|help,help|assist|aid|serve|cause|do|make,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
ability,NN,49,abil,ability|power,quality|cognition|knowledge|noesis,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
annotate,NN,49,annot,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
new,JJ,49,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
genome,NNS,49,genom,genome,ordering|order|ordination,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_56
appear,VBP,49,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_56
diversity,NN,50,divers,diverseness|diversity|multifariousness|variety,heterogeneity|heterogeneousness|condition|status,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
greater,JJR,50,greater,greater,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
comparable,JJ,50,compar,comparable|corresponding|like,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
case,NNS,50,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
mammalian,JJ,50,mammalian,mammalian,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
placenta,NNS,50,placenta,placenta,reproductive structure|vascular structure,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
flowering-plant,JJ,50,flowering-pl,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
endosperm,NNS,50,endosperm,endosperm,reproductive structure,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
mean,VBZ,50,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
be,VBZ,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
huge,JJ,50,huge,Brobdingnagian|huge|immense|vast,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
scope,NN,50,scope,ambit|background|cathode-ray oscilloscope|compass|CRO|orbit|oscilloscope|range|reach|scope|setting|telescope,extent|environment|magnifier|electronic equipment,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
comparative,JJ,50,compar,comparative|relative,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
ecological,JJ,50,ecolog,bionomic|bionomical|ecologic|ecological,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
genetic,JJ,50,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
study,NNS,50,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
help,VB,50,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
elucidate,NN,50,elucid,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
general,JJ,50,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_123
principle,NNS,50,principl,precept|principle|rationale|rule,generalization|generalisation|generality|value|law|natural law|law of nature|rule|prescript|explanation,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_123
young,JJ,51,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_13
magazine,NNS,51,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_13
now,RB,51,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
cosmo,NNP,51,cosmo,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
be,VBG,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_13
paradigm,NN,51,paradigm,epitome|image|paradigm|prototype|substitution class,inflection|inflexion|model|example|class|category|family|position|view|perspective,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_13
much,RB,51,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
more,RBR,51,more,more|to a greater extent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
bluntly,RB,51,bluntli,bluffly|bluntly|brusquely|flat out|roundly,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
instrumental,JJ,51,instrument,implemental|instrumental|subservient,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
male,JJ,51,male,male|manful|manlike|manly|virile,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
attitude,NN,51,attitud,attitude|mental attitude|position|posture,cognition|knowledge|noesis|bodily property|affectation|mannerism|pose|affectedness|orientation,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
get,VBG,51,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_13
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
quantity,NN,51,quantiti,amount|measure|quantity,abstraction|abstract entity|amount|concept|conception|construct,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
quality,NN,51,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_13
desire,VBN,51,desir,desire|hope|trust|want,wish|request|ask for|bespeak|call for|quest,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_13
then,RB,52,then,and so|so|then,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
have,VBZ,52,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
swaddle,NN,52,swaddl,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
chicken,NN,52,chicken,chicken|crybaby|Gallus gallus|poulet|volaille|wimp,poultry|domestic fowl|fowl|weakling|doormat|wuss|contest|competition,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
paper,NN,52,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
towel,NNS,52,towel,towel,piece of cloth|piece of material,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
squeeze,NN,52,squeez,clinch|credit crunch|hug|liquidity crisis|power play|squeeze|squeeze play|squeezing|wring,compression|compressing|financial condition|loss|red ink|red|lover|movement|motion|attempt|effort|endeavor|endeavour|try|embrace|embracing|embracement|constriction,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
excess,JJ,52,excess,excess|extra|redundant|spare|supererogatory|superfluous|supernumerary|surplus,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
oil,NN,52,oil,crude|crude oil|fossil oil|oil|oil color|oil colour|petroleum|rock oil|vegetable oil,lipid|lipide|lipoid|oil paint|oil|fossil fuel|edible fat,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
conservative,NNS,53,conserv,conservative|Conservative|conservativist,adult|grownup|member|fellow member,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
congress,NNP,53,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
gutted,JJ,53,gut,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
national,NNP,53,nation,national|subject,person|individual|someone|somebody|mortal|soul,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
endowment,NNP,53,endow,endowment|endowment fund|gift|natural endowment|talent,natural ability|capital|giving|gift,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
art,NNP,53,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
predict,VBD,53,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_1
art,NN,53,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
patron,NNS,53,patron,frequenter|patron|sponsor|supporter,customer|client|owner|proprietor|benefactor|helper,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
private,JJ,53,privat,individual(a)|intimate|private|secret,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
sector,NN,53,sector,sector|sphere,plane figure|two-dimensional figure|social group|aspect|facet|computer memory unit|tract|piece of land|piece of ground|parcel of land|parcel|measuring instrument|measuring system|measuring device,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
come,VB,53,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
forward,RB,53,forward,ahead|fore|forrad|forrader|forrard|forth|forward|forwards|frontward|frontwards|onward|onwards,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
fill,VB,53,fill,conform to|fill|fill up|fit|fulfil|fulfill|make full|meet|occupy|replete|sate|satiate|satisfy|take,change|alter|modify|change state|turn|be|work|do work|provide|supply|ply|cater|hire|engage|employ|eat|consume|ingest|take in|take|have|repair|mend|fix|bushel|doctor|furbish up|restore|touch on,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
ensue,VBG,53,ensu,ensue|result,prove|turn out|turn up,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_1
culture,NN,53,cultur,acculturation|civilisation|civilization|cultivation|culture|finish|polish|refinement,society|taste|appreciation|discernment|perceptiveness|content|cognitive content|mental object|growth|growing|maturation|development|ontogeny|ontogenesis|perfection|flawlessness|ne plus ultra|attitude|mental attitude|cultivation,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
gap,NN,53,gap,break|col|crack|disruption|gap|interruption|opening|spread,disparity|space|opening|pass|mountain pass|notch|dispute|difference|difference of opinion|conflict|delay|holdup,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
listen,VB,54,listen,hear|heed|listen|mind|take heed,perceive|comprehend|concentrate|focus|center|centre|pore|rivet|obey,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
russell,NNP,54,russel,A.E.|Bertrand Arthur William Russell|Bertrand Russell|Bill Russell|Charles Taze Russell|Earl Russell|George William Russell|Henry Kenneth Alfred Russell|Henry Norris Russell|Henry Russell|Ken Russell|Lillian Russell|Russell|William Felton Russell,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
baker,NNP,54,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
19,CD,54,19,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
column,NN,54,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
absolutely,RB,54,absolut,absolutely|dead|perfectly|utterly,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
nothing,NN,54,noth,aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|null|zero|zilch|zip|zippo,relative quantity,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
save,VBP,54,save,bring through|carry through|deliver|economise|economize|hold open|keep|keep open|lay aside|make unnecessary|preserve|pull through|redeem|relieve|salvage|salve|save|save up|spare|write,rescue|deliver|keep|hold on|prevent|forestall|foreclose|preclude|forbid|refrain|forbear|spend|expend|drop|reserve|hold|book|record|tape,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
fact,NN,54,fact,fact,information|info|reality|realness|realism|concept|conception|construct,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
have,VBZ,54,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_2
summered,JJ,54,summer,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
nantucket,NNP,54,nantucket,Nantucket,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
long,JJ,54,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
time,NN,54,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
maxim,NNP,55,maxim,axiom|maxim|Maxim|Sir Hiram Stevens Maxim,saying|expression|locution,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_9
hopelessly,RB,55,hopelessli,dispiritedly|hopelessly,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_9
déclassé,NN,55,déclassé,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_9
write,VBG,56,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
fall,NN,56,fall,autumn|capitulation|crepuscle|crepuscule|declension|declination|decline|declivity|descent|dip|downfall|downslope|drop|dusk|evenfall|fall|Fall|free fall|gloam|gloaming|nightfall|pin|spill|surrender|tumble|twilight,season|time of year|slip|trip|slope|incline|side|sin|sinning|weakening|change of location|travel|loss|hour|time of day|victory|triumph|descent|gravitation|decrease|decrement,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
issue,NN,56,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
doubletake--,NNP,56,doubletake--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
robert,NNP,56,robert,Henry M. Robert|Henry Martyn Robert|Robert,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
cole,NNP,56,cole,borecole|Brassica oleracea acephala|cole|colewort|kail|kale,crucifer|cruciferous plant|cabbage|chou,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
slick,JJ,56,slick,crafty|cunning|dodgy|facile|foxy|glib|guileful|knavish|neat|pat|satiny|silken|silklike|silky|sleek|slick|sly|tricksy|tricky|wily,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
magazine,NN,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
essay,NNS,56,essai,essay,writing|written material|piece of writing|attempt|effort|endeavor|endeavour|try,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
photograph,NNS,56,photograph,exposure|photo|photograph|pic|picture,representation,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
reportage,NN,56,reportag,coverage|reportage|reporting,news,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
poetry--,JJ,56,poetry--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
mckibben,NNP,56,mckibben,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
accusee,VBZ,56,accuse,NA,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
commercial,JJ,56,commerci,commercial|commercial-grade,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
photographer,NNS,56,photograph,lensman|photographer,artist|creative person,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
needlessly,RB,56,needlessli,needlessly,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
stress,VBG,56,stress,accent|accentuate|emphasise|emphasize|punctuate|strain|stress|try,express|show|evince|pronounce|articulate|enounce|sound out|enunciate|say|afflict,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
caribou,NN,56,carib,caribou|Greenland caribou|Rangifer tarandus|reindeer,deer|cervid,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
