lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
length,NN,47,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
mcdaniel,NNP,47,mcdaniel,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
al,NN,47,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
1993,CD,47,1993,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
conclusion,NN,47,conclus,close|closing|conclusion|decision|determination|end|ending|finale|finis|finish|last|ratiocination|stopping point|termination,judgment|judgement|mind|assumption|supposition|supposal|end|ending|happening|occurrence|occurrent|natural event|proposition|change of state|settlement|section|subdivision|choice|selection|option|pick,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
be,VBD,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_55
not,RB,47,not,non|not,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
universally,RB,47,univers,universally,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
accept,VBD,47,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_55
absence,NN,47,absenc,absence|absence seizure,lack|deficiency|want|nonattendance|time interval|interval|seizure|ictus|raptus,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
experimental,JJ,47,experiment,data-based|experimental|observational,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
evidence,NN,47,evid,evidence|grounds,information|indication|indicant|info,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
mode,NN,47,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
action,NN,47,action,action|action at law|action mechanism|activeness|activity|legal action|military action|natural action|natural process,act|deed|human action|human activity|state|group action|process|physical process|plot|drive|mechanism|proceeding|legal proceeding|proceedings|work,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_55
indeed,RB,48,inde,indeed|so,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
be,VBD,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_9
show,VBN,48,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,plos_journal.pbio.0020040-hepple_clean,en,plos_journal.pbio.0020040-hepple_clean_9
tumour,NNS,48,tumour,neoplasm|tumor|tumour,growth,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_9
predisposed,JJ,48,predispos,predisposed,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
patient,NNS,48,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_9
remain,VBG,48,remain,continue|persist|remain|rest|stay|stay on,be,plos_journal.pbio.0020040-hepple_clean,ing,plos_journal.pbio.0020040-hepple_clean_9
wild-type,JJ,48,wild-typ,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
copy,NN,48,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
tumour,NN,48,tumour,neoplasm|tumor|tumour,growth,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
suppressor,NN,48,suppressor,suppresser|suppresser gene|suppressor|suppressor gene,restrainer|controller|gene|cistron|factor|electrical device,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
gene,NN,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
be,VBD,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_9
lose,VBN,48,lose,lose|miss|suffer|turn a loss,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_9
process,NN,48,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
refer,VBD,48,refer,advert|bear on|bring up|cite|come to|concern|consult|denote|have to do with|look up|mention|name|pertain|refer|relate|touch|touch on,think of|have in mind|mean|classify|class|sort|assort|sort out|separate|send|direct|research|intend|signify|stand for|name|call|know as|be known as,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_9
loss,NN,48,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
heterozygosity,NN,48,heterozygos,heterozygosity,state,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_9
first,JJ,49,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
step,NN,49,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
be,VBZ,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
encourage,VB,49,encourag,advance|boost|encourage|further|promote,support|back up|inspire|animate|invigorate|enliven|exalt|induce|stimulate|cause|have|get|make,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
bioinformatician,NNS,49,bioinformatician,NA,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
appropriate,JJ,49,appropri,appropriate,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
expertise,NN,49,expertis,expertise|expertness,skillfulness,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
functional,JJ,49,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
annotation,NN,49,annot,annotating|annotation|notation|note,comment|commentary|expansion|expanding upon,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
genome,NNS,49,genom,genome,ordering|order|ordination,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
form,VB,49,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
consortium,NN,49,consortium,consortium|pool|syndicate,association,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
undertake,VB,49,undertak,attempt|contract|guarantee|set about|tackle|take in charge|take on|undertake,initiate|pioneer|confront|face up|face|promise|assure|accept|consent|go for,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
assembly,NN,49,assembli,assemblage|assembly|fabrication|forum|gathering|meeting place,machine|construction|building|facility|installation|gathering|assemblage|whole|unit|group action,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
list,NN,49,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
prime,JJ,49,prime,choice|meridian|premier(a)|prime|prime(a)|prize|quality|select,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
target,NNS,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
experimental,JJ,49,experiment,data-based|experimental|observational,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
demonstration,NN,49,demonstr,demo|demonstration|manifestation|monstrance|presentation|presentment,show|protest|objection|dissent|proof|visual communication,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
function,NN,49,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
most,RBS,49,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
valuable,JJ,49,valuabl,valuable|worthful,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
possibly,RB,50,possibli,maybe|mayhap|peradventure|perchance|perhaps|possibly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
presence,NN,50,presenc,bearing|comportment|front|mien|presence,being|beingness|existence|face of the earth|proximity|spirit|disembodied spirit|impression|feeling|belief|notion|opinion|manner|personal manner|attendance|attending,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
massive,JJ,50,massiv,massive|monolithic|monumental,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
contingent,NN,50,conting,contingent|detail,gathering|assemblage|military unit|military force|military group|force,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
maternal,NN,50,matern,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
gene,NNS,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_96
double,JJ,50,doubl,bivalent|double|doubled|dual|duple|forked|three-fold|threefold|treble|two-fold|twofold,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
dose,NN,50,dose,acid|back breaker|battery-acid|Cupid's disease|Cupid's itch|dosage|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|sexually transmitted disease|social disease|STD|superman|VD|venereal disease|venereal infection|Venus's curse|window pane|Zen,medicine|medication|medicament|medicinal drug|indefinite quantity|contagious disease|contagion|lysergic acid diethylamide|LSD,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
complete,JJ,50,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
maternal,NN,50,matern,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
genome,NN,50,genom,genome,ordering|order|ordination,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
nutritionally,RB,50,nutrition,nutritionally,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
significant,JJ,50,signific,important|meaning(a)|pregnant|significant|substantial,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
tissue,NN,50,tissu,tissue|tissue paper,body part|paper,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
bacteriome,NN,50,bacteriom,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
somehow,RB,50,somehow,somehow|someway|someways,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
affect,VB,50,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
such,JJ,50,such,such(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
decision,NNS,50,decis,conclusion|decision|decisiveness|determination,choice|selection|option|pick|judgment|judgement|mind|result|resultant|final result|outcome|termination|resoluteness|firmness|firmness of purpose|resolve|resolution,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_96
way,NNS,50,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_96
favorable,JJ,50,favor,advantageous|favorable|favourable|golden|lucky|prosperous,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
maternal,NN,50,matern,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_96
interest,NNS,50,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_96
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_9
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
issue,NN,51,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
least,JJS,51,least,least(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
not,RB,51,not,non|not,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
directly--partly,JJ,51,directly--partli,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
basic,JJ,51,basic,basic|canonic|canonical|introductory,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
idea,NNS,51,idea,approximation|estimate|estimation|idea|melodic theme|mind|musical theme|theme|thought,content|cognitive content|mental object|purpose|intent|intention|aim|design|opinion|sentiment|persuasion|view|thought|calculation|computation|figuring|reckoning|tune|melody|air|strain|melodic line|line|melodic phrase,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_9
have,VBP,51,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBN,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,en,slate_Article247_4-hepple_clean_9
assimilated,JJ,51,assimil,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
be,VBP,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
take,VBN,51,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,slate_Article247_4-hepple_clean,en,slate_Article247_4-hepple_clean_9
grant,VBN,51,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_9
partly,RB,51,partli,in part|part|partially|partly,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
politics,NNS,51,polit,government|political relation|political science|political sympathies|politics,social relation|social science|profession|opinion|sentiment|persuasion|view|thought|activity|affairs,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
general,NN,51,gener,full general|general|superior general,general officer|head|chief|top dog|fact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
particular,JJ,51,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
barely,RB,51,bare,barely|hardly|just|scarce|scarcely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
exist,VB,51,exist,be|exist|live|subsist|survive,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
consciousness,NN,51,conscious,awareness|cognisance|cognizance|consciousness|knowingness,cognitive state|state of mind|knowing,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
maxim,NNP,51,maxim,axiom|maxim|Maxim|Sir Hiram Stevens Maxim,saying|expression|locution,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
age,NN,51,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
group,NN,51,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_9
favorite,JJ,52,favorit,best-loved|favored|favorite|favorite(a)|favourite|favourite(a)|pet|preferent|preferred,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
dish,NN,52,dish,bag|beauty|cup of tea|dish|dish aerial|dish antenna|dishful|knockout|looker|lulu|mantrap|peach|ravisher|saucer|smasher|stunner|sweetheart,crockery|dishware|container|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|containerful|woman|adult female|directional antenna|activity,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
local,JJ,52,local,local,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
chinese,JJ,52,chines,Chinese|Formosan|Taiwanese,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
restaurant,NN,52,restaur,eatery|eating house|eating place|restaurant,building|edifice,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
be,VBZ,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_3
chicken,NN,52,chicken,chicken|crybaby|Gallus gallus|poulet|volaille|wimp,poultry|domestic fowl|fowl|weakling|doormat|wuss|contest|competition,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
cashews--without,JJ,52,cashews--without,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
fat-laden,JJ,52,fat-laden,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
cashew,NNS,52,cashew,Anacardium occidentale|cashew|cashew nut|cashew tree,nut tree|edible nut,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_3
prove,VBG,53,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_3
wrong,JJ,53,wrong,amiss(p)|awry(p)|faulty|haywire|ill-timed|improper|incorrect|unseasonable|untimely|wrong|wrong(p),NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
be,VBP,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
conservative,NNS,53,conserv,conservative|Conservative|conservativist,adult|grownup|member|fellow member,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_3
american,NNP,53,american,American|American English|American language,inhabitant|habitant|dweller|denizen|indweller|English|English language,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
enterprise,NNP,53,enterpris,endeavor|endeavour|enterprise|enterprisingness|go-ahead|initiative,undertaking|project|task|labor|organization|organisation|drive,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
institute,NNP,53,institut,institute,association,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
commission,VBD,53,commiss,commission,equip|fit|fit out|outfit|order|authorize|authorise|pass|clear,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_3
three,CD,53,three,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
historical,JJ,53,histor,diachronic|historic|historical,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
portrait,NNS,53,portrait,portrait|portraiture|portrayal,word picture|word-painting|delineation|depiction|picture|characterization|characterisation|likeness|semblance,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_3
minnesota,NNP,53,minnesota,Gopher State|Minn.|Minnesota|MN|North Star State,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
artist,NN,53,artist,artist|creative person,creator,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
mark,NNP,53,mark,bell ringer|brand|bull's eye|chump|crisscross|cross|Deutsche Mark|Deutschmark|fall guy|fool|German mark|Gospel According to Mark|grade|gull|home run|mark|Mark|marker|marking|mug|patsy|print|Saint Mark|scar|score|scrape|scratch|sign|soft touch|St. Mark|stain|stigma|sucker|target,evaluation|valuation|rating|symbol|reference point|point of reference|reference|indication|indicant|impression|effect|German monetary unit|victim|dupe|written symbol|printed symbol|clue|clew|cue|blemish|defect|mar|marking|success,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
balma,NNP,53,balma,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
be,VB,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
unveil,VBN,53,unveil,bring out|reveal|unveil,uncover|expose|show|remove|take|take away|withdraw,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_3
next,JJ,53,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
month,NN,53,month,calendar month|month,time period|period of time|period|time unit|unit of time,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
aeus,NNP,53,aeu,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_3
reception,NN,53,recept,receipt|reception|response,greeting|salutation|party|broadcasting|acquiring|getting|catch|grab|snatch|snap,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
cannon,NNP,53,cannon,cannon|carom|shank,artillery|heavy weapon|gun|ordnance|armor plate|armour plate|armor plating|plate armor|plate armour|body part|stroke|shot,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
house,NNP,53,hous,business firm|family|firm|home|house|household|mansion|menage|planetary house|sign|sign of the zodiac|star sign|theater|theatre,dwelling|home|domicile|abode|habitation|dwelling house|building|edifice|business|concern|business concern|business organization|business organisation|community|audience|legislature|legislative assembly|legislative body|general assembly|law-makers|family|family line|folk|kinfolk|kinsfolk|sept|phratry|play|child's play|region|part|management|unit|social unit,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
office,NNP,53,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
building,NNP,53,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
