lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
ignorance,NN,49,ignor,ignorance,content|cognitive content|mental object,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
information,NN,49,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
content,NN,49,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
genome,NNS,49,genom,genome,ordering|order|ordination,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_6
lack,NN,49,lack,deficiency|lack|want,need|demand,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
fundamental,JJ,49,fundament,cardinal|central|fundamental|key|primal|profound|rudimentary|underlying,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
knowledge,NN,49,knowledg,cognition|knowledge|noesis,psychological feature,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
function,NN,49,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
so,RB,49,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
many,JJ,49,mani,many,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
building,NN,49,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_6
block,NNS,49,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_6
cell,NNS,49,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_6
here,RB,50,here,here|hither,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
be,VBZ,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
situation,NN,50,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
polar,JJ,50,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
body,NN,50,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
gene,NNS,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
membrane,NNS,50,membran,membrane|tissue layer,sheet|flat solid|animal tissue,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
surround,VBG,50,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_102
proliferate,VBG,50,prolifer,proliferate,grow|multiply|manifold,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_102
embryo,NNS,50,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
have,VB,50,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
very,RB,50,veri,rattling|real|really|very,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
different,JJ,50,differ,different,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
selective,JJ,50,select,selective,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
optimum,NN,50,optimum,optimum,good|goodness,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
level,NNS,50,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
between-sibling,JJ,50,between-s,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
aggressiveness—and,NN,50,aggressiveness—and,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
even,RB,50,even,even|still|yet,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
rate,NNS,50,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
development—than,NN,50,development—than,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
gene,NNS,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
embryo,NNS,50,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
surround,VBP,50,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
apparently,RB,50,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
mediate,VB,50,mediat,arbitrate|intercede|intermediate|liaise|mediate,negociate|negotiate|talk terms|lie,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
nutrition,NN,50,nutrit,aliment|alimentation|nourishment|nutriment|nutrition|sustenance|victuals,organic process|biological process|food|nutrient|science|scientific discipline,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
embryo,NNS,50,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
be,VB,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
able,JJ,50,abl,able|able-bodied|capable,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
influence,VB,50,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
embryo,NNS,50,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_102
develop,VBP,50,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_102
gear,NNP,51,gear,appurtenance|cogwheel|gear|gear mechanism|gear wheel|geared wheel|gearing|geartrain|paraphernalia|power train|train,wheel|wheelwork|mechanism|equipment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
retain,VBZ,51,retain,continue|hold|hold back|keep|keep back|keep on|retain,hold|bear|carry|contain|prolong|sustain|keep up|keep|hold on|remember|think of,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
certain,JJ,51,certain,certain|certain(a)|certain(p)|sealed|sure,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
element,NNS,51,element,chemical element|component|constituent|element|factor|ingredient,part|section|division|portion|substance|environment|environs|surroundings|surround|situation|state of affairs|straight line,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
old,JJ,51,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
mag,NN,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
ethos,NN,51,etho,ethos,attribute,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
old,JJ,51,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
hostility--and,JJ,51,hostility--and,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
not,RB,51,not,non|not,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
incidentally,RB,51,incident,accidentally|apropos|by the bye|by the way|incidentally,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
run,VBZ,51,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
somewhat,RB,51,somewhat,fairly|jolly|middling|moderately|more or less|passably|pretty|reasonably|slightly|somewhat,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
longer,RBR,51,longer,longer,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
articles--do,JJ,51,articles--do,NA,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
worry,VBP,51,worri,care|concern|interest|occupy|vex|worry,mind|perturb|unhinge|disquiet|trouble|cark|distract|disorder|incise|rub,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
argue,VBP,51,argu,argue|contend|debate|fence|indicate|reason,present|represent|lay out|converse|discourse,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
recent,JJ,51,recent,late(a)|recent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
piece,NN,51,piec,art object|bit|composition|firearm|man|musical composition|objet d'art|opus|part|patch|piece|piece of music|slice|small-arm|spell|while,part|portion|item|thing|music|case|instance|example|creation|gun|helping|serving|distance|work of art|time|share|percentage|game equipment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
repression,NN,51,repress,repression,subjugation|subjection|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|control,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
argue,VBN,51,argu,argue|contend|debate|fence|indicate|reason,present|represent|lay out|converse|discourse,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_10
fashion,NN,51,fashion,fashion|manner|mode|style|way,property|practice|pattern|vogue|trend|style|consumer goods,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
suppress,VB,51,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
male,JJ,51,male,male|manful|manlike|manly|virile,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
soldier,NNS,51,soldier,soldier,enlisted person|worker,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
urge,NN,51,urg,impulse|itch|urge,motivation|motive|need|desire,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
rape,NN,51,rape,assault|Brassica napus|colza|rape|rapine|ravishment|violation,mustard|plundering|pillage|pillaging|sexual assault|sexual abuse|sex crime|sex offense,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
harass,VB,51,harass,beset|chevvy|chevy|chivvy|chivy|harass|harry|hassle|molest|plague|provoke,annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|attack|aggress,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
suppress,VBG,51,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_10
urge,NN,51,urg,impulse|itch|urge,motivation|motive|need|desire,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
kill,VB,51,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
reason,NN,51,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBG,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_10
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
harassment,NN,51,harass,harassment|molestation|torment,annoyance|chafe|vexation|mistreatment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
crusade,NNS,51,crusad,campaign|cause|crusade|Crusade|drive|effort|movement,venture|expedition|military expedition|hostile expedition,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
interfere,VBP,51,interfer,interfere|interpose|intervene|step in,impede|hinder|interact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
equality,NN,51,equal,equality|equation|equivalence|par,sameness|status|position,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
soldier,NNS,51,soldier,soldier,enlisted person|worker,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
be,VBP,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
equal,VBZ,51,equal,be|equal|equalise|equalize|equate|match|rival|touch,compete|vie|contend|change|alter|modify,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
anyway,RB,51,anywai,anyhow|anyway|anyways|at any rate|in any case|in any event,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
do,VBP,51,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
need,VBP,51,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
first,JJ,51,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
place,NN,51,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
drain,VBN,52,drain,debilitate|drain|enfeeble|run out,run|flow|feed|course|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out|empty|weaken,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_7
larry,NNP,52,larri,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_7
meat,NN,52,meat,center|centre|core|essence|gist|heart|heart and soul|inwardness|kernel|marrow|meat|nitty-gritty|nub|pith|substance|sum,food|solid food|plant part|plant structure|content|cognitive content|mental object,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_7
almost,RB,52,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_7
two,CD,52,two,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_7
year,NNS,52,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_7
work,VBG,52,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,slate_Article247_40-hepple_clean,ing,slate_Article247_40-hepple_clean_7
show,NN,52,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_7
painting,NN,53,paint,house painting|painting|picture,graphic art|art|artistic creation|artistic production|fine arts|beaux arts|application|coating|covering|trade|craft,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
depict,VBZ,53,depict,depict|describe|draw|limn|picture|portray|render|show,represent|interpret|set forth|expound|exposit,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
gulf,NNP,53,gulf,disconnect|disconnection|gulf,body of water|water|disparity|chasm,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
war,NNP,53,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
all-,NNP,53,all-,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
star,NNP,53,star,ace|adept|asterisk|champion|genius|headliner|hotshot|lead|maven|mavin|principal|sensation|star|star topology|superstar|virtuoso|whiz|whizz|wiz|wizard,celestial body|heavenly body|expert|actor|histrion|player|thespian|role player|plane figure|two-dimensional figure|performer|performing artist|character|graph|grapheme|graphic symbol|topology|network topology,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
start,VBG,53,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_10
five,CD,53,five,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
george,NNP,53,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
baker,NNP,53,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
dick,NNP,53,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
cheney,NNP,53,chenei,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
brent,NNP,53,brent,brant|brant goose|brent|brent goose,goose,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
scowcroft,NNP,53,scowcroft,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
colin,NNP,53,colin,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
