lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
vitamin,NN,43,vitamin,vitamin,nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals,plos_journal.pbio.0020012-hepple_clean,NA,plos_journal.pbio.0020012-hepple_clean_44
supplement,NNS,43,supplement,accessory|add-on|addendum|appurtenance|postscript|supplement|supplementation,matter|increase|increment|component|constituent|element,plos_journal.pbio.0020012-hepple_clean,s,plos_journal.pbio.0020012-hepple_clean_44
lid,NN,44,lid,chapeau|eyelid|hat|lid|palpebra,protective fold|top|cover|headdress|headgear,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
subcomplex,NN,44,subcomplex,NA,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
rp,NNP,44,rp,NA,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
attach,VBZ,44,attach,attach|bind|bond|confiscate|impound|seize|sequester|tie,connect|link|tie|link up|touch|adjoin|meet|contact|join|conjoin|relate|take,plos_journal.pbio.0020013-hepple_clean,s,plos_journal.pbio.0020013-hepple_clean_21
base,NN,44,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
be,VBZ,44,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020013-hepple_clean,s,plos_journal.pbio.0020013-hepple_clean_21
require,VBN,44,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be,plos_journal.pbio.0020013-hepple_clean,ed,plos_journal.pbio.0020013-hepple_clean_21
proteolysis,NNS,44,proteolysi,proteolysis,chemical process|chemical change|chemical action,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
ubiquitin–protein,NN,44,ubiquitin–protein,NA,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
conjugate,NNS,44,conjug,conjugate|conjugate solution,solution,plos_journal.pbio.0020013-hepple_clean,s,plos_journal.pbio.0020013-hepple_clean_21
not,RB,44,not,non|not,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
unstructured,JJ,44,unstructur,amorphous|unstructured,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
polypeptide,NNS,44,polypeptid,polypeptide,peptide,plos_journal.pbio.0020013-hepple_clean,s,plos_journal.pbio.0020013-hepple_clean_21
glickman,NNP,44,glickman,NA,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
al,NN,44,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
1998,CD,44,1998,NA,NA,plos_journal.pbio.0020013-hepple_clean,NA,plos_journal.pbio.0020013-hepple_clean_21
one,CD,45,on,NA,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
class,NN,45,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
gene,NN,45,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
network,NN,45,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
conform,VB,45,conform,adapt|adjust|conform,get used to,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
structure,NN,45,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
outline,VBN,45,outlin,adumbrate|delineate|draft|limn|outline|sketch,describe|depict|draw|write|compose|pen|indite,plos_journal.pbio.0020019-hepple_clean,ed,plos_journal.pbio.0020019-hepple_clean_38
bergman,NNP,45,bergman,Bergman|Ingmar Bergman|Ingrid Bergman,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
siegal,NNP,45,siegal,NA,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
2003,CD,45,2003,NA,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
be,VBZ,45,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020019-hepple_clean,s,plos_journal.pbio.0020019-hepple_clean_38
gene,NN,45,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
network,NNS,45,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,plos_journal.pbio.0020019-hepple_clean,s,plos_journal.pbio.0020019-hepple_clean_38
regulate,VBG,45,regul,baffle|determine|govern|influence|modulate|mold|order|regularise|regularize|regulate|shape,adjust|set|correct|decide|make up one's mind|determine|cause|do|make|restrain|keep|keep back|hold back,plos_journal.pbio.0020019-hepple_clean,ing,plos_journal.pbio.0020019-hepple_clean_38
ion,NN,45,ion,ion,particle|subatomic particle,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
channel,NN,45,channel,canal|channel|communication channel|distribution channel|duct|epithelial duct|groove|line|television channel|transmission channel|TV channel,transmission|passage|depression|impression|imprint|body of water|water|communication|communicating|passageway|television station|TV station|marketing,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
expression,NN,45,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_38
neuron,NNS,45,neuron,nerve cell|neuron,somatic cell|vegetative cell,plos_journal.pbio.0020019-hepple_clean,s,plos_journal.pbio.0020019-hepple_clean_38
think,VBP,46,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
people,NNS,46,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
be,VBP,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
surprise,VBN,46,surpris,storm|surprise,affect|impress|move|strike|act|attack|assail,plos_journal.pbio.0020028-hepple_clean,ed,plos_journal.pbio.0020028-hepple_clean_117
complicate,VBN,46,complic,complicate|elaborate|perplex|rarify|refine,change|alter|modify|change|alter|modify,plos_journal.pbio.0020028-hepple_clean,ed,plos_journal.pbio.0020028-hepple_clean_117
be,VBZ,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_117
be,VB,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
other,JJ,46,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
way,NN,46,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_117
result,VBG,47,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,plos_journal.pbio.0020035-hepple_clean,ing,plos_journal.pbio.0020035-hepple_clean_15
field,NN,47,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
combinatorial,NN,47,combinatori,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
biosynthesis,NNS,47,biosynthesi,biogenesis|biosynthesis,synthesis,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
unnatural,NN,47,unnatur,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
natural,JJ,47,natur,biological|born(p)|innate(p)|instinctive|lifelike|natural|raw(a)|rude(a),NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
product,NNS,47,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_15
have,VBZ,47,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_15
be,VBN,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,en,plos_journal.pbio.0020035-hepple_clean_15
give,VBN,47,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,plos_journal.pbio.0020035-hepple_clean,en,plos_journal.pbio.0020035-hepple_clean_15
add,VBN,47,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_15
urgency,NN,47,urgenc,importunity|urgency|urging,necessity|importance|situation|solicitation,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
rise,NN,47,rise,acclivity|advance|ascending|ascension|ascent|boost|climb|cost increase|emanation|hike|lift|procession|raise|rise|rising|rising slope|salary increase|upgrade|wage hike|wage increase,emergence|outgrowth|growth|motion|movement|move|slope|incline|side|change of location|travel|increase|increment|grade|wave|moving ridge|origin|origination|inception|step-up,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
multidrug-resistant,JJ,47,multidrug-resist,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
pathogen,NNS,47,pathogen,pathogen,microorganism|micro-organism|infectious agent|infective agent,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_15
mrsa,NNP,47,mrsa,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
methicillin-resistant,JJ,47,methicillin-resist,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
staphylococcus,NNP,47,staphylococcu,staph|staphylococci|staphylococcus,coccus|cocci,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
aureus,NN,47,aureu,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
be,VBZ,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_15
simply,RB,47,simpli,but|just|merely|only|plainly|simply,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
most,RBS,47,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
discuss,VBN,47,discuss,discourse|discuss|hash out|talk about|talk over,cover|treat|handle|plow|deal|address|talk of|talk about,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_15
series,NN,47,seri,serial|serial publication|series,ordering|order|ordination|broadcast|program|programme|periodical|contest|competition|connection|connexion|connectedness|group|grouping|polynomial|multinomial,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
threat,NNS,47,threat,menace|scourge|terror|threat,danger|warning|declaration|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_15
walsh,NNP,47,walsh,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
2003,CD,47,2003,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_15
gene,NN,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
be,VBZ,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_12
know,VBN,48,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,plos_journal.pbio.0020040-hepple_clean,en,plos_journal.pbio.0020040-hepple_clean_12
be,VB,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
most,RBS,48,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
mutate,VBN,48,mutat,mutate,change,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_12
gene,NN,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
human,JJ,48,human,human,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
cancer,NN,48,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
function,NN,48,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
be,VB,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
central,JJ,48,central,cardinal|central|fundamental|key|primal,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
many,JJ,48,mani,many,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
process,NNS,48,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_12
be,VBP,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
involve,VBN,48,involv,affect|ask|call for|demand|imply|involve|necessitate|need|postulate|regard|require|take,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|admit|let in|include|have|feature|absorb|engross|engage|occupy|complicate|refine|rarify|elaborate,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_12
cellular,JJ,48,cellular,cellular,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
prevention,NN,48,prevent,bar|prevention,hindrance|hinderance|interference,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
cancer,NN,48,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_12
function,NN,49,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
be,VBD,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_35
derive,VBN,49,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_35
information,NN,49,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
present,VBN,49,present,acquaint|award|confront|deliver|demo|demonstrate|exhibit|face|gift|give|introduce|lay out|portray|pose|present|represent|salute|show|stage|submit,show|state|say|tell|re-create|give|constitute|represent|make up|comprise|be|allocate|apportion|talk|speak|utter|mouth|verbalize|verbalise|inform|interpret|introduce|present|acquaint|greet|recognize|recognise,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_35
target,NN,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
remove,VBN,49,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_35
main,JJ,49,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
list,NN,49,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_35
potentially,NNP,50,potenti,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
host,NN,50,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
evolve,VB,50,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
resistance,NN,50,resist,electric resistance|electrical resistance|immunity|impedance|ohmic resistance|opposition|resistance|resistivity|resistor|underground,action|mechanical phenomenon|electrical phenomenon|military action|condition|status|capability|capacity|revolutionary group|unresponsiveness|deadness|unwillingness|involuntariness|electrical device|group action,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
such,JJ,50,such,such(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
manipulation,NN,50,manipul,handling|manipulation|use,influence|touch|touching,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
maternally,RB,50,matern,maternally|motherly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
inherit,VBN,50,inherit,inherit,get|acquire|receive|have,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_109
bacteria,NNS,50,bacteria,bacteria|bacterium,microorganism|micro-organism,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
deprive,VBG,50,depriv,deprive|divest|impoverish|strip,take|withhold|keep back|worsen|decline,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_109
bacteria,NNS,50,bacteria,bacteria|bacterium,microorganism|micro-organism,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
cue,NNS,50,cue,clew|clue|cue|cue stick|discriminative stimulus|pool cue|pool stick,actor's line|speech|words|evidence|stimulation|stimulus|stimulant|input|sports implement,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_109
indicate,VBG,50,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_109
gender,NN,50,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_109
come,VBD,51,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_4
right,NN,51,right,right|right field|right hand|right wing|rightfield|rightfulness,abstraction|abstract|position|place|tract|piece of land|piece of ground|parcel of land|parcel|faction|sect|hand|manus|mitt|paw|turn|turning|justice|justness|interest|stake,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_4
anger,NN,51,anger,anger|angriness|choler|ira|ire|wrath,emotion|emotional arousal|mortal sin|deadly sin,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_4
regular,JJ,51,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_4
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_4
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_4
try,VBD,51,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_4
hide,VB,51,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_4
