lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
need,VBD,48,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_6
be,VB,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_6
inactivated,JJ,48,inactiv,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_6
tumour,NN,48,tumour,neoplasm|tumor|tumour,growth,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_6
start,VB,48,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_6
form,VB,48,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_6
omic,JJ,49,omic,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_8
effort,NNS,49,effort,attempt|campaign|cause|crusade|drive|effort|elbow grease|endeavor|endeavour|exertion|exploit|feat|movement|sweat|travail|try,activity|labor|labour|toil|accomplishment|achievement|venture,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_8
currently,RB,49,current,currently|presently,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_8
underway,NN,49,underwai,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_8
be,VBP,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
interesting,JJ,50,interest,interesting,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
parallel,NNS,50,parallel,analog|analogue|latitude|line of latitude|parallel|parallel of latitude,similarity|line|figure,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_64
one,CD,50,on,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
hand,NN,50,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
chimerism,NN,50,chimer,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
see,VBN,50,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,plos_journal.pbio.0020043-hepple_clean,en,plos_journal.pbio.0020043-hepple_clean_64
armored,JJ,50,armor,armored|armoured|panoplied,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
scale,NN,50,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
insect,NNS,50,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_64
other,JJ,50,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
hand,NN,50,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
eusociality,NN,50,eusoci,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
true,JJ,50,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
sociality,NN,50,social,sociality,nature,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_64
see,VBN,50,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,plos_journal.pbio.0020043-hepple_clean,en,plos_journal.pbio.0020043-hepple_clean_64
ant,NNS,50,ant,ant|emmet|pismire,hymenopterous insect|hymenopteran|hymenopteron|hymenopter,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_64
honeybee,NNS,50,honeybe,Apis mellifera|honeybee,bee,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_64
belligerent,NN,51,belliger,battler|belligerent|combatant|fighter|scrapper,person|individual|someone|somebody|mortal|soul,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
grossness,NNS,51,gross,coarseness|commonness|grossness|raunch|vulgarism|vulgarity,inelegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
misogyny,NN,51,misogyni,misogynism|misogyny,hate|hatred,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
hustler,NNP,51,hustler,floozie|floozy|hooker|hustler|operator|slattern|street girl|streetwalker|wheeler dealer,prostitute|cocotte|whore|harlot|bawd|tart|cyprian|fancy woman|working girl|sporting lady|lady of pleasure|woman of the street|opportunist|self-seeker,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
rebel,VBD,51,rebel,arise|rebel|renegade|rise|rise up,protest|resist|dissent|protest|resist|dissent,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
establishment,NN,51,establish,administration|brass|constitution|ecesis|establishment|formation|governance|governing body|institution|organisation|organization|validation,beginning|start|commencement|organization|organisation|body|structure|construction|natural process|natural action|action|activity|proof|cogent evidence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
class,NN,51,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
condescension,NN,51,condescens,condescendingness|condescension|disdain|disdainfulness|patronage|superciliousness,arrogance|haughtiness|hauteur|high-handedness|lordliness|disparagement|depreciation|derogation|affability|affableness|amiability|amiableness|bonhomie|geniality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
earnest,NN,51,earnest,earnest,security|surety,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
philosophize,VBG,51,philosoph,philosophise|philosophize,think|cogitate|cerebrate,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
revolution,NN,51,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
think,VBG,51,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
bomb,NN,51,bomb,bomb|bomb calorimeter|dud|turkey,explosive device|weaponry|arms|implements of war|weapons system|munition|calorimeter|flop|bust|fizzle,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
syndrome,NN,51,syndrom,syndrome,complex|composite|symptom,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
same,JJ,51,same,like|same|same(p),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
time,NN,51,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
be,VBD,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
deliberately,RB,51,deliber,advisedly|by choice|by design|deliberately|designedly|intentionally|measuredly|on purpose|purposely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
goad,VBG,51,goad,goad|needle|prick|spur,encourage|prod|incite|egg on|stab|jab|harass|hassle|harry|chivy|chivvy|chevy|chevvy|beset|plague|molest|provoke,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
feminist,NNS,51,feminist,feminist|libber|women's liberationist|women's rightist,reformer|reformist|crusader|social reformer|meliorist,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
then,RB,52,then,and so|so|then,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
have,VBZ,52,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
swaddle,NN,52,swaddl,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
chicken,NN,52,chicken,chicken|crybaby|Gallus gallus|poulet|volaille|wimp,poultry|domestic fowl|fowl|weakling|doormat|wuss|contest|competition,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
paper,NN,52,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
towel,NNS,52,towel,towel,piece of cloth|piece of material,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
squeeze,NN,52,squeez,clinch|credit crunch|hug|liquidity crisis|power play|squeeze|squeeze play|squeezing|wring,compression|compressing|financial condition|loss|red ink|red|lover|movement|motion|attempt|effort|endeavor|endeavour|try|embrace|embracing|embracement|constriction,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
excess,JJ,52,excess,excess|extra|redundant|spare|supererogatory|superfluous|supernumerary|surplus,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
oil,NN,52,oil,crude|crude oil|fossil oil|oil|oil color|oil colour|petroleum|rock oil|vegetable oil,lipid|lipide|lipoid|oil paint|oil|fossil fuel|edible fat,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
actually,RB,53,actual,actually|in reality|really,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
view,VBG,53,view,catch|consider|look at|reckon|regard|see|take in|view|watch,think|believe|consider|conceive|analyze|analyse|study|examine|canvass|watch,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_4
chatterbox,NNP,53,chatterbox,babbler|chatterbox|chatterer|Epipactis gigantea|giant helleborine|magpie|prater|spouter|stream orchid,helleborine|speaker|talker|utterer|verbalizer|verbaliser,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
n't,RB,53,n't,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
comment,VB,53,comment,annotate|comment|gloss|notice|point out|remark,note|observe|mention|remark|explain|explicate|rede|interpret,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
not,RB,53,not,non|not,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
be,VBP,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
great,JJ,53,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
painting,NNS,53,paint,house painting|painting|picture,graphic art|art|artistic creation|artistic production|fine arts|beaux arts|application|coating|covering|trade|craft,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_4
be,VBP,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
prepare,VBN,53,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_4
judge,VB,53,judg,adjudicate|approximate|estimate|evaluate|gauge|guess|judge|label|pass judgment|pronounce|try,decide|settle|resolve|adjudicate|think|cogitate|cerebrate|calculate|cipher|cypher|compute|work out|reckon|figure|declare|adjudge|hold|make up one's mind|determine,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_4
work,VBZ,53,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_4
title,NNS,53,titl,championship|claim|deed|deed of conveyance|form of address|rubric|statute title|title|title of respect,heading|header|head|name|subheading|subhead|high status|legal document|legal instrument|official document|instrument|appellation|denomination|designation|appellative|legal right|writing|written material|piece of writing|right,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_4
also,RB,54,also,also|as well|besides|likewise|too,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
describe,VBZ,54,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_9
detail,NN,54,detail,contingent|detail|item|particular|point,fact|part|portion|component part|component|constituent|discussion|treatment|discourse|gang|crew|work party|military unit|military force|military group|force,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
moment,NNS,54,moment,bit|consequence|here and now|import|instant|minute|mo|moment|present moment|second,point|point in time|time|present|nowadays|significance|force|statistic,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_9
island,NN,54,island,island,land|dry land|earth|ground|solid ground|terra firma|zone,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
milk,NN,54,milk,milk|Milk|Milk River,dairy product|beverage|drink|drinkable|potable|liquid body substance|bodily fluid|body fluid|humor|humour|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|foodstuff|food product,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
meadow,NNP,54,meadow,hayfield|meadow,grassland,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_9
golf,NN,54,golf,golf|golf game,outdoor game,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
course,NN,54,cours,class|course|course of action|course of instruction|course of study|form|grade|line|path|row|track|trend,education|instruction|teaching|pedagogy|didactics|educational activity|series|direction|way|action|line|gathering|assemblage|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|layer|bed|facility|installation,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_9
be,VBZ,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_18
not,RB,55,not,non|not,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
really,RB,55,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
anti-feminist,JJ,55,anti-feminist,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
much,JJ,55,much,much(a),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
new,JJ,55,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
laddism,NN,55,laddism,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
seem,VBZ,55,seem,appear|look|seem,be|appear|seem,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_18
be,VB,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
come,VBG,55,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,slate_Article247_5-hepple_clean,ing,slate_Article247_5-hepple_clean_18
behest,NN,55,behest,behest,command|bid|bidding|dictation,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
new,JJ,55,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
generation,NN,55,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
cosmo-trained,NNP,55,cosmo-train,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
sex-addled,JJ,55,sex-addl,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_18
fembot,NNS,55,fembot,NA,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_18
evidence,NN,56,evid,evidence|grounds,information|indication|indicant|info,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
public,NN,56,public,populace|public|world,people|body,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
have,VBZ,56,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
go,VBN,56,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,slate_Article247_55-hepple_clean,en,slate_Article247_55-hepple_clean_5
mad,JJ,56,mad,brainsick|crazy|delirious|demented|disturbed|excited|frantic|harebrained|huffy|insane|mad|sick|sore|unbalanced|unhinged|unrestrained,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
photography,NN,56,photographi,photography|picture taking,pictorial representation|picturing|process|physical process|occupation|business|job|line of work|line,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
be,VB,56,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
find,VBN,56,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,slate_Article247_55-hepple_clean,ed,slate_Article247_55-hepple_clean_5
yellowstone,NNP,56,yellowston,Yellowstone|Yellowstone River,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
park,NNP,56,park,ballpark|car park|common|commons|green|Mungo Park|park|Park|parking area|parking lot|parkland,tract|piece of land|piece of ground|parcel of land|parcel|stadium|bowl|arena|sports stadium|lot|gear|gear mechanism,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
say,VBZ,56,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
porn,NN,56,porn,erotica|porn|porno|pornography|smut,creation|creative activity,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
chatterbox,NNP,56,chatterbox,babbler|chatterbox|chatterer|Epipactis gigantea|giant helleborine|magpie|prater|spouter|stream orchid,helleborine|speaker|talker|utterer|verbalizer|verbaliser,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
phrase,NN,56,phrase,idiom|idiomatic expression|musical phrase|phrasal idiom|phrase|set phrase,construction|grammatical construction|expression|passage|musical passage|saying|locution|dancing|dance|terpsichore|saltation,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
not,RB,56,not,non|not,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
mckibben,NNP,56,mckibben,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
have,VBZ,56,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
convince,VBN,56,convinc,convert|convince|win over,persuade,slate_Article247_55-hepple_clean,ed,slate_Article247_55-hepple_clean_5
tourist,NNS,56,tourist,holidaymaker|tourer|tourist,traveler|traveller,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
bear,NNS,56,bear,bear,carnivore|investor,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
be,VBP,56,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
approachable,JJ,56,approach,accessible|approachable|reachable,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_5
beast,NNS,56,beast,animal|animate being|beast|brute|creature|fauna|savage|wildcat|wolf,organism|being|attacker|aggressor|assailant|assaulter,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_5
few,JJ,57,few,few,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
week,NNS,57,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
front-page,JJ,57,front-pag,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
new,NNP,57,new,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
york,NNP,57,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
