lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
not,RB,48,not,non|not,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_17
be,VB,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_17
case,NN,48,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_17
first,JJ,49,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
step,NN,49,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
be,VBZ,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
encourage,VB,49,encourag,advance|boost|encourage|further|promote,support|back up|inspire|animate|invigorate|enliven|exalt|induce|stimulate|cause|have|get|make,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
bioinformatician,NNS,49,bioinformatician,NA,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
appropriate,JJ,49,appropri,appropriate,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
expertise,NN,49,expertis,expertise|expertness,skillfulness,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
functional,JJ,49,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
annotation,NN,49,annot,annotating|annotation|notation|note,comment|commentary|expansion|expanding upon,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
genome,NNS,49,genom,genome,ordering|order|ordination,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
form,VB,49,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
consortium,NN,49,consortium,consortium|pool|syndicate,association,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
undertake,VB,49,undertak,attempt|contract|guarantee|set about|tackle|take in charge|take on|undertake,initiate|pioneer|confront|face up|face|promise|assure|accept|consent|go for,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
assembly,NN,49,assembli,assemblage|assembly|fabrication|forum|gathering|meeting place,machine|construction|building|facility|installation|gathering|assemblage|whole|unit|group action,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
list,NN,49,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
prime,JJ,49,prime,choice|meridian|premier(a)|prime|prime(a)|prize|quality|select,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
target,NNS,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_21
experimental,JJ,49,experiment,data-based|experimental|observational,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
demonstration,NN,49,demonstr,demo|demonstration|manifestation|monstrance|presentation|presentment,show|protest|objection|dissent|proof|visual communication,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
function,NN,49,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
most,RBS,49,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
valuable,JJ,49,valuabl,valuable|worthful,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_21
contrast,NN,50,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
female,NN,50,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
be,VBZ,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_87
equally,RB,50,equal,as|equally|evenly|every bit,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
relate,VBN,50,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_87
son,NN,50,son,boy|Logos|son|Son|Word,male offspring|man-child,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
be,VBZ,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_87
daughter,NN,50,daughter,daughter|girl,female offspring,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
carry,VBZ,50,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_87
half,NN,50,half,half|one-half,common fraction|simple fraction|part|section|division,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
gene,NN,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_87
copy,NNS,50,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_87
belligerent,NN,51,belliger,battler|belligerent|combatant|fighter|scrapper,person|individual|someone|somebody|mortal|soul,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
grossness,NNS,51,gross,coarseness|commonness|grossness|raunch|vulgarism|vulgarity,inelegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
misogyny,NN,51,misogyni,misogynism|misogyny,hate|hatred,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
hustler,NNP,51,hustler,floozie|floozy|hooker|hustler|operator|slattern|street girl|streetwalker|wheeler dealer,prostitute|cocotte|whore|harlot|bawd|tart|cyprian|fancy woman|working girl|sporting lady|lady of pleasure|woman of the street|opportunist|self-seeker,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
rebel,VBD,51,rebel,arise|rebel|renegade|rise|rise up,protest|resist|dissent|protest|resist|dissent,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
establishment,NN,51,establish,administration|brass|constitution|ecesis|establishment|formation|governance|governing body|institution|organisation|organization|validation,beginning|start|commencement|organization|organisation|body|structure|construction|natural process|natural action|action|activity|proof|cogent evidence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
class,NN,51,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
condescension,NN,51,condescens,condescendingness|condescension|disdain|disdainfulness|patronage|superciliousness,arrogance|haughtiness|hauteur|high-handedness|lordliness|disparagement|depreciation|derogation|affability|affableness|amiability|amiableness|bonhomie|geniality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
earnest,NN,51,earnest,earnest,security|surety,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
philosophize,VBG,51,philosoph,philosophise|philosophize,think|cogitate|cerebrate,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
revolution,NN,51,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
think,VBG,51,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
bomb,NN,51,bomb,bomb|bomb calorimeter|dud|turkey,explosive device|weaponry|arms|implements of war|weapons system|munition|calorimeter|flop|bust|fizzle,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
syndrome,NN,51,syndrom,syndrome,complex|composite|symptom,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
same,JJ,51,same,like|same|same(p),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
time,NN,51,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
be,VBD,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
deliberately,RB,51,deliber,advisedly|by choice|by design|deliberately|designedly|intentionally|measuredly|on purpose|purposely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
goad,VBG,51,goad,goad|needle|prick|spur,encourage|prod|incite|egg on|stab|jab|harass|hassle|harry|chivy|chivvy|chevy|chevvy|beset|plague|molest|provoke,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
feminist,NNS,51,feminist,feminist|libber|women's liberationist|women's rightist,reformer|reformist|crusader|social reformer|meliorist,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
favorite,JJ,52,favorit,best-loved|favored|favorite|favorite(a)|favourite|favourite(a)|pet|preferent|preferred,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
dish,NN,52,dish,bag|beauty|cup of tea|dish|dish aerial|dish antenna|dishful|knockout|looker|lulu|mantrap|peach|ravisher|saucer|smasher|stunner|sweetheart,crockery|dishware|container|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|containerful|woman|adult female|directional antenna|activity,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
local,JJ,52,local,local,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
chinese,JJ,52,chines,Chinese|Formosan|Taiwanese,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
restaurant,NN,52,restaur,eatery|eating house|eating place|restaurant,building|edifice,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
be,VBZ,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_3
chicken,NN,52,chicken,chicken|crybaby|Gallus gallus|poulet|volaille|wimp,poultry|domestic fowl|fowl|weakling|doormat|wuss|contest|competition,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
cashews--without,JJ,52,cashews--without,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
fat-laden,JJ,52,fat-laden,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_3
cashew,NNS,52,cashew,Anacardium occidentale|cashew|cashew nut|cashew tree,nut tree|edible nut,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_3
make,VBG,53,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_13
strongest,JJS,53,strongest,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
argument,NN,53,argument,arguing|argument|argumentation|contention|contestation|controversy|debate|disceptation|disputation|line|line of reasoning|literary argument|logical argument|parameter|statement|tilt,evidence|dispute|difference|difference of opinion|conflict|discussion|give-and-take|word|summary|sum-up|address|computer address|reference|value|variable|variable quantity|reasoning|logical thinking|abstract thought,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
return,NN,53,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
national,NNP,53,nation,national|subject,person|individual|someone|somebody|mortal|soul,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
endowment,NNP,53,endow,endowment|endowment fund|gift|natural endowment|talent,natural ability|capital|giving|gift,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
be,VBZ,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
four,CD,53,four,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
statesman,NNP,53,statesman,national leader|solon|statesman,politician|politico|pol|political leader,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
depict,VBG,53,depict,depict|describe|draw|limn|picture|portray|render|show,represent|interpret|set forth|expound|exposit,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_13
everybody,NN,53,everybodi,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
favorite,JJ,53,favorit,best-loved|favored|favorite|favorite(a)|favourite|favourite(a)|pet|preferent|preferred,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
70,CD,53,70,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
s,VBZ,53,NA,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
political,JJ,53,polit,political,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
hack,NNS,53,hack,cab|drudge|hack|hack writer|hacker|jade|literary hack|machine politician|nag|plug|political hack|taxi|taxicab|ward-heeler,unskilled person|politician|politico|pol|political leader|writer|author|tool|car|auto|automobile|machine|motorcar|horse|Equus caballus|saddle horse|riding horse|mount,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
listen,VB,54,listen,hear|heed|listen|mind|take heed,perceive|comprehend|concentrate|focus|center|centre|pore|rivet|obey,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
russell,NNP,54,russel,A.E.|Bertrand Arthur William Russell|Bertrand Russell|Bill Russell|Charles Taze Russell|Earl Russell|George William Russell|Henry Kenneth Alfred Russell|Henry Norris Russell|Henry Russell|Ken Russell|Lillian Russell|Russell|William Felton Russell,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
baker,NNP,54,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
19,CD,54,19,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
column,NN,54,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
absolutely,RB,54,absolut,absolutely|dead|perfectly|utterly,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
nothing,NN,54,noth,aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|null|zero|zilch|zip|zippo,relative quantity,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
save,VBP,54,save,bring through|carry through|deliver|economise|economize|hold open|keep|keep open|lay aside|make unnecessary|preserve|pull through|redeem|relieve|salvage|salve|save|save up|spare|write,rescue|deliver|keep|hold on|prevent|forestall|foreclose|preclude|forbid|refrain|forbear|spend|expend|drop|reserve|hold|book|record|tape,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
fact,NN,54,fact,fact,information|info|reality|realness|realism|concept|conception|construct,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
have,VBZ,54,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_2
summered,JJ,54,summer,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
nantucket,NNP,54,nantucket,Nantucket,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
long,JJ,54,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
time,NN,54,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_2
be,VBP,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_7
pretty,RB,55,pretti,fairly|jolly|middling|moderately|passably|pretty|reasonably|somewhat,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_7
sure,JJ,55,sure,certain|certain(p)|indisputable|sure|trusted,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_7
cooper,NNP,55,cooper,barrel maker|cooper|Cooper|Frank Cooper|Gary Cooper|James Fenimore Cooper|Peter Cooper,craftsman|artisan|journeyman|artificer,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_7
be,VBD,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,ed,slate_Article247_5-hepple_clean_7
joke,VBG,55,joke,jest|joke,communicate|intercommunicate|act|behave|do,slate_Article247_5-hepple_clean,ing,slate_Article247_5-hepple_clean_7
di,NNS,55,di,NA,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_7
be,VBD,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,ed,slate_Article247_5-hepple_clean_7
clear,JJ,55,clear,absolved|clean|clean-cut|clear|clear-cut|clear(p)|cleared|decipherable|exculpated|exonerated|light|open|percipient|readable|unclouded|unmortgaged|vindicated|well-defined,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_7
write,VBG,56,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
fall,NN,56,fall,autumn|capitulation|crepuscle|crepuscule|declension|declination|decline|declivity|descent|dip|downfall|downslope|drop|dusk|evenfall|fall|Fall|free fall|gloam|gloaming|nightfall|pin|spill|surrender|tumble|twilight,season|time of year|slip|trip|slope|incline|side|sin|sinning|weakening|change of location|travel|loss|hour|time of day|victory|triumph|descent|gravitation|decrease|decrement,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
issue,NN,56,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
doubletake--,NNP,56,doubletake--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
robert,NNP,56,robert,Henry M. Robert|Henry Martyn Robert|Robert,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
cole,NNP,56,cole,borecole|Brassica oleracea acephala|cole|colewort|kail|kale,crucifer|cruciferous plant|cabbage|chou,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
slick,JJ,56,slick,crafty|cunning|dodgy|facile|foxy|glib|guileful|knavish|neat|pat|satiny|silken|silklike|silky|sleek|slick|sly|tricksy|tricky|wily,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
magazine,NN,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
essay,NNS,56,essai,essay,writing|written material|piece of writing|attempt|effort|endeavor|endeavour|try,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
photograph,NNS,56,photograph,exposure|photo|photograph|pic|picture,representation,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
reportage,NN,56,reportag,coverage|reportage|reporting,news,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
poetry--,JJ,56,poetry--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
mckibben,NNP,56,mckibben,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
accusee,VBZ,56,accuse,NA,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
commercial,JJ,56,commerci,commercial|commercial-grade,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
photographer,NNS,56,photograph,lensman|photographer,artist|creative person,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
