lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
manufacture,VB,46,manufactur,construct|cook up|fabricate|invent|make up|manufacture,make|think up|think of|dream up|hatch|concoct|produce|bring forth|create,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
have,VBZ,46,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_23
be,VBN,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,en,plos_journal.pbio.0020028-hepple_clean_23
see,VBN,46,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,plos_journal.pbio.0020028-hepple_clean,en,plos_journal.pbio.0020028-hepple_clean_23
soluble,JJ,46,solubl,soluble,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
problem,NN,46,problem,job|problem|trouble,difficulty|question|head,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
delivery,NN,46,deliveri,bringing|deliverance|delivery|legal transfer|livery|manner of speaking|obstetrical delivery|pitch|rescue|saving|speech,transportation|transport|transfer|transferral|conveyance|birth|nativity|nascency|nascence|expressive style|style|conveyance of title|conveyancing|conveying|throw|recovery|retrieval|act|deed|human action|human activity,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
stability,NN,46,stabil,constancy|stability|stableness,steadiness|firmness|order|changelessness|unchangeability|unchangeableness|unchangingness,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
potency,NN,46,potenc,authorisation|authority|authorization|dominance|effectiveness|potence|potency|potential|potentiality|say-so|strength,control|power|powerfulness|possibility|possibleness|physical condition|physiological state|physiological condition,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
have,VBP,46,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
be,VBN,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,en,plos_journal.pbio.0020028-hepple_clean_23
most,RBS,46,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
significant,JJ,46,signific,important|meaning(a)|pregnant|significant|substantial,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_23
obstacle,NNS,46,obstacl,obstacle|obstruction,hindrance|hinderance|deterrent|impediment|balk|baulk|check|handicap|obstruction|obstructor|obstructer|impedimenta,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_23
challenge,NN,47,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
have,VBZ,47,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_34
be,VBN,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,en,plos_journal.pbio.0020035-hepple_clean_34
understand,VB,47,understand,empathise|empathize|infer|interpret|read|realise|realize|see|sympathise|sympathize|translate|understand,understand|believe,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
programming,NN,47,program,computer programing|computer programming|programing|programming|scheduling,planning|creating by mental acts,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
pk,NNP,47,pk,NA,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_34
account,NNS,47,account,account|account statement|accounting|bill|business relationship|chronicle|explanation|history|invoice|news report|report|score|story|write up,record|news|relationship|statement|reason|ground|importance|financial statement|informing|making known|profit|gain,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_34
gamut,NN,47,gamut,gamut,scope|range|reach|orbit|compass|ambit|scale|musical scale,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
structural,JJ,47,structur,geomorphologic|geomorphological|morphologic|morphological|structural,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
variation,NN,47,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_34
oncogene,NNS,48,oncogen,oncogene|transforming gene,gene|cistron|factor,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_4
be,VBD,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_4
overactive,JJ,48,overact,hyperactive|overactive,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_4
gene,NNS,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_4
protein,NNS,48,protein,protein,macromolecule|supermolecule,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_4
somehow,RB,48,somehow,somehow|someway|someways,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_4
cause,VBN,48,caus,cause|do|get|have|induce|make|stimulate,make|create,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_4
cancer,NN,48,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_4
be,VBD,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_4
overactive,JJ,48,overact,hyperactive|overactive,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_4
here,RB,49,here,here|hither,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
be,VBZ,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_19
case,NN,49,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
modest,JJ,49,modest,humble|low|lowly|meek|mild|minor|modest|pocket-size|pocket-sized|small|small-scale,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
infusion,NN,49,infus,extract|infusion,solution|extraction|instillation|instillment|instilment|change of state,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
fund,NNS,49,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_19
greatly,RB,49,greatli,greatly,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
enhance,VB,49,enhanc,enhance|heighten|raise,intensify|compound|heighten|deepen|better|improve|amend|ameliorate|meliorate,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
ability,NN,49,abil,ability|power,quality|cognition|knowledge|noesis,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
annotate,NN,49,annot,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
exist,VBG,49,exist,be|exist|live|subsist|survive,NA,plos_journal.pbio.0020042-hepple_clean,ing,plos_journal.pbio.0020042-hepple_clean_19
new,JJ,49,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
genome,NN,49,genom,genome,ordering|order|ordination,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
sequence,NNS,49,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_19
ensure,VB,49,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
current,JJ,49,current,current,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
investment,NNS,49,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_19
genomic,JJ,49,genom,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
sequence,NNS,49,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_19
yield,VBP,49,yield,afford|bear|buckle under|cede|concede|ease up|generate|give|give in|give way|grant|knuckle under|move over|pay|relent|render|return|soften|succumb|yield,supply|provide|render|furnish|change|produce|make|create|give|move|agree|hold|concur|concord|die|decease|perish|go|exit|pass away|expire|pass|kick the bucket|cash in one's chips|buy the farm|conk|give-up the ghost|drop dead|pop off|choke|croak|snuff it|gain|take in|clear|earn|realize|realise|pull in|bring in|stretch|accept|consent|go for,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
richest,JJS,49,richest,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
biological,JJ,49,biolog,biologic|biological|natural,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
harvest,NN,49,harvest,crop|harvest|harvest home|harvest time|harvesting,output|yield|consequence|effect|outcome|result|event|issue|upshot|gather|gathering|season|time of year,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
possible,JJ,49,possibl,possible|potential,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_19
be,VBD,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
cross,VBG,50,cross,baffle|bilk|cover|cross|crossbreed|cut across|cut through|foil|frustrate|get across|get over|hybridise|hybridize|interbreed|intersect|pass over|queer|scotch|span|spoil|sweep|thwart|track|traverse,pass|meet|run into|encounter|run across|come across|see|prevent|forestall|foreclose|preclude|forbid|fold|fold up|turn up|cover|continue|extend|intersect|cross|write|breed,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_59
homologous,RB,50,homolog,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
chromosome,NNS,50,chromosom,chromosome,body,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_59
meiosis,NNS,50,meiosi,litotes|meiosis|miosis|reduction division,cell division|cellular division|rhetorical device|understatement,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
then,RB,50,then,and so|so|then,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
first,JJ,50,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
meiotic,JJ,50,meiotic,meiotic,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
division,NN,50,divis,air division|class|division|naval division|part|partition|partitioning|section|sectionalisation|sectionalization|segmentation|variance,army unit|concept|conception|construct|separation|administrative unit|administrative body|discord|dissension|league|conference|biological group|phylum|air unit|naval unit|arithmetic operation,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
consistently,RB,50,consist,consistently|systematically,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
separate,VB,50,separ,assort|branch|break|break up|carve up|class|classify|come apart|differentiate|discriminate|dissever|distinguish|disunite|divide|fall apart|fork|furcate|part|ramify|secern|secernate|separate|severalise|severalize|single out|sort|sort out|split|split up|tell|tell apart,move|displace|identify|place|change integrity|categorize|categorise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|change|diverge,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
chromosome,NNS,50,chromosom,chromosome,body,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_59
derive,VBN,50,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
chromosome,NNS,50,chromosom,chromosome,body,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_59
derive,VBN,50,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
father,NN,50,father,begetter|beginner|Church Father|don|father|Father|Father of the Church|Father-God|Fatherhood|forefather|founder|founding father|male parent|Padre|sire,parent|ancestor|ascendant|ascendent|antecedent|root|priest|title|title of respect|form of address|theologian|theologist|theologizer|theologiser|leader|originator|conceiver|mastermind|head|chief|top dog,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
produce,VBG,50,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_59
two,CD,50,two,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
cell,NNS,50,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_59
be,VBP,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
not,RB,50,not,non|not,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
relate,VBN,50,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
other,JJ,50,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
more,RBR,50,more,more|to a greater extent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
precisely,RB,50,precis,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
exactly,RB,50,exactli,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
as,RB,50,a,as|equally|every bit,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
closely,RB,50,close,close|closely|intimately|nearly|tight,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
relate,VBN,50,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
other,JJ,50,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
be,VBD,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_59
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
father,NN,50,father,begetter|beginner|Church Father|don|father|Father|Father of the Church|Father-God|Fatherhood|forefather|founder|founding father|male parent|Padre|sire,parent|ancestor|ascendant|ascendent|antecedent|root|priest|title|title of respect|form of address|theologian|theologist|theologizer|theologiser|leader|originator|conceiver|mastermind|head|chief|top dog,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_59
belligerent,NN,51,belliger,battler|belligerent|combatant|fighter|scrapper,person|individual|someone|somebody|mortal|soul,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
grossness,NNS,51,gross,coarseness|commonness|grossness|raunch|vulgarism|vulgarity,inelegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
misogyny,NN,51,misogyni,misogynism|misogyny,hate|hatred,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
hustler,NNP,51,hustler,floozie|floozy|hooker|hustler|operator|slattern|street girl|streetwalker|wheeler dealer,prostitute|cocotte|whore|harlot|bawd|tart|cyprian|fancy woman|working girl|sporting lady|lady of pleasure|woman of the street|opportunist|self-seeker,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
rebel,VBD,51,rebel,arise|rebel|renegade|rise|rise up,protest|resist|dissent|protest|resist|dissent,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
establishment,NN,51,establish,administration|brass|constitution|ecesis|establishment|formation|governance|governing body|institution|organisation|organization|validation,beginning|start|commencement|organization|organisation|body|structure|construction|natural process|natural action|action|activity|proof|cogent evidence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
class,NN,51,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
condescension,NN,51,condescens,condescendingness|condescension|disdain|disdainfulness|patronage|superciliousness,arrogance|haughtiness|hauteur|high-handedness|lordliness|disparagement|depreciation|derogation|affability|affableness|amiability|amiableness|bonhomie|geniality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
earnest,NN,51,earnest,earnest,security|surety,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
philosophize,VBG,51,philosoph,philosophise|philosophize,think|cogitate|cerebrate,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
revolution,NN,51,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
think,VBG,51,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
bomb,NN,51,bomb,bomb|bomb calorimeter|dud|turkey,explosive device|weaponry|arms|implements of war|weapons system|munition|calorimeter|flop|bust|fizzle,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
syndrome,NN,51,syndrom,syndrome,complex|composite|symptom,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
same,JJ,51,same,like|same|same(p),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
time,NN,51,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
be,VBD,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
deliberately,RB,51,deliber,advisedly|by choice|by design|deliberately|designedly|intentionally|measuredly|on purpose|purposely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
goad,VBG,51,goad,goad|needle|prick|spur,encourage|prod|incite|egg on|stab|jab|harass|hassle|harry|chivy|chivvy|chevy|chevvy|beset|plague|molest|provoke,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
feminist,NNS,51,feminist,feminist|libber|women's liberationist|women's rightist,reformer|reformist|crusader|social reformer|meliorist,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
then,RB,52,then,and so|so|then,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
have,VBZ,52,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
swaddle,NN,52,swaddl,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
chicken,NN,52,chicken,chicken|crybaby|Gallus gallus|poulet|volaille|wimp,poultry|domestic fowl|fowl|weakling|doormat|wuss|contest|competition,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
paper,NN,52,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
towel,NNS,52,towel,towel,piece of cloth|piece of material,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_5
squeeze,NN,52,squeez,clinch|credit crunch|hug|liquidity crisis|power play|squeeze|squeeze play|squeezing|wring,compression|compressing|financial condition|loss|red ink|red|lover|movement|motion|attempt|effort|endeavor|endeavour|try|embrace|embracing|embracement|constriction,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
excess,JJ,52,excess,excess|extra|redundant|spare|supererogatory|superfluous|supernumerary|surplus,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_5
