lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
22,CD,46,22,NA,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_53
nucleotide,NNS,46,nucleotid,base|nucleotide,ester,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_53
long,JJ,46,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_53
call,VBD,46,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,plos_journal.pbio.0020028-hepple_clean,ed,plos_journal.pbio.0020028-hepple_clean_53
short,JJ,46,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_53
interfere,VBG,46,interfer,interfere|interpose|intervene|step in,impede|hinder|interact,plos_journal.pbio.0020028-hepple_clean,ing,plos_journal.pbio.0020028-hepple_clean_53
rna,NNP,46,rna,ribonucleic acid|RNA,polymer,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_53
sirna,NNS,46,sirna,NA,NA,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_53
see,VB,46,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_53
figure,NN,46,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_53
double,JJ,47,doubl,bivalent|double|doubled|dual|duple|forked|three-fold|threefold|treble|two-fold|twofold,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
bond,NNS,47,bond,adherence|adhesion|adhesiveness|alliance|attachment|bail|bail bond|bond|Bond|bond certificate|bond paper|chemical bond|hamper|James Bond|Julian Bond|shackle|trammel,attraction|attractive force|debt instrument|obligation|certificate of indebtedness|security|certificate|connection|connexion|connectedness|recognizance|recognisance|restraint|constraint|connector|connecter|connective|writing paper|stickiness,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_30
adjacent,JJ,47,adjac,adjacent|conterminous|contiguous|neighboring(a)|next|side by side(p),NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
carbon,NN,47,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
atom,NNS,47,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_30
result,VBG,47,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,plos_journal.pbio.0020035-hepple_clean,ing,plos_journal.pbio.0020035-hepple_clean_30
removal,NN,47,remov,remotion|removal,separation|dismissal|dismission|discharge|firing|liberation|release|sack|sacking,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
hydroxyl,NN,47,hydroxyl,hydroxyl|hydroxyl group|hydroxyl radical,group|radical|chemical group,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
loss,NN,47,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
water,NN,47,water,body of water|H2O|pee|piddle|piss|urine|water|water supply|water system|weewee,binary compound|liquid|thing|element|facility|installation|body waste|excretion|excreta|excrement|excretory product|food|nutrient,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
dehydration,NN,47,dehydr,dehydration|desiccation|drying up|evaporation,dryness|waterlessness|xerotes|thirst|thirstiness|extraction,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_30
binding,JJ,48,bind,binding,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_35
dna,NNP,48,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_35
sequence,NN,48,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_35
vitro,NN,48,vitro,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_35
setting,NN,48,set,background|circumstance|context|mise en scene|mount|place setting|scene|scope|setting|stage setting,environment|environs|surroundings|surround|stage|position|place|service|table service|mounting,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_35
three,CD,49,three,NA,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_22
general,JJ,49,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_22
class,NNS,49,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_22
such,JJ,49,such,such(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_22
gene,NNS,49,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_22
come,VBP,49,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_22
mind,VB,49,mind,bear in mind|beware|heed|listen|mind|take care,object|think about|manage|deal|care|handle|obey|watch|look out|watch out|remember|think of,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_22
haplodiploid,NN,50,haplodiploid,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
group,NNS,50,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
female,NNS,50,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
be,VBP,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
more,RBR,50,more,more|to a greater extent,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
closely,RB,50,close,close|closely|intimately|nearly|tight,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
relate,VBN,50,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,plos_journal.pbio.0020043-hepple_clean,ed,plos_journal.pbio.0020043-hepple_clean_85
full,JJ,50,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
sister,NNS,50,sister,sis|sister|Sister,female sibling|nun|member|fellow member,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
share,VBP,50,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
three-quarter,NNS,50,three-quart,NA,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
gene,NN,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
copy,NNS,50,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
brother,NNS,50,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
share,VBP,50,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
only,RB,50,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
one-quarter,NN,50,one-quart,fourth|fourth part|one-fourth|one-quarter|quarter|quartern|twenty-five percent,common fraction|simple fraction,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
gene,NN,50,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_85
copy,NNS,50,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_85
belligerent,NN,51,belliger,battler|belligerent|combatant|fighter|scrapper,person|individual|someone|somebody|mortal|soul,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
grossness,NNS,51,gross,coarseness|commonness|grossness|raunch|vulgarism|vulgarity,inelegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
misogyny,NN,51,misogyni,misogynism|misogyny,hate|hatred,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
hustler,NNP,51,hustler,floozie|floozy|hooker|hustler|operator|slattern|street girl|streetwalker|wheeler dealer,prostitute|cocotte|whore|harlot|bawd|tart|cyprian|fancy woman|working girl|sporting lady|lady of pleasure|woman of the street|opportunist|self-seeker,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
rebel,VBD,51,rebel,arise|rebel|renegade|rise|rise up,protest|resist|dissent|protest|resist|dissent,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
establishment,NN,51,establish,administration|brass|constitution|ecesis|establishment|formation|governance|governing body|institution|organisation|organization|validation,beginning|start|commencement|organization|organisation|body|structure|construction|natural process|natural action|action|activity|proof|cogent evidence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
mag,NNS,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
class,NN,51,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
condescension,NN,51,condescens,condescendingness|condescension|disdain|disdainfulness|patronage|superciliousness,arrogance|haughtiness|hauteur|high-handedness|lordliness|disparagement|depreciation|derogation|affability|affableness|amiability|amiableness|bonhomie|geniality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
earnest,NN,51,earnest,earnest,security|surety,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
philosophize,VBG,51,philosoph,philosophise|philosophize,think|cogitate|cerebrate,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
revolution,NN,51,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
think,VBG,51,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
sex,NN,51,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
bomb,NN,51,bomb,bomb|bomb calorimeter|dud|turkey,explosive device|weaponry|arms|implements of war|weapons system|munition|calorimeter|flop|bust|fizzle,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
syndrome,NN,51,syndrom,syndrome,complex|composite|symptom,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
same,JJ,51,same,like|same|same(p),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
time,NN,51,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
be,VBD,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_3
deliberately,RB,51,deliber,advisedly|by choice|by design|deliberately|designedly|intentionally|measuredly|on purpose|purposely,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_3
goad,VBG,51,goad,goad|needle|prick|spur,encourage|prod|incite|egg on|stab|jab|harass|hassle|harry|chivy|chivvy|chevy|chevvy|beset|plague|molest|provoke,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_3
feminist,NNS,51,feminist,feminist|libber|women's liberationist|women's rightist,reformer|reformist|crusader|social reformer|meliorist,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_3
retire,VBN,52,retir,adjourn|bed|crawl in|draw back|go to bed|go to sleep|hit the hay|hit the sack|kip down|move back|pull away|pull back|put out|recede|retire|retreat|sack out|strike out|turn in|withdraw,leave office|quit|step down|resign|discontinue|stop|cease|give up|lay off|travel|go|move|locomote|recall|close up|close|fold|shut down|close down|displace|fire|give notice|can|dismiss|give the axe|send away|sack|force out|give the sack|terminate|discard|fling|toss|toss out|toss away|chuck out|cast aside|dispose|throw out|cast out|throw away|cast away|put away|tire|pall|weary|fatigue|jade|toy|fiddle|diddle|play,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_13
grease,NN,52,greas,dirt|filth|grease|grime|grunge|lubricating oil|soil|stain,oil|dirtiness|uncleanness,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
monkey,NNP,52,monkei,imp|monkey|rapscallion|rascal|scalawag|scallywag|scamp,primate|child|kid|youngster|minor|shaver|nipper|small fry|tiddler|tike|tyke|fry|nestling,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
say,VBZ,52,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_13
only,JJ,52,onli,alone(p)|lone(a)|lonesome(a)|only|only(a)|sole(a)|solitary(a),NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
time,NN,52,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
be,VBD,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_13
absolute,JJ,52,absolut,absolute|downright|infrangible|inviolable|out-and-out(a)|rank(a)|right-down|sheer(a),NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
calm,NN,52,calm,calm|calm air|calmness|composure|equanimity,disposition|temperament|wind|air current|current of air,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
set,VBN,52,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
be,VBD,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_13
king,NNP,52,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
go,VBD,52,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_13
dinner,NN,52,dinner,dinner|dinner party,meal|repast|party,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_13
conservative,NNS,53,conserv,conservative|Conservative|conservativist,adult|grownup|member|fellow member,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
congress,NNP,53,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
gutted,JJ,53,gut,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
national,NNP,53,nation,national|subject,person|individual|someone|somebody|mortal|soul,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
endowment,NNP,53,endow,endowment|endowment fund|gift|natural endowment|talent,natural ability|capital|giving|gift,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
art,NNP,53,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
predict,VBD,53,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_1
art,NN,53,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
patron,NNS,53,patron,frequenter|patron|sponsor|supporter,customer|client|owner|proprietor|benefactor|helper,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_1
private,JJ,53,privat,individual(a)|intimate|private|secret,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
sector,NN,53,sector,sector|sphere,plane figure|two-dimensional figure|social group|aspect|facet|computer memory unit|tract|piece of land|piece of ground|parcel of land|parcel|measuring instrument|measuring system|measuring device,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
come,VB,53,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
forward,RB,53,forward,ahead|fore|forrad|forrader|forrard|forth|forward|forwards|frontward|frontwards|onward|onwards,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
fill,VB,53,fill,conform to|fill|fill up|fit|fulfil|fulfill|make full|meet|occupy|replete|sate|satiate|satisfy|take,change|alter|modify|change state|turn|be|work|do work|provide|supply|ply|cater|hire|engage|employ|eat|consume|ingest|take in|take|have|repair|mend|fix|bushel|doctor|furbish up|restore|touch on,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
ensue,VBG,53,ensu,ensue|result,prove|turn out|turn up,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_1
culture,NN,53,cultur,acculturation|civilisation|civilization|cultivation|culture|finish|polish|refinement,society|taste|appreciation|discernment|perceptiveness|content|cognitive content|mental object|growth|growing|maturation|development|ontogeny|ontogenesis|perfection|flawlessness|ne plus ultra|attitude|mental attitude|cultivation,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
gap,NN,53,gap,break|col|crack|disruption|gap|interruption|opening|spread,disparity|space|opening|pass|mountain pass|notch|dispute|difference|difference of opinion|conflict|delay|holdup,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_1
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
be,VBZ,54,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_1
cruelest,NN,54,cruelest,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
month,NN,54,month,calendar month|month,time period|period of time|period|time unit|unit of time,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
reader,NNS,54,reader,lector|lecturer|proofreader|reader|referee|reviewer|subscriber,scholar|scholarly person|bookman|student|customer|client|literate|literate person|critic|printer|pressman|clergyman|reverend|man of the cloth|Holy Order|Order|educator|pedagogue|pedagog|textbook|text|text edition|schoolbook|school text,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_1
new,NNP,54,new,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
york,NNP,54,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
time,NNP,54,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_1
op-ed,JJ,54,op-,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
page,NN,54,page,page|Page|pageboy|Sir Frederick Handley Page|Thomas Nelson Page|varlet,leaf|folio|messenger boy|errand boy|attendant|attender|tender,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
not,RB,54,not,non|not,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
vacation,NN,54,vacat,holiday|vacation,leisure|leisure time|abrogation|repeal|annulment,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_1
have,VBP,55,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_23
come,VBN,55,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_23
