lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
model,NN,47,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
program,NN,47,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
pk,NNP,47,pk,NA,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_44
be,VBZ,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_44
hardwired,JJ,47,hardwir,NA,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
dna,NNP,47,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
express,VBD,47,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send,plos_journal.pbio.0020035-hepple_clean,ed,plos_journal.pbio.0020035-hepple_clean_44
linear,JJ,47,linear,additive|analog|analogue|elongate|linear|one-dimensional|running(a),NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
array,NN,47,arrai,array|raiment|regalia,arrangement|display|clothing|article of clothing|vesture|wear|wearable|habiliment|directional antenna,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
active,JJ,47,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
site,NNS,47,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_44
domain,NNS,47,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_44
giant,JJ,47,giant,elephantine|gargantuan|giant|jumbo,NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
protein,NN,47,protein,protein,macromolecule|supermolecule,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_44
p,NN,48,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
53,CD,48,53,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
protein,NN,48,protein,protein,macromolecule|supermolecule,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
be,VBZ,48,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_30
know,VBN,48,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,plos_journal.pbio.0020040-hepple_clean,en,plos_journal.pbio.0020040-hepple_clean_30
function,VB,48,function,function|go|officiate|operate|run|serve|work,suffice|do|answer|serve,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
transcriptional,NN,48,transcript,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
regulator,NN,48,regul,governor|regulator,control|controller|official|functionary|control|controller,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
up-,NN,48,up-,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
down,RB,48,down,down|downward|downwardly|downwards,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
regulate,VBG,48,regul,baffle|determine|govern|influence|modulate|mold|order|regularise|regularize|regulate|shape,adjust|set|correct|decide|make up one's mind|determine|cause|do|make|restrain|keep|keep back|hold back,plos_journal.pbio.0020040-hepple_clean,ing,plos_journal.pbio.0020040-hepple_clean_30
target,NN,48,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
gene,NNS,48,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_30
response,NN,48,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
different,JJ,48,differ,different,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
form,NNS,48,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,plos_journal.pbio.0020040-hepple_clean,s,plos_journal.pbio.0020040-hepple_clean_30
cellular,JJ,48,cellular,cellular,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
stress,NN,48,stress,accent|emphasis|focus|strain|stress|tenseness|tension,prosody|inflection|strain|mental strain|nervous strain|emphasis|accent|difficulty|force,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
include,VBG,48,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,plos_journal.pbio.0020040-hepple_clean,ing,plos_journal.pbio.0020040-hepple_clean_30
irradiation-induced,JJ,48,irradiation-induc,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
dna,NNP,48,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
damage,NN,48,damag,damage|equipment casualty|harm|hurt|impairment|legal injury|price|scathe|terms|wrong,change|alteration|modification|casualty|change of integrity|cost|injury,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_30
proposal,NN,49,propos,marriage offer|marriage proposal|proposal|proposal of marriage|proposition,message|content|subject matter|substance|offer|offering|speech act,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
experimental,JJ,49,experiment,data-based|experimental|observational,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
attack,NN,49,attack,approach|attack|attempt|blast|fire|flack|flak|onrush|onset|onslaught|plan of attack|tone-beginning,operation|military operation|turn|play|criticism|unfavorable judgment|conceptualization|conceptualisation|formulation|crime|criminal offense|criminal offence|law-breaking|beginning|start|commencement|affliction|degeneration|devolution,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
hypothetical,JJ,49,hypothet,conjectural|divinatory|hypothetic|hypothetical|supposed|suppositional|suppositious|supposititious,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
gene,NNS,49,gene,cistron|factor|gene,sequence,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_52
be,VBZ,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_52
really,RB,49,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
very,RB,49,veri,rattling|real|really|very,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
traditional,JJ,49,tradit,traditional,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
approach,NN,49,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
become,VBZ,49,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_52
large-scale,JJ,49,large-scal,large-scale,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
simply,RB,49,simpli,but|just|merely|only|plainly|simply,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
parallel,JJ,49,parallel,parallel,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
nature,NN,49,natur,nature,quality|causal agent|cause|causal agency|universe|existence|creation|world|cosmos|macrocosm|trait|type,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
implementation,NN,49,implement,carrying out|effectuation|execution|implementation,enforcement|act|deed|human action|human activity,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_52
asymmetry,NNS,50,asymmetri,asymmetry|dissymmetry|imbalance,spatial property|spatiality,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
relatedness,NNS,50,related,relatedness,connection|connexion|connectedness,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
lead,VBP,50,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
struggle,VBZ,50,struggl,clamber|contend|fight|scramble|shin|shinny|skin|sputter|struggle,try|seek|attempt|essay|assay|endeavor|endeavour|strive|climb,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
haplodiploid,NN,50,haplodiploid,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
social,JJ,50,social,social|societal,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
group,NNS,50,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
seek,VBG,50,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_88
direct,VB,50,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
more,JJR,50,more,more than|more(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
resource,NNS,50,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
son,NNS,50,son,boy|Logos|son|Son|Word,male offspring|man-child,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
sister,NNS,50,sister,sis|sister|Sister,female sibling|nun|member|fellow member,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
seek,VBG,50,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request,plos_journal.pbio.0020043-hepple_clean,ing,plos_journal.pbio.0020043-hepple_clean_88
direct,VB,50,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
more,JJR,50,more,more than|more(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
resource,NNS,50,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
away,RB,50,awai,aside|away|by|forth|off|out,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
brother,NNS,50,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_88
other,JJ,50,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
seger,NNP,50,seger,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
stubblefield,NNP,50,stubblefield,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
2002,CD,50,2002,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_88
regard,VBG,51,regard,affect|consider|involve|reckon|regard|see|view,think|believe|consider|conceive|look|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_19
suggestion,NN,51,suggest,hint|hypnotism|mesmerism|proffer|prompting|proposition|suggestion|tint|trace,idea|thought|proposal|small indefinite quantity|small indefinite amount|persuasion|suasion|higher cognitive process|influence,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
magazine,NNS,51,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_19
give,VBP,51,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_19
safe,JJ,51,safe,dependable|good|safe|safe(p)|secure,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
place,NN,51,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
be,VB,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
together,RB,51,togeth,in concert|together|unitedly,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
heterosexuality,NN,51,heterosexu,heterosexualism|heterosexuality|straightness,sexual activity|sexual practice|sex|sex activity,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_19
be,VBG,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_19
question,VBN,51,question,call into question|interrogate|interview|oppugn|query|question|wonder,challenge|ask|inquire|enquire|converse|discourse|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_19
commercial,JJ,52,commerci,commercial|commercial-grade,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
break,NNS,52,break,breach|break|break of serve|breakage|breaking|breakout|disruption|falling out|fault|faulting|fracture|gaolbreak|gap|geological fault|good luck|happy chance|intermission|interruption|jailbreak|open frame|pause|prison-breaking|prisonbreak|recess|respite|rift|rupture|severance|shift|suspension|time out,happening|occurrence|occurrent|natural event|accident|stroke|fortuity|chance event|crack|cleft|crevice|fissure|scissure|separation|breakup|detachment|pause|change of integrity|time interval|interval|injury|hurt|harm|trauma|change|alteration|modification|shot|score|delay|holdup|dash|sprint|escape|flight,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_11
harp,VB,52,harp,dwell|harp,repeat|reiterate|ingeminate|iterate|restate|retell|play,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
botch,VBN,52,botch,ball up|blow|bobble|bodge|bollix|bollix up|bollocks|bollocks up|botch|botch up|bumble|bungle|flub|fluff|foul up|fuck up|fumble|louse up|mess up|mishandle|muck up|muff|screw up|spoil,fail|go wrong|miscarry,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_11
meal,NN,52,meal,meal|repast,nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|occasion|foodstuff|food product,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
unsettling,JJ,52,unsettl,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
king,NNP,52,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
crew,NN,52,crew,bunch|crew|crowd|gang|work party,unit|social unit|unit|social unit|gathering|assemblage|team|squad,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
guest,NN,52,guest,client|Edgar Albert Guest|Edgar Guest|guest|Guest|invitee|node,visitor|visitant|customer|client|computer|computing machine|computing device|data processor|electronic computer|information processing system,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
alike,RB,52,alik,alike|likewise,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_11
painting,NN,53,paint,house painting|painting|picture,graphic art|art|artistic creation|artistic production|fine arts|beaux arts|application|coating|covering|trade|craft,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
depict,VBZ,53,depict,depict|describe|draw|limn|picture|portray|render|show,represent|interpret|set forth|expound|exposit,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
gulf,NNP,53,gulf,disconnect|disconnection|gulf,body of water|water|disparity|chasm,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
war,NNP,53,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
all-,NNP,53,all-,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
star,NNP,53,star,ace|adept|asterisk|champion|genius|headliner|hotshot|lead|maven|mavin|principal|sensation|star|star topology|superstar|virtuoso|whiz|whizz|wiz|wizard,celestial body|heavenly body|expert|actor|histrion|player|thespian|role player|plane figure|two-dimensional figure|performer|performing artist|character|graph|grapheme|graphic symbol|topology|network topology,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
start,VBG,53,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_10
five,CD,53,five,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
george,NNP,53,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
baker,NNP,53,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
dick,NNP,53,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
cheney,NNP,53,chenei,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
brent,NNP,53,brent,brant|brant goose|brent|brent goose,goose,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
scowcroft,NNP,53,scowcroft,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
colin,NNP,53,colin,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
powell,NNP,53,powel,Cecil Frank Powell|Colin luther Powell|Colin Powell|Powell,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
then,RB,54,then,and so|so|then,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
jimmy,NNP,54,jimmi,jemmy|jimmy,crowbar|wrecking bar|pry|pry bar,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
carter,NNP,54,carter,carter|Carter|Howard Carter|James Earl Carter|James Earl Carter Jr.|Jimmy Carter|President Carter,worker,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
appear,VBZ,54,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_18
bring,VBG,54,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get,slate_Article247_47-hepple_clean,ing,slate_Article247_47-hepple_clean_18
shadow,NN,54,shadow,apparition|dark|darkness|fantasm|phantasm|phantasma|phantom|shadow|shadower|tail|tincture|trace|vestige,shade|shadiness|shadowiness|scene|illusion|semblance|foreboding|premonition|presentiment|boding|indication|indicant|recourse|refuge|resort|presence|follower|spy,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
travel,VBZ,54,travel,go|jaunt|journey|locomote|move|move around|travel|trip,travel|trip|jaunt|go|move|locomote,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_18
now,RB,54,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
