lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
be,VBP,45,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020019-hepple_clean,NA,plos_journal.pbio.0020019-hepple_clean_50
drosophilum,NNP,45,drosophilum,NA,NA,plos_journal.pbio.0020019-hepple_clean,s,plos_journal.pbio.0020019-hepple_clean_50
photoreceptor,NNS,45,photoreceptor,NA,NA,plos_journal.pbio.0020019-hepple_clean,s,plos_journal.pbio.0020019-hepple_clean_50
be,VB,46,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
successful,JJ,46,success,successful,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
drug,NN,46,drug,drug,agent,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
molecule,NN,46,molecul,atom|corpuscle|molecule|mote|particle|speck,unit|building block|material|stuff,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
overcome,VB,46,overcom,defeat|get over|get the best|get the better of|have the best|master|overcome|overpower|overtake|overwhelm|subdue|surmount|sweep over|whelm,beat|beat out|crush|shell|trounce|vanquish|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
long,RB,46,long,long,NA,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
set,NN,46,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment,plos_journal.pbio.0020028-hepple_clean,NA,plos_journal.pbio.0020028-hepple_clean_16
hurdle,NNS,46,hurdl,hurdle|vault,barrier|obstacle|obstruction|jump|jumping,plos_journal.pbio.0020028-hepple_clean,s,plos_journal.pbio.0020028-hepple_clean_16
special,JJ,47,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),NA,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
form,NN,47,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
condensation,NN,47,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
join,VBZ,47,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_19
be,VBZ,47,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020035-hepple_clean,s,plos_journal.pbio.0020035-hepple_clean_19
drive,VBN,47,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down,plos_journal.pbio.0020035-hepple_clean,en,plos_journal.pbio.0020035-hepple_clean_19
loss,NN,47,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
carbon,NN,47,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
dioxide,NN,47,dioxid,dioxide,oxide,plos_journal.pbio.0020035-hepple_clean,NA,plos_journal.pbio.0020035-hepple_clean_19
people,NNS,48,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
receive,VBD,48,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_1
introduction,NN,48,introduct,creation|debut|entry|first appearance|foundation|founding|initiation|innovation|insertion|instauration|institution|intro|introduction|intromission|launching|origination|presentation|unveiling,beginning|start|commencement|section|subdivision|informing|making known|textbook|text|text edition|schoolbook|school text|proposal|movement,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
cancer,NN,48,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
genetics,NNS,48,genet,genetic science|genetics,biology|biological science,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
college,NN,48,colleg,college,body|educational institution|building complex|complex,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
first,JJ,48,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
half,NN,48,half,half|one-half,common fraction|simple fraction|part|section|division,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
1990,CD,48,1990,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
s,VBZ,48,NA,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
everything,NN,48,everyth,NA,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
look,VBD,48,look,appear|attend|await|bank|bet|calculate|count|depend|expect|face|front|look|reckon|rely|search|see|seem|swear|take care|wait,be|examine|see|lie|care|give care|convey|match|fit|correspond|check|jibe|gibe|tally|agree|trust,plos_journal.pbio.0020040-hepple_clean,ed,plos_journal.pbio.0020040-hepple_clean_1
simple,JJ,48,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
straightforward,JJ,48,straightforward,aboveboard|square(a)|straight|straightforward,NA,plos_journal.pbio.0020040-hepple_clean,NA,plos_journal.pbio.0020040-hepple_clean_1
be,VB,49,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
post,VBN,49,post,brand|carry|mail|place|post|put up|send|stake|station,affix|stick on|announce|denote|delegate|designate|depute|assign|move|displace|record|enter|put down|list|transfer|ride horseback|mark|install|instal|put in|set up|call,plos_journal.pbio.0020042-hepple_clean,ed,plos_journal.pbio.0020042-hepple_clean_45
public,JJ,49,public,public,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
web,NNP,49,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
site,NN,49,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
target,NN,49,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
then,RB,49,then,and so|so|then,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
become,VB,49,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
open,JJ,49,open,assailable|candid|capable|clear|exposed|heart-to-heart|loose|open|open(a)|opened|overt|receptive|subject|undecided|undefendable|undefended|undetermined|unfastened|unresolved,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
analysis,NN,49,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
other,JJ,49,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
laboratory,NNS,49,laboratori,lab|laboratory|research lab|research laboratory|science lab|science laboratory|testing ground,workplace|work|region,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_45
same,JJ,49,same,like|same|same(p),NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
condition,NNS,49,condit,circumstance|condition|consideration|experimental condition|precondition|shape|status|stipulation|strings|term,state|premise|premiss|assumption|information|good health|healthiness|illness|unwellness|malady|sickness|statement|procedure|process,plos_journal.pbio.0020042-hepple_clean,s,plos_journal.pbio.0020042-hepple_clean_45
before,RB,49,befor,ahead|before|earlier|in front,NA,plos_journal.pbio.0020042-hepple_clean,NA,plos_journal.pbio.0020042-hepple_clean_45
problem,NN,50,problem,job|problem|trouble,difficulty|question|head,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
cooperation,NN,50,cooper,cooperation,group action|practice|pattern,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
tissue,NNS,50,tissu,tissue|tissue paper,body part|paper,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_57
derive,VB,50,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
oocyte,NN,50,oocyt,oocyte,gametocyte,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
derive,VB,50,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
polar,JJ,50,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
body,NNS,50,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_57
be,VBZ,50,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_57
anything,NN,50,anyth,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
even,RB,50,even,even|still|yet,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
greater,JJR,50,greater,greater,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_57
sound,VBZ,51,sound,fathom|go|sound|vocalise|vocalize|voice,look|appear|seem|cause to be perceived|announce|denote|pronounce|articulate|enounce|sound out|enunciate|say|quantify|measure,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_20
more,JJR,51,more,more than|more(a),NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_20
hope,NN,51,hope,Bob Hope|hope|Hope|Leslie Townes Hope|promise,anticipation|expectancy|feeling|expectation|outlook|prospect|person|individual|someone|somebody|mortal|soul|theological virtue|supernatural virtue,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_20
part,NN,51,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_20
reality,NN,51,realiti,realism|reality|realness|world,experience|actuality|materiality|physicalness|corporeality|corporality,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_20
food,NN,52,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
arrive,VBZ,52,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_4
young,JJ,52,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
intern,NN,52,intern,houseman|intern|interne|medical intern,doctor|doc|physician|MD|Dr.|medico,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
production,NN,52,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
assistant,NN,52,assist,assistant|help|helper|supporter,worker,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
be,VBZ,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_4
charge,VBN,52,charg,accuse|agitate|appoint|bear down|bill|blame|buck|burden|charge|charge up|commit|commove|consign|excite|file|institutionalise|institutionalize|level|load|lodge|point|rouse|saddle|send|shoot|shoot down|tear|turn on,rush|account|calculate|hotfoot|hasten|hie|speed|race|pelt along|rush along|cannonball along|bucket along|belt along|step on it|accuse|impeach|incriminate|criminate|claim|change|alter|modify|debit|transfer|entrust|intrust|trust|confide|commit|pay|lie down|lie|disturb|upset|trouble|paint|fill|fill up|make full|aim|take|train|take aim|direct|command|require|instruct|impute|ascribe|assign|attribute|determine|set|supply|provide|render|furnish|impregnate|saturate,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_4
comb,VBG,52,comb,comb|comb out|disentangle|ransack,straighten|straighten out|search|groom|neaten,slate_Article247_40-hepple_clean,ing,slate_Article247_40-hepple_clean_4
remove,VB,52,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
errant,NN,52,errant,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_4
nut,NNS,52,nut,addict|ball|ballock|bollock|crackpot|crank|egg|en|freak|fruitcake|junkie|junky|nut|Nut|nut case|orchis|screwball|testicle|testis,seed|block|linear unit|linear measure|eccentric|eccentric person|flake|oddball|geek|enthusiast|partisan|partizan|male reproductive gland|gonad|sex gland,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_4
painting,NN,53,paint,house painting|painting|picture,graphic art|art|artistic creation|artistic production|fine arts|beaux arts|application|coating|covering|trade|craft,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
depict,VBZ,53,depict,depict|describe|draw|limn|picture|portray|render|show,represent|interpret|set forth|expound|exposit,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
gulf,NNP,53,gulf,disconnect|disconnection|gulf,body of water|water|disparity|chasm,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
war,NNP,53,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
all-,NNP,53,all-,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
star,NNP,53,star,ace|adept|asterisk|champion|genius|headliner|hotshot|lead|maven|mavin|principal|sensation|star|star topology|superstar|virtuoso|whiz|whizz|wiz|wizard,celestial body|heavenly body|expert|actor|histrion|player|thespian|role player|plane figure|two-dimensional figure|performer|performing artist|character|graph|grapheme|graphic symbol|topology|network topology,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
start,VBG,53,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_10
five,CD,53,five,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
george,NNP,53,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
baker,NNP,53,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
dick,NNP,53,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
cheney,NNP,53,chenei,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
brent,NNP,53,brent,brant|brant goose|brent|brent goose,goose,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
scowcroft,NNP,53,scowcroft,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
colin,NNP,53,colin,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
powell,NNP,53,powel,Cecil Frank Powell|Colin luther Powell|Colin Powell|Powell,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
even,RB,54,even,even|still|yet,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
piece,NNS,54,piec,art object|bit|composition|firearm|man|musical composition|objet d'art|opus|part|patch|piece|piece of music|slice|small-arm|spell|while,part|portion|item|thing|music|case|instance|example|creation|gun|helping|serving|distance|work of art|time|share|percentage|game equipment,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_16
do,VBP,54,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
n't,RB,54,n't,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
carry,VB,54,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
dateline,NNS,54,datelin,date line|dateline|International Date Line,line,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_16
be,VBZ,54,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_16
case,NN,54,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
m,NNP,54,m,1000|chiliad|G|grand|K|m|M|MB|mebibyte|megabyte|meter|metre|MiB|molar concentration|molarity|one thousand|thou|thousand|yard,metric linear unit|concentration|large integer|computer memory unit|letter|letter of the alphabet|alphabetic character,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
rosenthal,NNP,54,rosenth,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
column,NN,54,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
12,CD,54,12,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
section,NN,54,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
still,RB,54,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
find,VBZ,54,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_16
way,NN,54,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
scald,NN,54,scald,scald,burn,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
still,RB,54,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
straphange,VBG,54,straphang,NA,NA,slate_Article247_47-hepple_clean,ing,slate_Article247_47-hepple_clean_16
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
heat,NN,54,heat,estrus|heat|heat energy|heating|heating plant|heating system|high temperature|hotness|oestrus|passion|rut|warmth,energy|free energy|temperature|emotionality|emotionalism|physical condition|physiological state|physiological condition|race|utility,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_16
week,NN,55,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
advertising,NNP,55,advertis,ad|advert|advertisement|advertising|advertizement|advertizing|publicizing,promotion|promo|publicity|promotional material|packaging|commercial enterprise|business enterprise|business,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
age,NNP,55,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
gq,NNP,55,gq,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
editor,NN,55,editor,editor|editor in chief|editor program,skilled worker|trained worker|skilled workman|application|application program|applications programme,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
art,NNP,55,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
cooper,NNP,55,cooper,barrel maker|cooper|Cooper|Frank Cooper|Gary Cooper|James Fenimore Cooper|Peter Cooper,craftsman|artisan|journeyman|artificer,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_6
ask,VBZ,55,ask,ask|ask out|call for|demand|enquire|expect|inquire|invite out|involve|necessitate|need|postulate|require|take|take out,request|ask for|bespeak|call for|quest|give voice|formulate|word|phrase|articulate|demand|communicate|intercommunicate,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_6
