lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
two,CD,50,two,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
complete,JJ,50,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
copy,NNS,50,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_44
mother,NN,50,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
genome,NN,50,genom,genome,ordering|order|ordination,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
also,RB,50,also,also|as well|besides|likewise|too,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
have,VBZ,50,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020043-hepple_clean,s,plos_journal.pbio.0020043-hepple_clean_44
paternal,NN,50,patern,NA,NA,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
genome,NN,50,genom,genome,ordering|order|ordination,plos_journal.pbio.0020043-hepple_clean,NA,plos_journal.pbio.0020043-hepple_clean_44
gear,NNP,51,gear,appurtenance|cogwheel|gear|gear mechanism|gear wheel|geared wheel|gearing|geartrain|paraphernalia|power train|train,wheel|wheelwork|mechanism|equipment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
retain,VBZ,51,retain,continue|hold|hold back|keep|keep back|keep on|retain,hold|bear|carry|contain|prolong|sustain|keep up|keep|hold on|remember|think of,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
certain,JJ,51,certain,certain|certain(a)|certain(p)|sealed|sure,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
element,NNS,51,element,chemical element|component|constituent|element|factor|ingredient,part|section|division|portion|substance|environment|environs|surroundings|surround|situation|state of affairs|straight line,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
old,JJ,51,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
mag,NN,51,mag,mag|magazine,press|public press|publication,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
ethos,NN,51,etho,ethos,attribute,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
old,JJ,51,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
hostility--and,JJ,51,hostility--and,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
not,RB,51,not,non|not,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
incidentally,RB,51,incident,accidentally|apropos|by the bye|by the way|incidentally,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
run,VBZ,51,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
somewhat,RB,51,somewhat,fairly|jolly|middling|moderately|more or less|passably|pretty|reasonably|slightly|somewhat,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
longer,RBR,51,longer,longer,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
articles--do,JJ,51,articles--do,NA,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
worry,VBP,51,worri,care|concern|interest|occupy|vex|worry,mind|perturb|unhinge|disquiet|trouble|cark|distract|disorder|incise|rub,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
argue,VBP,51,argu,argue|contend|debate|fence|indicate|reason,present|represent|lay out|converse|discourse,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
feminism,NN,51,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
recent,JJ,51,recent,late(a)|recent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
piece,NN,51,piec,art object|bit|composition|firearm|man|musical composition|objet d'art|opus|part|patch|piece|piece of music|slice|small-arm|spell|while,part|portion|item|thing|music|case|instance|example|creation|gun|helping|serving|distance|work of art|time|share|percentage|game equipment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
repression,NN,51,repress,repression,subjugation|subjection|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|control,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
argue,VBN,51,argu,argue|contend|debate|fence|indicate|reason,present|represent|lay out|converse|discourse,slate_Article247_4-hepple_clean,ed,slate_Article247_4-hepple_clean_10
fashion,NN,51,fashion,fashion|manner|mode|style|way,property|practice|pattern|vogue|trend|style|consumer goods,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
suppress,VB,51,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
male,JJ,51,male,male|manful|manlike|manly|virile,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
soldier,NNS,51,soldier,soldier,enlisted person|worker,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
urge,NN,51,urg,impulse|itch|urge,motivation|motive|need|desire,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
rape,NN,51,rape,assault|Brassica napus|colza|rape|rapine|ravishment|violation,mustard|plundering|pillage|pillaging|sexual assault|sexual abuse|sex crime|sex offense,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
harass,VB,51,harass,beset|chevvy|chevy|chivvy|chivy|harass|harry|hassle|molest|plague|provoke,annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|attack|aggress,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
suppress,VBG,51,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_10
urge,NN,51,urg,impulse|itch|urge,motivation|motive|need|desire,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
kill,VB,51,kill,belt down|bolt down|defeat|down|drink down|kill|obliterate|pop|pour down|shoot down|stamp out|toss off|vote down|vote out|wipe out,veto|blackball|negative|end|terminate|be|hurt|ache|suffer|overwhelm|overpower|sweep over|whelm|overcome|overtake|hit|drink|imbibe|take away|take out|exhaust|wash up|beat|tucker|tucker out|switch off|cut|turn off|turn out|destroy|destruct,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBZ,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
reason,NN,51,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
be,VBG,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,ing,slate_Article247_4-hepple_clean_10
sexual,JJ,51,sexual,intimate|sexual,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
harassment,NN,51,harass,harassment|molestation|torment,annoyance|chafe|vexation|mistreatment,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
crusade,NNS,51,crusad,campaign|cause|crusade|Crusade|drive|effort|movement,venture|expedition|military expedition|hostile expedition,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
interfere,VBP,51,interfer,interfere|interpose|intervene|step in,impede|hinder|interact,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
equality,NN,51,equal,equality|equation|equivalence|par,sameness|status|position,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
soldier,NNS,51,soldier,soldier,enlisted person|worker,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
be,VBP,51,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
n't,RB,51,n't,NA,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
man,NNS,51,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
equal,VBZ,51,equal,be|equal|equalise|equalize|equate|match|rival|touch,compete|vie|contend|change|alter|modify,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
anyway,RB,51,anywai,anyhow|anyway|anyways|at any rate|in any case|in any event,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
do,VBP,51,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
need,VBP,51,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
woman,NNS,51,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,slate_Article247_4-hepple_clean,s,slate_Article247_4-hepple_clean_10
military,NN,51,militari,armed forces|armed services|military|military machine|war machine,force|personnel,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
first,JJ,51,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
place,NN,51,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area,slate_Article247_4-hepple_clean,NA,slate_Article247_4-hepple_clean_10
friend,NN,52,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
chatterbox,NNP,52,chatterbox,babbler|chatterbox|chatterer|Epipactis gigantea|giant helleborine|magpie|prater|spouter|stream orchid,helleborine|speaker|talker|utterer|verbalizer|verbaliser,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
recall,VBZ,52,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
two-year,JJ,52,two-year,biennial|two-year,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
tenure,NN,52,tenur,incumbency|land tenure|tenure|term of office,term|legal right,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
king,NNP,52,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
grease,NN,52,greas,dirt|filth|grease|grime|grunge|lubricating oil|soil|stain,oil|dirtiness|uncleanness,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
monkey,NNP,52,monkei,imp|monkey|rapscallion|rascal|scalawag|scallywag|scamp,primate|child|kid|youngster|minor|shaver|nipper|small fry|tiddler|tike|tyke|fry|nestling,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
say,VBZ,52,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
william,NNP,52,william,NA,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
get,VBD,52,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_40-hepple_clean,ed,slate_Article247_40-hepple_clean_6
story,NN,52,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
right,NN,52,right,right|right field|right hand|right wing|rightfield|rightfulness,abstraction|abstract|position|place|tract|piece of land|piece of ground|parcel of land|parcel|faction|sect|hand|manus|mitt|paw|turn|turning|justice|justness|interest|stake,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
underplay,NNS,52,underplai,NA,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
loopy,NN,52,loopi,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
talk-show,NN,52,talk-show,NA,NA,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
host,NN,52,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system,slate_Article247_40-hepple_clean,NA,slate_Article247_40-hepple_clean_6
be,VBZ,52,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
vittle,NNS,52,vittl,NA,NA,slate_Article247_40-hepple_clean,s,slate_Article247_40-hepple_clean_6
make,VBG,53,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_13
strongest,JJS,53,strongest,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
argument,NN,53,argument,arguing|argument|argumentation|contention|contestation|controversy|debate|disceptation|disputation|line|line of reasoning|literary argument|logical argument|parameter|statement|tilt,evidence|dispute|difference|difference of opinion|conflict|discussion|give-and-take|word|summary|sum-up|address|computer address|reference|value|variable|variable quantity|reasoning|logical thinking|abstract thought,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
return,NN,53,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
national,NNP,53,nation,national|subject,person|individual|someone|somebody|mortal|soul,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
endowment,NNP,53,endow,endowment|endowment fund|gift|natural endowment|talent,natural ability|capital|giving|gift,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
be,VBZ,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
four,CD,53,four,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
statesman,NNP,53,statesman,national leader|solon|statesman,politician|politico|pol|political leader,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
depict,VBG,53,depict,depict|describe|draw|limn|picture|portray|render|show,represent|interpret|set forth|expound|exposit,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_13
everybody,NN,53,everybodi,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
favorite,JJ,53,favorit,best-loved|favored|favorite|favorite(a)|favourite|favourite(a)|pet|preferent|preferred,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
70,CD,53,70,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
s,VBZ,53,NA,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
political,JJ,53,polit,political,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_13
hack,NNS,53,hack,cab|drudge|hack|hack writer|hacker|jade|literary hack|machine politician|nag|plug|political hack|taxi|taxicab|ward-heeler,unskilled person|politician|politico|pol|political leader|writer|author|tool|car|auto|automobile|machine|motorcar|horse|Equus caballus|saddle horse|riding horse|mount,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_13
give,VBN,54,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,slate_Article247_47-hepple_clean,en,slate_Article247_47-hepple_clean_15
page,NN,54,page,page|Page|pageboy|Sir Frederick Handley Page|Thomas Nelson Page|varlet,leaf|folio|messenger boy|errand boy|attendant|attender|tender,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
do,VBZ,54,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_15
n't,RB,54,n't,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
publish,VB,54,publish,bring out|issue|print|publish|put out|release,produce|make|create|publicize|publicise|air|bare,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
dateline,NNS,54,datelin,date line|dateline|International Date Line,line,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_15
op-ed,JJ,54,op-,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
reader,NN,54,reader,lector|lecturer|proofreader|reader|referee|reviewer|subscriber,scholar|scholarly person|bookman|student|customer|client|literate|literate person|critic|printer|pressman|clergyman|reverend|man of the cloth|Holy Order|Order|educator|pedagogue|pedagog|textbook|text|text edition|schoolbook|school text,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
only,RB,54,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
sense,VB,54,sens,feel|sense|smell|smell out,perceive|comprehend|detect|observe|find|discover|notice|understand,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_15
be,VBZ,54,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_15
be,VBG,54,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_47-hepple_clean,ing,slate_Article247_47-hepple_clean_15
mock,VBN,54,mock,bemock|mock,treat|handle|do by|imitate|copy|simulate,slate_Article247_47-hepple_clean,ed,slate_Article247_47-hepple_clean_15
have,VBP,55,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_22
